Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kurotaka4119-1-1,0,1,mitchelsilva9-1-1,kurotaka411,mitchelsilva,9-1-1,9-1-1,mitchelsilva,kurotaka411,mitchelsilva
2,peke9-1-1,0,0,Nanami8-2-1,peke,Nanami,9-1-1,8-2-1,peke,peke,nanami
3,Benny B9-1-1,1,0,Jonathan Means8-3-0,Benny B,Jonathan Means,9-1-1,8-3-0,bbillinger,bbillinger,jonobono
4,Juan T9-2-0,1,0,Wyatt Palguta8-3-0,Juan T,Wyatt Palguta,9-2-0,8-3-0,evanbastian,evanbastian,urpalwyatt
5,TokenTardigrade9-2-0,1,0,[GO] Juan Flores8-3-0,TokenTardigrade,[GO] Juan Flores,9-2-0,8-3-0,tokentardigrade,tokentardigrade,jonnysniper
6,jakenewton8-2-1,1,0,Justin Christensen7-3-1,jakenewton,Justin Christensen,8-2-1,7-3-1,jakenewton,jakenewton,beardedbearr54
7,Fatman8-2-1,1,0,Douglas B7-3-1,Fatman,Douglas B,8-2-1,7-3-1,fatman,fatman,crobatcommander
8,ninjadrake7-3-1,0,1,Jbastos8-2-1,ninjadrake,Jbastos,7-3-1,8-2-1,jbastos,ninjadrake,jbastos
9,EvanCampbell947-3-1,0,1,Vini Fernandez8-2-1,EvanCampbell94,Vini Fernandez,7-3-1,8-2-1,warexpert,evancampbell94,warexpert
10,Gabriel Smart8-2-1,1,0,CLWNNux7-3-1,Gabriel Smart,CLWNNux,8-2-1,7-3-1,gabrielsmarttcg,gabrielsmarttcg,clwnnux
11,MICACHEIRO8-2-1,1,0,iamflukeovo7-4-0,MICACHEIRO,iamflukeovo,8-2-1,7-4-0,micacheiro,micacheiro,iamflukeovo
12,Travis Beckwith8-3-0,1,0,Chiyen Chen7-4-0,Travis Beckwith,Chiyen Chen,8-3-0,7-4-0,travis,travis,haibao
13,yoppe067-4-0,0,1,cchewnin7-2-2,yoppe06,cchewnin,7-4-0,7-2-2,cchewnin,yoppe06,cchewnin
14,JoeMaressa6-4-1,0,1,[GUH]Flavio Arechiga7-3-1,JoeMaressa,[GUH]Flavio Arechiga,6-4-1,7-3-1,flantastic,joemaressa,flantastic
15,Openogility6-4-1,0,1,OYYO7-3-1,Openogility,OYYO,6-4-1,7-3-1,oyyo,openogility,oyyo
16,DT Leone22196-4-1,0,1,capahab7-3-1,DT Leone2219,capahab,6-4-1,7-3-1,capahab,leone221906,capahab
