Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jonathan Means1-1-0,0,1,CLWNNux2-0-0,Jonathan Means,CLWNNux,1-1-0,2-0-0,clwnnux,jonobono,clwnnux
2,alsilva111-1-0,0,1,Nicholas Homa2-0-0,alsilva11,Nicholas Homa,1-1-0,2-0-0,aquiladisicilia,alsilva11,aquiladisicilia
3,Hussemon1-1-0,0,1,JohnFNSeiler2-0-0,Hussemon,JohnFNSeiler,1-1-0,2-0-0,johnfnseiler,hussemon,johnfnseiler
4,[GO] Juan Flores1-1-0,0,1,yakumaru722-0-0,[GO] Juan Flores,yakumaru72,1-1-0,2-0-0,yakumaru72,jonnysniper,yakumaru72
5,Christian Cruz1-1-0,0,1,kurotaka4112-0-0,Christian Cruz,kurotaka411,1-1-0,2-0-0,kurotaka411,christiancruz,kurotaka411
6,Jorge Fragoso1-1-0,0,1,jamesfromhk2-0-0,Jorge Fragoso,jamesfromhk,1-1-0,2-0-0,jamesfromhk,jorgefragoso7,jamesfromhk
7,Pedro Faceira1-1-0,0,1,peteau892-0-0,Pedro Faceira,peteau89,1-1-0,2-0-0,peteau89,pedonxp,peteau89
8,bujijia11052-0-0,1,0,capahab1-1-0,bujijia1105,capahab,2-0-0,1-1-0,bujijia1105,bujijia1105,capahab
9,Dobber27231-1-0,0,1,haruraid22-0-0,Dobber2723,haruraid2,1-1-0,2-0-0,haruraid2,dobber2723,haruraid2
10,[DT] Akuma232-0-0,1,0,Vance K1-1-0,[DT] Akuma23,Vance K,2-0-0,1-1-0,akuma23,akuma23,vancekelley17
11,Dezzy5101-1-0,0,1,Thomas Harvey2-0-0,Dezzy510,Thomas Harvey,1-1-0,2-0-0,csffarm,dezzy510,csffarm
12,TimDanklin1-1-0,0,1,Mikeismyike2-0-0,TimDanklin,Mikeismyike,1-1-0,2-0-0,mikeismyike,timdanklin,mikeismyike
13,VolcanTurtleTCG1-1-0,0,1,Pilonzitos2-0-0,VolcanTurtleTCG,Pilonzitos,1-1-0,2-0-0,pilonzitos,volcanturtletcg,pilonzitos
14,Stramii1-1-0,0,1,Carter R2-0-0,Stramii,Carter R,1-1-0,2-0-0,darklightning2,stramii,darklightning2
15,Cookie1-1-0,0,1,Gabriel Smart2-0-0,Cookie,Gabriel Smart,1-1-0,2-0-0,gabrielsmarttcg,cookie,gabrielsmarttcg
16,cchewnin1-0-1,0,0,Gingapocky1-0-1,cchewnin,Gingapocky,1-0-1,1-0-1,0,cchewnin,gingapocky
17,cogo9090681-1-0,0,1,Jonathan Combs2-0-0,cogo909068,Jonathan Combs,1-1-0,2-0-0,cmoneyarkham,cogo909068,cmoneyarkham
18,giovanny1-1-0,0,1,hmkt11102-0-0,giovanny,hmkt1110,1-1-0,2-0-0,hmkt1110,giovanny,hmkt1110
19,Ziudxs1-1-0,0,1,Anti2-0-0,Ziudxs,Anti,1-1-0,2-0-0,anti,ziudxs,anti
20,Wartoldo2-0-0,1,0,Lunia1-1-0,Wartoldo,Lunia,2-0-0,1-1-0,wartoldo,wartoldo,lunia
21,HeatWin1-1-0,0,1,DT Leone22192-0-0,HeatWin,DT Leone2219,1-1-0,2-0-0,leone221906,heatwin,leone221906
22,Caleb Rogerson2-0-0,1,0,afranco231-1-0,Caleb Rogerson,afranco23,2-0-0,1-1-0,memaanhc,memaanhc,afranco23
23,Wisto291-1-0,0,1,zio2-0-0,Wisto29,zio,1-1-0,2-0-0,zio,wisto29,zio
24,Shintaro I2-0-0,1,0,Mikey S1-1-0,Shintaro I,Mikey S,2-0-0,1-1-0,toshin,toshin,yusukep5
25,PCGMcaceres2-0-0,1,0,sidneygautrau1-1-0,PCGMcaceres,sidneygautrau,2-0-0,1-1-0,pcgmcaceres,pcgmcaceres,sidneygautrau
26,pititu1-0-1,0,0,HoodiePTCG1-0-1,pititu,HoodiePTCG,1-0-1,1-0-1,0,pititu,hoodieptcg
27,Alan1-1-0,0,1,shinnosuke s2-0-0,Alan,shinnosuke s,1-1-0,2-0-0,sannose310,alan,sannose310
28,HDS71-1-0,0,1,iamflukeovo2-0-0,HDS7,iamflukeovo,1-1-0,2-0-0,iamflukeovo,hds7,iamflukeovo
29,Hooligan1-1-0,0,1,APackOfAlpacas2-0-0,Hooligan,APackOfAlpacas,1-1-0,2-0-0,apackofalpacas,hooligan,apackofalpacas
30,castereedlin1-0-1,0,0,DoomLoud1-0-1,castereedlin,DoomLoud,1-0-1,1-0-1,0,castereedlin,doomloud
31,boosakk692-0-0,1,0,. Medi1-1-0,boosakk69,. Medi,2-0-0,1-1-0,boosakk69,boosakk69,owohunt
32,Iker Fernandez1-1-0,0,0,Mikeeru2-0-0,Iker Fernandez,Mikeeru,1-1-0,2-0-0,mikeeru,ikerfb116,mikeeru
33,OYYO1-1-0,0,1,MICACHEIRO2-0-0,OYYO,MICACHEIRO,1-1-0,2-0-0,micacheiro,oyyo,micacheiro
34,SensualFetus1-1-0,0,1,YingLa2-0-0,SensualFetus, YingLa,1-1-0,2-0-0,no22159550,sensualfetus,no22159550
35,EvanCampbell941-1-0,0,1,Jackson H2-0-0,EvanCampbell94,Jackson H,1-1-0,2-0-0,blueskies,evancampbell94,blueskies
36,luigylira2-0-0,1,0,Hayden Matthews1-1-0,luigylira,Hayden Matthews,2-0-0,1-1-0,luigylira,luigylira,hdos39
37,Adam  Kalamat 2-0-0,1,0,ndao941-1-0,Adam  Kalamat ,ndao94,2-0-0,1-1-0,adamkalamat,adamkalamat,ndao94
38,Nawon1-1-0,0,1,Ryo Kaneko2-0-0,Nawon,Ryo Kaneko,1-1-0,2-0-0,ryo0205,nawon,ryo0205
39,NickyFranchise2-0-0,1,0,Mossdeep City Gym Leader Tate1-1-0,NickyFranchise,Mossdeep City Gym Leader Tate,2-0-0,1-1-0,nickyfranchise,nickyfranchise,braviaryboi
40,Cegcze132-0-0,1,0,16RedGunner1-1-0,Cegcze13,16RedGunner,2-0-0,1-1-0,cegcze13,cegcze13,16redgunner
41,peke2-0-0,1,0,TheThiccGuy1-1-0,peke,TheThiccGuy,2-0-0,1-1-0,peke,peke,thethiccguy
42,newton04281-1-0,0,1,Chiyen Chen2-0-0,newton0428,Chiyen Chen,1-1-0,2-0-0,haibao,newton0428,haibao
43,redapplepoker1-1-0,0,1,Scottjacob14132-0-0,redapplepoker,Scottjacob1413,1-1-0,2-0-0,scottjacob1413,redapplepoker,scottjacob1413
44,Swagsire1-1-0,0,1,SmallHeat2-0-0,Swagsire,SmallHeat,1-1-0,2-0-0,smallheat,swagsire,smallheat
45,kylelabrie2-0-0,1,0,ESPINOLA1-1-0,kylelabrie,ESPINOLA,2-0-0,1-1-0,kylelabrie,kylelabrie,espinola
46,ninjadrake2-0-0,1,0,mashipi1-1-0,ninjadrake,mashipi,2-0-0,1-1-0,ninjadrake,ninjadrake,mashipi
47,TokenTardigrade1-1-0,0,1,Benny B2-0-0,TokenTardigrade,Benny B,1-1-0,2-0-0,bbillinger,tokentardigrade,bbillinger
48,Douglas B2-0-0,1,0,Dalten Cross1-1-0,Douglas B,Dalten Cross,2-0-0,1-1-0,crobatcommander,crobatcommander,vovuvu
49,Tankmin51-1-0,0,1,lindsayrosecup2-0-0,Tankmin5,lindsayrosecup,1-1-0,2-0-0,lindsayrosecup,tankmin5,lindsayrosecup
50,RyanM2-0-0,1,0,Frenillo1-1-0,RyanM,Frenillo,2-0-0,1-1-0,ryanm,ryanm,frenillo
51,Hiromasa Shima2-0-0,1,0,XipotleFipo1-1-0,Hiromasa Shima,XipotleFipo,2-0-0,1-1-0,hiropkmn,hiropkmn,xipotlefipo
52,Timothy Madison1-1-0,0,1,brenbolone2-0-0,Timothy Madison,brenbolone,1-1-0,2-0-0,brenbolone,linoleumcrab,brenbolone
