Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kurotaka4119-0-1,1,0,[GO] Juan Flores8-2-0,kurotaka411,[GO] Juan Flores,9-0-1,8-2-0,kurotaka411,kurotaka411,jonnysniper
2,Nanami8-1-1,1,0,Justin Christensen7-2-1,Nanami,Justin Christensen,8-1-1,7-2-1,nanami,nanami,beardedbearr54
3,Douglas B7-2-1,0,1,mitchelsilva8-1-1,Douglas B,mitchelsilva,7-2-1,8-1-1,mitchelsilva,crobatcommander,mitchelsilva
4,peke8-1-1,1,0,Gabriel Smart7-2-1,peke,Gabriel Smart,8-1-1,7-2-1,peke,peke,gabrielsmarttcg
5,Benny B8-1-1,1,0,yoppe067-3-0,Benny B,yoppe06,8-1-1,7-3-0,bbillinger,bbillinger,yoppe06
6,iamflukeovo7-3-0,0,1,Juan T8-2-0,iamflukeovo,Juan T,7-3-0,8-2-0,evanbastian,iamflukeovo,evanbastian
7,Wyatt Palguta8-2-0,1,0,Chiyen Chen7-3-0,Wyatt Palguta,Chiyen Chen,8-2-0,7-3-0,urpalwyatt,urpalwyatt,haibao
8,TokenTardigrade8-2-0,1,0,Travis Beckwith7-3-0,TokenTardigrade,Travis Beckwith,8-2-0,7-3-0,tokentardigrade,tokentardigrade,travis
9,Jonathan Means8-2-0,1,0,cchewnin6-2-2,Jonathan Means,cchewnin,8-2-0,6-2-2,jonobono,jonobono,cchewnin
10,CaRif76-2-2,0,1,Jbastos7-2-1,CaRif7,Jbastos,6-2-2,7-2-1,jbastos,carif7,jbastos
11,Fatman7-2-1,1,0,SmallHeat6-3-1,Fatman,SmallHeat,7-2-1,6-3-1,fatman,fatman,smallheat
12,DT Leone22196-3-1,0,1,CLWNNux7-2-1,DT Leone2219,CLWNNux,6-3-1,7-2-1,clwnnux,leone221906,clwnnux
13,[GUH]Flavio Arechiga6-3-1,0,1,ninjadrake7-2-1,[GUH]Flavio Arechiga,ninjadrake,6-3-1,7-2-1,ninjadrake,flantastic,ninjadrake
14,Openogility6-3-1,0,1,Vini Fernandez7-2-1,Openogility,Vini Fernandez,6-3-1,7-2-1,warexpert,openogility,warexpert
15,OYYO6-3-1,0,1,EvanCampbell947-2-1,OYYO,EvanCampbell94,6-3-1,7-2-1,evancampbell94,oyyo,evancampbell94
16,jakenewton7-2-1,1,0,JoeMaressa6-3-1,jakenewton,JoeMaressa,7-2-1,6-3-1,jakenewton,jakenewton,joemaressa
17,MICACHEIRO7-2-1,1,0,capahab6-3-1,MICACHEIRO,capahab,7-2-1,6-3-1,micacheiro,micacheiro,capahab
