Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kurotaka41111-1-1,1,0,TokenTardigrade10-3-0,kurotaka411,TokenTardigrade,11-1-1,10-3-0,kurotaka411,kurotaka411,tokentardigrade
2,mitchelsilva10-1-2,0,0,Jbastos9-2-2,mitchelsilva,Jbastos,10-1-2,9-2-2,0,mitchelsilva,jbastos
3,peke9-3-1,0,1,Vini Fernandez10-2-1,peke,Vini Fernandez,9-3-1,10-2-1,warexpert,peke,warexpert
4,Nanami9-3-1,0,0,Benny B10-2-1,Nanami,Benny B,9-3-1,10-2-1,bbillinger,nanami,bbillinger
5,Gabriel Smart9-3-1,0,1,Juan T10-3-0,Gabriel Smart,Juan T,9-3-1,10-3-0,evanbastian,gabrielsmarttcg,evanbastian
6,[GO] Juan Flores10-3-0,1,0,cchewnin8-3-2,[GO] Juan Flores,cchewnin,10-3-0,8-3-2,jonnysniper,jonnysniper,cchewnin
7,Fatman8-4-1,0,1,MICACHEIRO9-3-1,Fatman,MICACHEIRO,8-4-1,9-3-1,micacheiro,fatman,micacheiro
8,jakenewton9-3-1,1,0,ninjadrake8-4-1,jakenewton,ninjadrake,9-3-1,8-4-1,jakenewton,jakenewton,ninjadrake
9,EvanCampbell949-3-1,1,0,Justin Christensen8-4-1,EvanCampbell94,Justin Christensen,9-3-1,8-4-1,evancampbell94,evancampbell94,beardedbearr54
10,Douglas B9-3-1,1,0,Chiyen Chen8-5-0,Douglas B,Chiyen Chen,9-3-1,8-5-0,crobatcommander,crobatcommander,haibao
11,Wyatt Palguta8-5-0,0,1,Jonathan Means9-4-0,Wyatt Palguta,Jonathan Means,8-5-0,9-4-0,jonobono,urpalwyatt,jonobono
12,DT Leone22197-5-1,0,1,[GUH]Flavio Arechiga8-4-1,DT Leone2219,[GUH]Flavio Arechiga,7-5-1,8-4-1,flantastic,leone221906,flantastic
13,capahab8-4-1,1,0,CLWNNux7-5-1,capahab,CLWNNux,8-4-1,7-5-1,capahab,capahab,clwnnux
14,yoppe068-5-0,,,bye,yoppe06,*Bye*,8-5-0,N/A,yoppe06,yoppe06,*Bye*
