Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kurotaka41111-1-2,0,0,Vini Fernandez10-2-2,kurotaka411,Vini Fernandez,11-1-2,10-2-2,0,kurotaka411,warexpert
2,mitchelsilva10-1-3,0,0,Benny B10-2-2,mitchelsilva,Benny B,10-1-3,10-2-2,0,mitchelsilva,bbillinger
3,TokenTardigrade10-4-0,0,1,Jbastos10-2-2,TokenTardigrade,Jbastos,10-4-0,10-2-2,jbastos,tokentardigrade,jbastos
4,Juan T11-3-0,1,0,[GO] Juan Flores10-4-0,Juan T,[GO] Juan Flores,11-3-0,10-4-0,evanbastian,evanbastian,jonnysniper
5,Nanami9-4-1,0,0,EvanCampbell9410-3-1,Nanami,EvanCampbell94,9-4-1,10-3-1,evancampbell94,nanami,evancampbell94
6,peke9-4-1,0,1,jakenewton10-3-1,peke,jakenewton,9-4-1,10-3-1,jakenewton,peke,jakenewton
7,Douglas B10-3-1,1,0,Gabriel Smart9-4-1,Douglas B,Gabriel Smart,10-3-1,9-4-1,crobatcommander,crobatcommander,gabrielsmarttcg
8,MICACHEIRO10-3-1,1,0,Jonathan Means9-5-0,MICACHEIRO,Jonathan Means,10-3-1,9-5-0,micacheiro,micacheiro,jonobono
9,cchewnin8-4-2,0,1,capahab9-4-1,cchewnin,capahab,8-4-2,9-4-1,capahab,cchewnin,capahab
10,ninjadrake9-4-1,1,0,Justin Christensen8-5-1,ninjadrake,Justin Christensen,9-4-1,8-5-1,ninjadrake,ninjadrake,beardedbearr54
11,[GUH]Flavio Arechiga9-4-1,1,0,yoppe068-6-0,[GUH]Flavio Arechiga,yoppe06,9-4-1,8-6-0,flantastic,flantastic,yoppe06
12,DT Leone22197-5-2,0,0,Fatman8-4-2,DT Leone2219,Fatman,7-5-2,8-4-2,0,leone221906,fatman
13,Wyatt Palguta9-5-0,,,bye,Wyatt Palguta,*Bye*,9-5-0,N/A,urpalwyatt,urpalwyatt,*Bye*
