Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabriel Smart7-1-0,0,1,kurotaka4117-0-1,Gabriel Smart,kurotaka411,7-1-0,7-0-1,kurotaka411,gabrielsmarttcg,kurotaka411
2,Benny B7-0-1,1,0,mitchelsilva6-1-1,Benny B,mitchelsilva,7-0-1,6-1-1,bbillinger,bbillinger,mitchelsilva
3,EvanCampbell946-1-1,0,0,peke6-1-1,EvanCampbell94,peke,6-1-1,6-1-1,0,evancampbell94,peke
4,Juan T6-2-0,0,1,Douglas B7-1-0,Juan T,Douglas B,6-2-0,7-1-0,crobatcommander,evanbastian,crobatcommander
5,ninjadrake6-1-1,0,0,DT Leone22196-1-1,ninjadrake,DT Leone2219,6-1-1,6-1-1,0,ninjadrake,leone221906
6,OYYO6-2-0,0,1,[GO] Juan Flores7-1-0,OYYO,[GO] Juan Flores,6-2-0,7-1-0,jonnysniper,oyyo,jonnysniper
7,MICACHEIRO6-1-1,0,0,Nanami6-1-1,MICACHEIRO,Nanami,6-1-1,6-1-1,0,micacheiro,nanami
8,Justin Christensen6-1-1,0,0,CaRif76-1-1,Justin Christensen,CaRif7,6-1-1,6-1-1,0,beardedbearr54,carif7
9,Jonathan Means7-1-0,1,0,ToF Bruno P6-2-0,Jonathan Means,ToF Bruno P,7-1-0,6-2-0,jonobono,jonobono,setheboo
10,cchewnin6-1-1,1,0,christianchasejr5-2-1,cchewnin,christianchasejr,6-1-1,5-2-1,cchewnin,cchewnin,christianchasejr
11,Chiyen Chen6-2-0,1,0,Mossdeep City Gym Leader Tate5-3-0,Chiyen Chen,Mossdeep City Gym Leader Tate,6-2-0,5-3-0,haibao,haibao,braviaryboi
12,Zach Roy5-2-1,0,0,Anti5-2-1,Zach Roy,Anti,5-2-1,5-2-1,0,senordoom,anti
13,Travis Beckwith6-2-0,1,0,David Keep5-3-0,Travis Beckwith,David Keep,6-2-0,5-3-0,travis,travis,davros1323
14,Fatman5-2-1,0,0,Jbastos5-2-1,Fatman,Jbastos,5-2-1,5-2-1,0,fatman,jbastos
15,Alex Schemanske6-2-0,1,0,Nicholas Homa5-3-0,Alex Schemanske,Nicholas Homa,6-2-0,5-3-0,mewpip,mewpip,aquiladisicilia
16,jamesfromhk5-3-0,0,1,Wyatt Palguta6-2-0,jamesfromhk,Wyatt Palguta,5-3-0,6-2-0,urpalwyatt,jamesfromhk,urpalwyatt
17,TrainerDjair5-3-0,0,1,SmallHeat6-2-0,TrainerDjair,SmallHeat,5-3-0,6-2-0,smallheat,trainerdjair,smallheat
18,[GUH]Flavio Arechiga6-2-0,1,0,Vina5-3-0,[GUH]Flavio Arechiga,Vina,6-2-0,5-3-0,flantastic,flantastic,vina
19,Victor De Velasco5-3-0,0,1,Matthew446-2-0,Victor De Velasco,Matthew44,5-3-0,6-2-0,matthew44,victor91dv,matthew44
20,capahab6-2-0,1,0,HeatWin5-3-0,capahab,HeatWin,6-2-0,5-3-0,capahab,capahab,heatwin
21,brenbolone6-2-0,1,0,Curly715-3-0,brenbolone,Curly71,6-2-0,5-3-0,brenbolone,brenbolone,curly71
22,iamflukeovo6-2-0,1,0,Carter R5-3-0,iamflukeovo,Carter R,6-2-0,5-3-0,iamflukeovo,iamflukeovo,darklightning2
23,Caleb Rogerson6-2-0,1,0,peteau895-3-0,Caleb Rogerson,peteau89,6-2-0,5-3-0,memaanhc,memaanhc,peteau89
24,CLWNNux6-2-0,1,0,rayhan haidar5-3-0,CLWNNux,rayhan haidar,6-2-0,5-3-0,clwnnux,clwnnux,shmkzhan
25,Tankmin55-3-0,0,1,Lochie6-2-0,Tankmin5,Lochie,5-3-0,6-2-0,lochie,tankmin5,lochie
26,Mikeismyike5-3-0,0,1,jakenewton6-2-0,Mikeismyike,jakenewton,5-3-0,6-2-0,jakenewton,mikeismyike,jakenewton
27,TokenTardigrade6-2-0,1,0,shinnosuke s5-3-0,TokenTardigrade,shinnosuke s,6-2-0,5-3-0,tokentardigrade,tokentardigrade,sannose310
28,Henrique Jorge5-3-0,0,1,yoppe066-2-0,Henrique Jorge,yoppe06,5-3-0,6-2-0,yoppe06,hbjtrevo,yoppe06
29,MQTpokemon065-3-0,0,1,Vini Fernandez5-2-1,MQTpokemon06,Vini Fernandez,5-3-0,5-2-1,warexpert,mqtpokemon06,warexpert
30,vitao5-2-1,1,0,Ace7024-3-1,vitao,Ace702,5-2-1,4-3-1,vitao,vitao,ace702
31,JoeMaressa5-2-1,1,0,Mossdeep Gym Leader Liza4-3-1,JoeMaressa,Mossdeep Gym Leader Liza,5-2-1,4-3-1,joemaressa,joemaressa,zayalee
32,Jonathan Patricio Ch.5-2-1,1,0,Christian Cruz4-3-1,Jonathan Patricio Ch.,Christian Cruz,5-2-1,4-3-1,jonah2705,jonah2705,christiancruz
33,ESPINOLA4-3-1,0,1,titallytan5-2-1,ESPINOLA,titallytan,4-3-1,5-2-1,titallytan,espinola,titallytan
34,Openogility5-2-1,1,0,Drandonbean024-3-1,Openogility,Drandonbean02,5-2-1,4-3-1,openogility,openogility,drandonbean02
35,Adam  Kalamat 4-3-1,0,1,haruraid25-3-0,Adam  Kalamat ,haruraid2,4-3-1,5-3-0,haruraid2,adamkalamat,haruraid2
36,bananadiabetica4-4-0,0,1,melfo5-3-0,bananadiabetica,melfo,4-4-0,5-3-0,melfo,bananadiabetica,melfo
37,newton04285-3-0,1,0,Vance K4-4-0,newton0428,Vance K,5-3-0,4-4-0,newton0428,newton0428,vancekelley17
38,zio5-3-0,1,0,Hayden Matthews4-4-0,zio,Hayden Matthews,5-3-0,4-4-0,zio,zio,hdos39
39,Cody Zimmerman4-4-0,0,1,JohnFNSeiler5-3-0,Cody Zimmerman,JohnFNSeiler,4-4-0,5-3-0,johnfnseiler,codyzimm,johnfnseiler
40,Jonathan Combs5-3-0,1,0,Jackson H4-4-0,Jonathan Combs,Jackson H,5-3-0,4-4-0,cmoneyarkham,cmoneyarkham,blueskies
41,lugo12344-4-0,0,0,Ryo Kaneko4-4-0,lugo1234,Ryo Kaneko,4-4-0,4-4-0,-1,lugo1234,ryo0205
42,Brandon Baughn5-3-0,1,0,Shintaro I4-4-0,Brandon Baughn,Shintaro I,5-3-0,4-4-0,pokebaughn,pokebaughn,toshin
43,Pedro Faceira4-4-0,0,1,yakumaru725-3-0,Pedro Faceira,yakumaru72,4-4-0,5-3-0,yakumaru72,pedonxp,yakumaru72
44,PCGMcaceres4-4-0,0,1,TimDanklin5-3-0,PCGMcaceres,TimDanklin,4-4-0,5-3-0,timdanklin,pcgmcaceres,timdanklin
45,mashipi4-4-0,0,1,Thomas Harvey5-3-0,mashipi,Thomas Harvey,4-4-0,5-3-0,csffarm,mashipi,csffarm
46,iStark115-3-0,1,0,Codycool4-4-0,iStark11,Codycool,5-3-0,4-4-0,istark11,istark11,codycool
47,Josh Stapler5-3-0,1,0,NoahDonen4-4-0,Josh Stapler,NoahDonen,5-3-0,4-4-0,aestheticallyjosh,aestheticallyjosh,noahdonen
48,Jorge Fragoso4-2-2,1,0,Lucas Perrim3-4-1,Jorge Fragoso,Lucas Perrim,4-2-2,3-4-1,jorgefragoso7,jorgefragoso7,urtebot
49,DoomLoud4-2-2,1,0,Weruky3-4-1,DoomLoud,Weruky,4-2-2,3-4-1,doomloud,doomloud,weruky
50,castereedlin3-4-1,0,1,Ricardo Vilela4-3-1,castereedlin,Ricardo Vilela,3-4-1,4-3-1,ricardovlela,castereedlin,ricardovlela
51,bdbush3-3-2,0,0,pititu3-3-2,bdbush,pititu,3-3-2,3-3-2,0,bdbush,pititu
52,bufaloprata4-4-0,1,0,Souldias3-5-0,bufaloprata,Souldias,4-4-0,3-5-0,bufaloprata,bufaloprata,souldias
53,pokethread4-4-0,1,0,Flowne3-5-0,pokethread,Flowne,4-4-0,3-5-0,pokethread,pokethread,flowne
54,OnGaard3-5-0,0,1,alsilva114-4-0,OnGaard,alsilva11,3-5-0,4-4-0,alsilva11,ongaard,alsilva11
55,Jahoostis4-4-0,1,0,Thiccboi5033-5-0,Jahoostis,Thiccboi503,4-4-0,3-5-0,jahoostis,jahoostis,thiccboi503
56,Swauss3-5-0,0,1,Kaotom354-4-0,Swauss,Kaotom35,3-5-0,4-4-0,kaotom35,swauss,kaotom35
57,Mikeeru3-5-0,0,1,RadThad4-4-0,Mikeeru,RadThad,3-5-0,4-4-0,radthad,mikeeru,radthad
58,Wisto294-4-0,1,0,Ewri3-5-0,Wisto29,Ewri,4-4-0,3-5-0,wisto29,wisto29,ewri
59,magicspoon2-5-1,0,0,langolango2-5-1,magicspoon,langolango,2-5-1,2-5-1,-1,magicspoon,langolango
60,Ryota S3-5-0,0,0,cogo9090682-6-0,Ryota S,cogo909068,3-5-0,2-6-0,mawssa2000,mawssa2000,cogo909068
61,ItxStormz2-6-0,0,0,Roberto Antonio Plaza Orellana3-5-0,ItxStormz,Roberto Antonio Plaza Orellana,2-6-0,3-5-0,ch1nogamer,itxstormz,ch1nogamer
62,Omar T3-5-0,1,0,XipotleFipo2-6-0,Omar T,XipotleFipo,3-5-0,2-6-0,ccot,ccot,xipotlefipo
63,dannydstk1-6-1,0,0,Hussemon1-7-0,dannydstk,Hussemon,1-6-1,1-7-0,-1,dannydstk,hussemon
