Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kurotaka4116-0-1,0,0,mitchelsilva6-0-1,kurotaka411,mitchelsilva,6-0-1,6-0-1,0,kurotaka411,mitchelsilva
2,Nanami6-1-0,0,1,Gabriel Smart7-0-0,Nanami,Gabriel Smart,6-1-0,7-0-0,gabrielsmarttcg,nanami,gabrielsmarttcg
3,Benny B6-0-1,1,0,christianchasejr5-1-1,Benny B,christianchasejr,6-0-1,5-1-1,bbillinger,bbillinger,christianchasejr
4,Henrique Jorge5-2-0,0,1,peke6-1-0,Henrique Jorge,peke,5-2-0,6-1-0,peke,hbjtrevo,peke
5,jamesfromhk5-2-0,0,1,Douglas B6-1-0,jamesfromhk,Douglas B,5-2-0,6-1-0,crobatcommander,jamesfromhk,crobatcommander
6,CaRif76-1-0,1,0,brenbolone5-2-0,CaRif7,brenbolone,6-1-0,5-2-0,carif7,carif7,brenbolone
7,Mikeismyike5-2-0,0,1,Juan T6-1-0,Mikeismyike,Juan T,5-2-0,6-1-0,evanbastian,mikeismyike,evanbastian
8,Chiyen Chen5-2-0,0,1,Justin Christensen6-1-0,Chiyen Chen,Justin Christensen,5-2-0,6-1-0,beardedbearr54,haibao,beardedbearr54
9,iamflukeovo5-2-0,0,1,MICACHEIRO6-1-0,iamflukeovo,MICACHEIRO,5-2-0,6-1-0,micacheiro,iamflukeovo,micacheiro
10,OYYO6-1-0,1,0,Alex Schemanske5-2-0,OYYO,Alex Schemanske,6-1-0,5-2-0,oyyo,oyyo,mewpip
11,ninjadrake6-1-0,1,0,shinnosuke s5-2-0,ninjadrake,shinnosuke s,6-1-0,5-2-0,ninjadrake,ninjadrake,sannose310
12,DT Leone22196-1-0,1,0,Anti5-2-0,DT Leone2219,Anti,6-1-0,5-2-0,leone221906,leone221906,anti
13,[GO] Juan Flores6-1-0,1,0,Lochie5-2-0,[GO] Juan Flores,Lochie,6-1-0,5-2-0,jonnysniper,jonnysniper,lochie
14,capahab5-2-0,0,1,Jonathan Means6-1-0,capahab,Jonathan Means,5-2-0,6-1-0,jonobono,capahab,jonobono
15,GUSTAVOWADA5-2-0,0,1,EvanCampbell946-1-0,GUSTAVOWADA,EvanCampbell94,5-2-0,6-1-0,evancampbell94,gustavowada,evancampbell94
16,ToF Bruno P6-1-0,1,0,Drandonbean024-2-1,ToF Bruno P,Drandonbean02,6-1-0,4-2-1,setheboo,setheboo,drandonbean02
17,JoeMaressa4-2-1,0,1,cchewnin5-1-1,JoeMaressa,cchewnin,4-2-1,5-1-1,cchewnin,joemaressa,cchewnin
18,Mossdeep Gym Leader Liza4-2-1,0,1,Carter R5-2-0,Mossdeep Gym Leader Liza,Carter R,4-2-1,5-2-0,darklightning2,zayalee,darklightning2
19,Zhudawg4-3-0,0,1,yoppe065-2-0,Zhudawg,yoppe06,4-3-0,5-2-0,yoppe06,zhudawg,yoppe06
20,ienaga4-3-0,0,1,MQTpokemon065-2-0,ienaga,MQTpokemon06,4-3-0,5-2-0,mqtpokemon06,ienaga,mqtpokemon06
21,lugo12344-3-0,0,1,Travis Beckwith5-2-0,lugo1234,Travis Beckwith,4-3-0,5-2-0,travis,lugo1234,travis
22,Thomas Harvey4-3-0,0,1,Victor De Velasco5-2-0,Thomas Harvey,Victor De Velasco,4-3-0,5-2-0,victor91dv,csffarm,victor91dv
23,Braiden12354-3-0,0,1,SmallHeat5-2-0,Braiden1235,SmallHeat,4-3-0,5-2-0,smallheat,braiden1235,smallheat
24,TimDanklin4-3-0,0,1,Vina5-2-0,TimDanklin,Vina,4-3-0,5-2-0,vina,timdanklin,vina
25,TokenTardigrade5-2-0,1,0,boosakk694-3-0,TokenTardigrade,boosakk69,5-2-0,4-3-0,tokentardigrade,tokentardigrade,boosakk69
26,mkirby4-3-0,0,1,jakenewton5-2-0,mkirby,jakenewton,4-3-0,5-2-0,jakenewton,mkirby,jakenewton
