Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nanami6-0-0,1,0,iamflukeovo5-1-0,Nanami,iamflukeovo,6-0-0,5-1-0,nanami,nanami,iamflukeovo
2,ninjadrake5-1-0,0,1,kurotaka4116-0-0,ninjadrake,kurotaka411,5-1-0,6-0-0,kurotaka411,ninjadrake,kurotaka411
3,Anti5-1-0,0,1,mitchelsilva6-0-0,Anti,mitchelsilva,5-1-0,6-0-0,mitchelsilva,anti,mitchelsilva
4,jamesfromhk5-1-0,0,1,Gabriel Smart6-0-0,jamesfromhk,Gabriel Smart,5-1-0,6-0-0,gabrielsmarttcg,jamesfromhk,gabrielsmarttcg
5,MICACHEIRO5-1-0,0,1,Benny B5-0-1,MICACHEIRO,Benny B,5-1-0,5-0-1,bbillinger,micacheiro,bbillinger
6,christianchasejr5-0-1,1,0,Savid4004-2-0,christianchasejr,Savid400,5-0-1,4-2-0,christianchasejr,christianchasejr,savid400
7,brenbolone5-1-0,1,0,PCGMcaceres4-2-0,brenbolone,PCGMcaceres,5-1-0,4-2-0,brenbolone,brenbolone,pcgmcaceres
8,rayhan haidar4-2-0,0,1,Douglas B5-1-0,rayhan haidar,Douglas B,4-2-0,5-1-0,crobatcommander,shmkzhan,crobatcommander
9,ToF Bruno P5-1-0,1,0,hmkt11104-2-0,ToF Bruno P,hmkt1110,5-1-0,4-2-0,setheboo,setheboo,hmkt1110
10,DT Leone22195-1-0,1,0,Scottjacob14134-2-0,DT Leone2219,Scottjacob1413,5-1-0,4-2-0,leone221906,leone221906,scottjacob1413
11,Nicholas Homa4-2-0,0,1,Henrique Jorge5-1-0,Nicholas Homa,Henrique Jorge,4-2-0,5-1-0,hbjtrevo,aquiladisicilia,hbjtrevo
12,Carter R4-2-0,0,1,capahab5-1-0,Carter R,capahab,4-2-0,5-1-0,capahab,darklightning2,capahab
13,iStark114-2-0,0,1,Justin Christensen5-1-0,iStark11,Justin Christensen,4-2-0,5-1-0,beardedbearr54,istark11,beardedbearr54
14,Zach Roy4-2-0,0,1,[GO] Juan Flores5-1-0,Zach Roy,[GO] Juan Flores,4-2-0,5-1-0,jonnysniper,senordoom,jonnysniper
15,GUSTAVOWADA5-1-0,1,0,TimDanklin4-2-0,GUSTAVOWADA,TimDanklin,5-1-0,4-2-0,gustavowada,gustavowada,timdanklin
16,Adam  Kalamat 4-2-0,0,1,CaRif75-1-0,Adam  Kalamat ,CaRif7,4-2-0,5-1-0,carif7,adamkalamat,carif7
17,EvanCampbell945-1-0,1,0,Matthew444-2-0,EvanCampbell94,Matthew44,5-1-0,4-2-0,evancampbell94,evancampbell94,matthew44
18,Braiden12354-2-0,0,1,Alex Schemanske5-1-0,Braiden1235,Alex Schemanske,4-2-0,5-1-0,mewpip,braiden1235,mewpip
19,SmallHeat4-2-0,0,1,shinnosuke s5-1-0,SmallHeat,shinnosuke s,4-2-0,5-1-0,sannose310,smallheat,sannose310
