Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Juan Andree10-2-0,0,1,Shun Ito10-2-0,Juan Andree,Shun Ito,10-2-0,10-2-0,dedenneshun,juanandree,dedenneshun
2,OnGaard9-2-1,0,0,Bruno Paredes9-2-1,OnGaard,Bruno Paredes,9-2-1,9-2-1,0,ongaard,setheboo
3,MasterLeBui9-3-0,0,1,Augusto Beringuer10-2-0,MasterLeBui,Augusto Beringuer,9-3-0,10-2-0,augustoberinguer,masterlebui,augustoberinguer
4,John Orgel10-2-0,1,0,João  Pires8-3-1,John Orgel,João  Pires,10-2-0,8-3-1,champbuster,champbuster,luisao99
5,JacePatrick8-3-1,0,1,[GUH]Flavio Arechiga9-2-1,JacePatrick,[GUH]Flavio Arechiga,8-3-1,9-2-1,flantastic,jacepatrick,flantastic
6,NRG allezliverpool8-3-1,0,1,UltraNko9-3-0,NRG allezliverpool,UltraNko,8-3-1,9-3-0,ultranko,allezliverpool69,ultranko
7,mikemrtn8-4-0,0,1,Alloutblitzle9-3-0,mikemrtn,Alloutblitzle,8-4-0,9-3-0,alloutblitzle,mikemrtn,alloutblitzle
8,matthewalvis7-4-1,0,1,yaminoibat8-3-1,matthewalvis,yaminoibat,7-4-1,8-3-1,yaminoibat,matthewalvis,yaminoibat
9,Matthew Wright8-3-1,1,0,Victor García7-4-1,Matthew Wright,Victor García,8-3-1,7-4-1,redpyro1266,redpyro1266,vicgar08
10,Leomarin947-4-1,0,1,Guilherme Ramalho8-3-1,Leomarin94,Guilherme Ramalho,7-4-1,8-3-1,adamastor,leomarin94,adamastor
11,callyshih8-3-1,1,0,BFFBEAR7-5-0,callyshih,BFFBEAR,8-3-1,7-5-0,callyshih,callyshih,bffbear
12,FlowTKast7-5-0,0,1,peke7-4-1,FlowTKast,peke,7-5-0,7-4-1,peke,flowtkast,peke
13,Taylor Lowe7-4-1,,,bye,Taylor Lowe,*Bye*,7-4-1,N/A,lowet03,lowet03,*Bye*
