Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,UltraNko5-1-0,0,1,OnGaard6-0-0,UltraNko,OnGaard,5-1-0,6-0-0,ongaard,ultranko,ongaard
2,Guilherme Ramalho5-1-0,0,1,Bruno Paredes6-0-0,Guilherme Ramalho,Bruno Paredes,5-1-0,6-0-0,setheboo,adamastor,setheboo
3,Wu JinYin5-1-0,0,0,João  Pires6-0-0,Wu JinYin,João  Pires,5-1-0,6-0-0,luisao99,nba820117,luisao99
4,Juan Andree6-0-0,1,0,callyshih4-1-1,Juan Andree,callyshih,6-0-0,4-1-1,juanandree,juanandree,callyshih
5,Victor García4-2-0,0,1,[GUH]Flavio Arechiga5-1-0,Victor García,[GUH]Flavio Arechiga,4-2-0,5-1-0,flantastic,vicgar08,flantastic
6,Walker Moss5-1-0,0,0,Ajolt4-2-0,Walker Moss,Ajolt,5-1-0,4-2-0,atomicsmash,atomicsmash,ajolt
7,John Orgel5-1-0,1,0,Daaasit4-2-0,John Orgel,Daaasit,5-1-0,4-2-0,champbuster,champbuster,daaasit
8,James Simms4-2-0,0,1,Lime5-1-0,James Simms,Lime,4-2-0,5-1-0,lime,4600737,lime
9,lindsayrosecup4-2-0,0,1,Rebo5-1-0,lindsayrosecup,Rebo,4-2-0,5-1-0,rebo,lindsayrosecup,rebo
10,Hussemon5-1-0,1,0,PCGMcaceres4-2-0,Hussemon,PCGMcaceres,5-1-0,4-2-0,hussemon,hussemon,pcgmcaceres
11,FlowTKast5-1-0,1,0,TimDanklin4-2-0,FlowTKast,TimDanklin,5-1-0,4-2-0,flowtkast,flowtkast,timdanklin
12,Hayden Matthews4-2-0,0,1,mikemrtn5-1-0,Hayden Matthews,mikemrtn,4-2-0,5-1-0,mikemrtn,hdos39,mikemrtn
13,wadedaze5-1-0,1,0,Lucas Nascimento4-2-0,wadedaze,Lucas Nascimento,5-1-0,4-2-0,wadedaze,wadedaze,lucas226474
14,NRG allezliverpool5-1-0,1,0,waburgod4-2-0,NRG allezliverpool,waburgod,5-1-0,4-2-0,allezliverpool69,allezliverpool69,waburgod
15,Nectar174-2-0,0,1,MasterLeBui5-1-0,Nectar17,MasterLeBui,4-2-0,5-1-0,masterlebui,nectar17,masterlebui
16,boosakk694-2-0,0,1,BFFBEAR5-1-0,boosakk69,BFFBEAR,4-2-0,5-1-0,bffbear,boosakk69,bffbear
17,yaminoibat5-1-0,1,0,Doreste24-2-0,yaminoibat,Doreste2,5-1-0,4-2-0,yaminoibat,yaminoibat,doreste2
18,JacePatrick4-2-0,0,1,Kevin Abernathy5-1-0,JacePatrick,Kevin Abernathy,4-2-0,5-1-0,kevbot719,jacepatrick,kevbot719
19,Taylor Lowe5-1-0,1,0,Augusto Beringuer4-2-0,Taylor Lowe,Augusto Beringuer,5-1-0,4-2-0,lowet03,lowet03,augustoberinguer
20,Leomarin945-1-0,1,0,Dspecialist4-2-0,Leomarin94,Dspecialist,5-1-0,4-2-0,leomarin94,leomarin94,dspecialist
21,Marco Cifuentes4-2-0,0,1,Matthew Wright5-1-0,Marco Cifuentes,Matthew Wright,4-2-0,5-1-0,redpyro1266,marcocifuentes,redpyro1266
22,Phattara Chuyim4-2-0,0,1,Liam Kidd5-1-0,Phattara Chuyim,Liam Kidd,4-2-0,5-1-0,liamkidd,mppooh,liamkidd
23,Iori1274-1-1,0,0,DragoniteHoarder3-3-0,Iori127,DragoniteHoarder,4-1-1,3-3-0,iori127,iori127,dragonitehoarder
24,Chris Davis4-2-0,1,0,tmez3-3-0,Chris Davis,tmez,4-2-0,3-3-0,topherton,topherton,tmez
25,Kashvinder Singh4-2-0,0,0,Ricardo Vilela3-3-0,Kashvinder Singh,Ricardo Vilela,4-2-0,3-3-0,kashmann27,kashmann27,ricardovlela
26,Andrew Hedrick3-3-0,0,1,ing gabriele4-2-0,Andrew Hedrick,ing gabriele,3-3-0,4-2-0,gabrielekarra,pokehawkeye,gabrielekarra
27,Henrique Jorge4-2-0,1,0,compYammu3-3-0,Henrique Jorge,compYammu,4-2-0,3-3-0,hbjtrevo,hbjtrevo,compyammu
28,bholkup4-2-0,1,0,snowman3-3-0,bholkup,snowman,4-2-0,3-3-0,bholkup,bholkup,snowman
29,Frenillo3-3-0,0,1,BeadedDragon4-2-0,Frenillo,BeadedDragon,3-3-0,4-2-0,beadeddragon,frenillo,beadeddragon
30,Axel Godoy3-3-0,0,0,peteau894-2-0,Axel Godoy,peteau89,3-3-0,4-2-0,peteau89,raxelgt,peteau89
31,matthewalvis4-2-0,1,0,FranciscoVargas3-3-0,matthewalvis,FranciscoVargas,4-2-0,3-3-0,matthewalvis,matthewalvis,franciscovargas
32,iStark113-3-0,0,1,tyranitar4-2-0,iStark11,tyranitar,3-3-0,4-2-0,tyranitar,istark11,tyranitar
33,JorgeR4-2-0,1,0,Joshua Sutherland3-3-0,JorgeR,Joshua Sutherland,4-2-0,3-3-0,jorger,jorger,joshuasutherland21
34,AndresJgames4-2-0,1,0,TJ Guistwite3-3-0,AndresJgames,TJ Guistwite,4-2-0,3-3-0,andresjgames,andresjgames,grandtroll21
35,Shun Ito4-2-0,1,0,Halokid415983-3-0,Shun Ito,Halokid41598,4-2-0,3-3-0,dedenneshun,dedenneshun,halokid41598
36,Josh Frink3-3-0,0,1,EvanCampbell944-2-0,Josh Frink,EvanCampbell94,3-3-0,4-2-0,evancampbell94,dreamjew,evancampbell94
37,Ryo Kaneko4-2-0,1,0,veguita3-3-0,Ryo Kaneko,veguita,4-2-0,3-3-0,ryo0205,ryo0205,veguita
38,bdbare3-3-0,0,1,Capcrew4-2-0,bdbare,Capcrew,3-3-0,4-2-0,capcrew,bdbare,capcrew
39,joshua rush4-2-0,1,0,Descafeinado3-3-0,joshua rush,Descafeinado,4-2-0,3-3-0,redgrim13,redgrim13,descafeinado
40,Greas4-2-0,1,0,butadbut3-3-0,Greas,butadbut,4-2-0,3-3-0,greas,greas,butadbut
41,PokemonDanFanTCG3-3-0,0,1,Manupango4-2-0,PokemonDanFanTCG,Manupango,3-3-0,4-2-0,manupango,pokemondanfantcg,manupango
42,peke4-2-0,1,0,Caleb P3-3-0,peke,Caleb P,4-2-0,3-3-0,peke,peke,piman13575
43,NicoBrown3-3-0,0,1,Rory Sharpe4-2-0,NicoBrown,Rory Sharpe,3-3-0,4-2-0,stazzy69,nicobrown,stazzy69
44,WizWestCoast3-3-0,0,1,Bmakphoon4-2-0,WizWestCoast,Bmakphoon,3-3-0,4-2-0,bmakphoon,wizwestcoast,bmakphoon
45,GABY4-2-0,1,0,Marshmallow DAISUKI3-3-0,GABY,Marshmallow DAISUKI,4-2-0,3-3-0,gaby,gaby,mawssa2000
46,cody boyd3-3-0,0,1,Alloutblitzle4-2-0,cody boyd,Alloutblitzle,3-3-0,4-2-0,alloutblitzle,itsapollo,alloutblitzle
47,BeamMeUp3-3-0,0,1,Jonathan Combs4-2-0,BeamMeUp,Jonathan Combs,3-3-0,4-2-0,cmoneyarkham,beammeup,cmoneyarkham
48,Hampton M4-2-0,1,0,Beefsandwich3-3-0,Hampton M,Beefsandwich,4-2-0,3-3-0,pokeblackout,pokeblackout,beefsandwich
49,Jervis3820003-3-0,0,1,Jeff Bezos4-2-0,Jervis382000,Jeff Bezos,3-3-0,4-2-0,khusaidan7,jervis382000,khusaidan7
50,Matubara3-3-0,0,1,Sharkapr4-2-0,Matubara,Sharkapr,3-3-0,4-2-0,sharkapr,matubara,sharkapr
51,denerrigoli3-3-0,0,1,SensuComposito4-2-0,denerrigoli,SensuComposito,3-3-0,4-2-0,sensucomposito,denerrigoli,sensucomposito
52,Lucas O4-2-0,1,0,John Konkle2-3-1,Lucas O,John Konkle,4-2-0,2-3-1,aoldale,aoldale,jk338
53,DangerAce3-2-1,1,0,Ghostofreach2-4-0,DangerAce,Ghostofreach,3-2-1,2-4-0,dangerace,dangerace,ghostofreach
54,Matthew Gilson2-4-0,0,1,Takuto3-3-0,Matthew Gilson,Takuto,2-4-0,3-3-0,takuto,vicariant23,takuto
55,Cb2z2-4-0,0,1,Samuel G3-3-0,Cb2z,Samuel G,2-4-0,3-3-0,trashytcg,cb2z,trashytcg
56,TrainerDjair2-3-1,0,0,Dezzy5102-3-1,TrainerDjair,Dezzy510,2-3-1,2-3-1,0,trainerdjair,dezzy510
57,Dryden Hawn3-3-0,1,0,Leponi2-4-0,Dryden Hawn,Leponi,3-3-0,2-4-0,dhawn,dhawn,leponi
58,Marco Celis3-3-0,0,0,GeeWestX3102-4-0,Marco Celis,GeeWestX310,3-3-0,2-4-0,celis7,celis7,geewestx310
59,Dylanfairchild12-4-0,0,1,Lygars3-3-0,Dylanfairchild1,Lygars,2-4-0,3-3-0,lygars,dylanfairchild1,lygars
60,Gei47Aj3-3-0,1,0,ColinFerguson2-4-0,Gei47Aj,ColinFerguson,3-3-0,2-4-0,gei47aj,gei47aj,colinferguson
61,Pokermon892-4-0,0,1,Anthony Kocan3-3-0,Pokermon89,Anthony Kocan,2-4-0,3-3-0,akocan64,pokermon89,akocan64
62,berganballer303-3-0,1,0,eliasquinn2-4-0,berganballer30,eliasquinn,3-3-0,2-4-0,berganballer30,berganballer30,eliasquinn
63,Hman2-4-0,0,1,MaxOutFast3-3-0,Hman,MaxOutFast,2-4-0,3-3-0,maxoutfast,hman,maxoutfast
64,Adam Denk1-5-0,0,0,Mario Bolivar2-4-0,Adam Denk,Mario Bolivar,1-5-0,2-4-0,dittomaster6929,killerady,dittomaster6929
65,ninjadrake2-4-0,1,0,Hawkeye3941-5-0,ninjadrake,Hawkeye394,2-4-0,1-5-0,ninjadrake,ninjadrake,hawkeye394
66,chaiixd0-6-0,0,0,Quiz0-6-0,chaiixd,Quiz,0-6-0,0-6-0,-1,chaiixd,quiz
67,leandroaraujo0-6-0,0,0,lenincg0-6-0,leandroaraujo,lenincg,0-6-0,0-6-0,-1,leandroaraujo,lenincg
68,Mikesun0210-6-0,0,0,Luca Renggli0-6-0,Mikesun021,Luca Renggli,0-6-0,0-6-0,-1,mikesun021,lucatcg
