Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bruno Paredes8-1-0,0,1,UltraNko8-1-0,Bruno Paredes,UltraNko,8-1-0,8-1-0,ultranko,setheboo,ultranko
2,OnGaard7-2-0,0,1,MasterLeBui8-1-0,OnGaard,MasterLeBui,7-2-0,8-1-0,masterlebui,ongaard,masterlebui
3,Juan Andree8-1-0,1,0,BFFBEAR7-2-0,Juan Andree,BFFBEAR,8-1-0,7-2-0,juanandree,juanandree,bffbear
4,John Orgel8-1-0,1,0,Taylor Lowe6-2-1,John Orgel,Taylor Lowe,8-1-0,6-2-1,champbuster,champbuster,lowet03
5,Matthew Wright7-1-1,1,0,callyshih6-2-1,Matthew Wright,callyshih,7-1-1,6-2-1,redpyro1266,redpyro1266,callyshih
6,wadedaze6-3-0,0,1,mikemrtn7-2-0,wadedaze,mikemrtn,6-3-0,7-2-0,mikemrtn,wadedaze,mikemrtn
7,NRG allezliverpool6-2-1,0,0,matthewalvis6-2-1,NRG allezliverpool,matthewalvis,6-2-1,6-2-1,0,allezliverpool69,matthewalvis
8,Guilherme Ramalho6-2-1,0,0,Rory Sharpe6-2-1,Guilherme Ramalho,Rory Sharpe,6-2-1,6-2-1,0,adamastor,stazzy69
9,peke6-2-1,0,0,João  Pires6-2-1,peke,João  Pires,6-2-1,6-2-1,0,peke,luisao99
10,Augusto Beringuer7-2-0,1,0,Walker Moss6-3-0,Augusto Beringuer,Walker Moss,7-2-0,6-3-0,augustoberinguer,augustoberinguer,atomicsmash
11,Rebo6-3-0,0,1,FlowTKast7-2-0,Rebo,FlowTKast,6-3-0,7-2-0,flowtkast,rebo,flowtkast
12,yaminoibat6-2-1,0,0,[GUH]Flavio Arechiga6-2-1,yaminoibat,[GUH]Flavio Arechiga,6-2-1,6-2-1,0,yaminoibat,flantastic
13,Victor García6-2-1,0,0,JacePatrick6-2-1,Victor García,JacePatrick,6-2-1,6-2-1,0,vicgar08,jacepatrick
14,Hussemon6-3-0,0,1,Shun Ito7-2-0,Hussemon,Shun Ito,6-3-0,7-2-0,dedenneshun,hussemon,dedenneshun
15,Alloutblitzle7-2-0,1,0,GABY6-3-0,Alloutblitzle,GABY,7-2-0,6-3-0,alloutblitzle,alloutblitzle,gaby
16,Wu JinYin6-2-1,1,0,Iori1275-3-1,Wu JinYin,Iori127,6-2-1,5-3-1,nba820117,nba820117,iori127
17,Leomarin946-2-1,1,0,Gei47Aj5-4-0,Leomarin94,Gei47Aj,6-2-1,5-4-0,leomarin94,leomarin94,gei47aj
18,Descafeinado6-3-0,1,0,TimDanklin5-4-0,Descafeinado,TimDanklin,6-3-0,5-4-0,descafeinado,descafeinado,timdanklin
19,Doreste25-4-0,0,0,Hayden Matthews6-3-0,Doreste2,Hayden Matthews,5-4-0,6-3-0,hdos39,doreste2,hdos39
20,iStark116-3-0,1,0,WizWestCoast5-4-0,iStark11,WizWestCoast,6-3-0,5-4-0,istark11,istark11,wizwestcoast
21,Jonathan Combs5-4-0,0,1,Ajolt6-3-0,Jonathan Combs,Ajolt,5-4-0,6-3-0,ajolt,cmoneyarkham,ajolt
22,Bmakphoon5-4-0,0,1,Kashvinder Singh6-3-0,Bmakphoon,Kashvinder Singh,5-4-0,6-3-0,kashmann27,bmakphoon,kashmann27
23,tyranitar6-3-0,1,0,peteau895-4-0,tyranitar,peteau89,6-3-0,5-4-0,tyranitar,tyranitar,peteau89
24,waburgod6-3-0,0,0,Manupango5-4-0,waburgod,Manupango,6-3-0,5-4-0,waburgod,waburgod,manupango
25,joshua rush5-4-0,0,1,AndresJgames6-3-0,joshua rush,AndresJgames,5-4-0,6-3-0,andresjgames,redgrim13,andresjgames
26,Lucas O6-3-0,1,0,berganballer305-4-0,Lucas O,berganballer30,6-3-0,5-4-0,aoldale,aoldale,berganballer30
27,Takuto6-3-0,0,0,Liam Kidd5-4-0,Takuto,Liam Kidd,6-3-0,5-4-0,takuto,takuto,liamkidd
28,DangerAce5-3-1,1,0,PCGMcaceres4-5-0,DangerAce,PCGMcaceres,5-3-1,4-5-0,dangerace,dangerace,pcgmcaceres
29,Marco Celis4-5-0,0,1,Dryden Hawn5-4-0,Marco Celis,Dryden Hawn,4-5-0,5-4-0,dhawn,celis7,dhawn
30,Ryo Kaneko5-4-0,1,0,MaxOutFast4-5-0,Ryo Kaneko,MaxOutFast,5-4-0,4-5-0,ryo0205,ryo0205,maxoutfast
31,Leponi5-4-0,1,0,EvanCampbell944-5-0,Leponi,EvanCampbell94,5-4-0,4-5-0,leponi,leponi,evancampbell94
32,Lygars5-4-0,1,0,Ghostofreach4-5-0,Lygars,Ghostofreach,5-4-0,4-5-0,lygars,lygars,ghostofreach
33,Samuel G5-4-0,0,0,Dezzy5103-5-1,Samuel G,Dezzy510,5-4-0,3-5-1,trashytcg,trashytcg,dezzy510
34,DragoniteHoarder3-6-0,0,0,Dylanfairchild14-5-0,DragoniteHoarder,Dylanfairchild1,3-6-0,4-5-0,dylanfairchild1,dragonitehoarder,dylanfairchild1
35,veguita3-6-0,0,0,Cb2z4-5-0,veguita,Cb2z,3-6-0,4-5-0,cb2z,veguita,cb2z
36,Axel Godoy3-6-0,0,0,ColinFerguson4-5-0,Axel Godoy,ColinFerguson,3-6-0,4-5-0,colinferguson,raxelgt,colinferguson
37,TrainerDjair2-6-1,0,0,GeeWestX3102-7-0,TrainerDjair,GeeWestX310,2-6-1,2-7-0,-1,trainerdjair,geewestx310
38,Hman2-7-0,0,0,eliasquinn2-7-0,Hman,eliasquinn,2-7-0,2-7-0,-1,hman,eliasquinn
39,pokeoh092-7-0,0,0,Cyrus D1-8-0,pokeoh09,Cyrus D,2-7-0,1-8-0,-1,pokeoh09,draydon
40,tailwhip1-8-0,0,0,abewiththebabes0-9-0,tailwhip,abewiththebabes,1-8-0,0-9-0,-1,tailwhip,abewiththebabes
41,Adam Denk1-8-0,0,0,Blackangel612200-9-0,Adam Denk,Blackangel61220,1-8-0,0-9-0,-1,killerady,blackangel61220
42,Snow2170-9-0,0,0,cauabunchaft0-9-0,Snow217,cauabunchaft,0-9-0,0-9-0,-1,snow217,cauabunchaft
43,TacticOwl0-9-0,0,0,Luca Renggli0-9-0,TacticOwl,Luca Renggli,0-9-0,0-9-0,-1,tacticowl,lucatcg
44,bujijia11050-9-0,0,0,Quiz0-9-0,bujijia1105,Quiz,0-9-0,0-9-0,-1,bujijia1105,quiz
45,Reiji Nishiguchi0-9-0,0,0,lenincg0-9-0,Reiji Nishiguchi,lenincg,0-9-0,0-9-0,-1,amere,lenincg
46,aleklfc830-9-0,0,0,chaiixd0-9-0,aleklfc83,chaiixd,0-9-0,0-9-0,-1,aleklfc83,chaiixd
47,Mikesun0210-9-0,0,0,leandroaraujo0-9-0,Mikesun021,leandroaraujo,0-9-0,0-9-0,-1,mikesun021,leandroaraujo
