Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,lindsayrosecup1-1-0,0,1,Bigfluff45712-0-0,lindsayrosecup,Bigfluff4571,1-1-0,2-0-0,bigfluff4571,lindsayrosecup,bigfluff4571
2,Timm1012-0-0,1,0,Hampton M1-1-0,Timm101,Hampton M,2-0-0,1-1-0,timm101,timm101,pokeblackout
3,cody boyd1-1-0,0,1,callyshih2-0-0,cody boyd,callyshih,1-1-0,2-0-0,callyshih,itsapollo,callyshih
4,Shun Ito2-0-0,1,0,Cb2z1-1-0,Shun Ito,Cb2z,2-0-0,1-1-0,dedenneshun,dedenneshun,cb2z
5,Doreste22-0-0,1,0,HayBay1615151-1-0,Doreste2,HayBay161515,2-0-0,1-1-0,doreste2,doreste2,haybay161515
6,wadedaze2-0-0,1,0,peteau891-1-0,wadedaze,peteau89,2-0-0,1-1-0,wadedaze,wadedaze,peteau89
7,waburgod2-0-0,1,0,AndresJgames1-1-0,waburgod,AndresJgames,2-0-0,1-1-0,waburgod,waburgod,andresjgames
8,Taylor Lowe2-0-0,1,0,Greas1-1-0,Taylor Lowe,Greas,2-0-0,1-1-0,lowet03,lowet03,greas
9,FranciscoVargas1-1-0,0,1,boosakk692-0-0,FranciscoVargas,boosakk69,1-1-0,2-0-0,boosakk69,franciscovargas,boosakk69
10,Juan Andree2-0-0,1,0,sapocururu1-1-0,Juan Andree,sapocururu,2-0-0,1-1-0,juanandree,juanandree,sapocururu
11,Ajolt2-0-0,1,0,tyranitar1-1-0,Ajolt,tyranitar,2-0-0,1-1-0,ajolt,ajolt,tyranitar
12,EvanCampbell941-1-0,0,1,TimDanklin2-0-0,EvanCampbell94,TimDanklin,1-1-0,2-0-0,timdanklin,evancampbell94,timdanklin
13,Matthew Gilson1-1-0,0,1,Bruno Paredes2-0-0,Matthew Gilson,Bruno Paredes,1-1-0,2-0-0,setheboo,vicariant23,setheboo
14,Guilherme Ramalho2-0-0,1,0,calgriffiths011-1-0,Guilherme Ramalho,calgriffiths01,2-0-0,1-1-0,adamastor,adamastor,calgriffiths01
15,Andrew Hedrick2-0-0,1,0,Nectar171-1-0,Andrew Hedrick,Nectar17,2-0-0,1-1-0,pokehawkeye,pokehawkeye,nectar17
16,Faal092-0-0,1,0,Aman2271-1-0,Faal09,Aman227,2-0-0,1-1-0,faal09,faal09,aman227
17,Proto15512-0-0,1,0,PCGMcaceres1-1-0,Proto1551,PCGMcaceres,2-0-0,1-1-0,proto1551,proto1551,pcgmcaceres
18,matthewalvis1-1-0,0,1,peke2-0-0,matthewalvis,peke,1-1-0,2-0-0,peke,matthewalvis,peke
19,Brayden472671-1-0,0,1,Daaasit2-0-0,Brayden47267,Daaasit,1-1-0,2-0-0,daaasit,brayden47267,daaasit
20,Angel22Aranibar1-1-0,0,1,Victor García2-0-0,Angel22Aranibar,Victor García,1-1-0,2-0-0,vicgar08,angel22aranibar,vicgar08
21,Joshua Ezell1-1-0,0,1,Lucas Nascimento2-0-0,Joshua Ezell,Lucas Nascimento,1-1-0,2-0-0,lucas226474,jezell0011,lucas226474
22,Cris MJ1-1-0,0,1,butadbut2-0-0,Cris MJ,butadbut,1-1-0,2-0-0,butadbut,warzertel,butadbut
23,Samuel G2-0-0,1,0,RamboFW1-1-0,Samuel G,RamboFW,2-0-0,1-1-0,trashytcg,trashytcg,rambofw
24,John Konkle2-0-0,1,0,Anthony Kocan1-1-0,John Konkle,Anthony Kocan,2-0-0,1-1-0,jk338,jk338,akocan64
25,Stuermchen1-1-0,0,1,Augusto Beringuer2-0-0,Stuermchen,Augusto Beringuer,1-1-0,2-0-0,augustoberinguer,stuermchen,augustoberinguer
26,RenzoFT1-1-0,0,1,Lime2-0-0,RenzoFT,Lime,1-1-0,2-0-0,lime,renzoft,lime
27,Andrew H1-1-0,0,1,Walker Moss2-0-0,Andrew H,Walker Moss,1-1-0,2-0-0,atomicsmash,perfectpenguin7,atomicsmash
28,Bmakphoon1-1-0,0,1,Manupango2-0-0,Bmakphoon,Manupango,1-1-0,2-0-0,manupango,bmakphoon,manupango
29,Josh Frink2-0-0,1,0,yaminoibat1-1-0,Josh Frink,yaminoibat,2-0-0,1-1-0,dreamjew,dreamjew,yaminoibat
30,Jeff Bezos1-1-0,0,1,Matthew Wright2-0-0,Jeff Bezos,Matthew Wright,1-1-0,2-0-0,redpyro1266,khusaidan7,redpyro1266
31,MasterLeBui2-0-0,1,0,Anti1-1-0,MasterLeBui,Anti,2-0-0,1-1-0,masterlebui,masterlebui,anti
32,mitchelsilva1-1-0,0,1,SensuComposito2-0-0,mitchelsilva,SensuComposito,1-1-0,2-0-0,sensucomposito,mitchelsilva,sensucomposito
33,HARUTO F1-1-0,0,1,Richard  Ruiz2-0-0,HARUTO F,Richard  Ruiz,1-1-0,2-0-0,vartancaftel,haruto0921,vartancaftel
34,Urtzuub1-1-0,0,1,bdbare2-0-0,Urtzuub,bdbare,1-1-0,2-0-0,bdbare,urtzuub,bdbare
35,Beefsandwich1-1-0,0,1,Tr4shJ4ck2-0-0,Beefsandwich,Tr4shJ4ck,1-1-0,2-0-0,tr4shj4ck,beefsandwich,tr4shj4ck
36,Axel Godoy1-1-0,0,1,Mscott982-0-0,Axel Godoy,Mscott98,1-1-0,2-0-0,mscott98,raxelgt,mscott98
37,Rúben Gouveia1-1-0,0,1,Leomarin942-0-0,Rúben Gouveia,Leomarin94,1-1-0,2-0-0,leomarin94,karasupt,leomarin94
38,evltrtl1-1-0,0,1,mille12162-0-0,evltrtl,mille1216,1-1-0,2-0-0,mille1216,evltrtl,mille1216
39,BeadedDragon1-1-0,0,1,veguita2-0-0,BeadedDragon,veguita,1-1-0,2-0-0,veguita,beadeddragon,veguita
40,ColinFerguson1-1-0,0,1,Gabriel Padinha2-0-0,ColinFerguson,Gabriel Padinha,1-1-0,2-0-0,calkab,colinferguson,calkab
41,DangerAce2-0-0,1,0,Jonathan Combs1-1-0,DangerAce,Jonathan Combs,2-0-0,1-1-0,dangerace,dangerace,cmoneyarkham
42,snowman1-1-0,0,1,Jervis3820002-0-0,snowman,Jervis382000,1-1-0,2-0-0,jervis382000,snowman,jervis382000
43,Hman2-0-0,1,0,BeamMeUp1-1-0,Hman,BeamMeUp,2-0-0,1-1-0,hman,hman,beammeup
44,WizWestCoast2-0-0,1,0,Liam Kidd1-1-0,WizWestCoast,Liam Kidd,2-0-0,1-1-0,wizwestcoast,wizwestcoast,liamkidd
45,Marco Cifuentes2-0-0,1,0,sakyo42001-1-0,Marco Cifuentes,sakyo4200,2-0-0,1-1-0,marcocifuentes,marcocifuentes,sakyo4200
46,tmez2-0-0,1,0,Alloutblitzle1-1-0,tmez,Alloutblitzle,2-0-0,1-1-0,tmez,tmez,alloutblitzle
47,denerrigoli1-1-0,0,1,Vegapunks2-0-0,denerrigoli,Vegapunks,1-1-0,2-0-0,vegapunks,denerrigoli,vegapunks
48,dquant111-1-0,0,1,João  Pires2-0-0,dquant11,João  Pires,1-1-0,2-0-0,luisao99,dquant11,luisao99
49,Thomas Cosgrove1-1-0,0,1,UltraNko2-0-0,Thomas Cosgrove,UltraNko,1-1-0,2-0-0,ultranko,godqxx,ultranko
50,BFFBEAR2-0-0,1,0,Leponi1-1-0,BFFBEAR,Leponi,2-0-0,1-1-0,bffbear,bffbear,leponi
51,mikemrtn1-1-0,0,1,FlowTKast2-0-0,mikemrtn,FlowTKast,1-1-0,2-0-0,flowtkast,mikemrtn,flowtkast
52,NRG allezliverpool2-0-0,1,0,John Orgel1-1-0,NRG allezliverpool,John Orgel,2-0-0,1-1-0,allezliverpool69,allezliverpool69,champbuster
53,Matubara2-0-0,1,0,Jose Gonzalez1-1-0,Matubara,Jose Gonzalez,2-0-0,1-1-0,matubara,matubara,profesorjj
54,Phattara Chuyim2-0-0,1,0,bholkup1-1-0,Phattara Chuyim,bholkup,2-0-0,1-1-0,mppooh,mppooh,bholkup
55,compYammu1-1-0,0,1,coronelzeta2-0-0,compYammu,coronelzeta,1-1-0,2-0-0,coronelzeta,compyammu,coronelzeta
56,Joshua Sutherland1-1-0,0,1,Wu JinYin2-0-0,Joshua Sutherland,Wu JinYin,1-1-0,2-0-0,nba820117,joshuasutherland21,nba820117
57,Caleb P2-0-0,1,0,Xama441-1-0,Caleb P,Xama44,2-0-0,1-1-0,piman13575,piman13575,xama44
58,Chris Davis2-0-0,1,0,Kashvinder Singh1-1-0,Chris Davis,Kashvinder Singh,2-0-0,1-1-0,topherton,topherton,kashmann27
59,Ghostofreach1-1-0,0,1,OnGaard2-0-0,Ghostofreach,OnGaard,1-1-0,2-0-0,ongaard,ghostofreach,ongaard
60,Ztporlier1-1-0,0,1,Halokid415982-0-0,Ztporlier,Halokid41598,1-1-0,2-0-0,halokid41598,ztporlier,halokid41598
61,Noahjp2-0-0,1,0,DragoniteHoarder1-1-0,Noahjp,DragoniteHoarder,2-0-0,1-1-0,noahjp,noahjp,dragonitehoarder
62,James Simms1-1-0,0,1,Rebo1-1-0,James Simms,Rebo,1-1-0,1-1-0,rebo,4600737,rebo
63,Kevin Abernathy1-1-0,1,0,Hawkeye3940-2-0,Kevin Abernathy,Hawkeye394,1-1-0,0-2-0,kevbot719,kevbot719,hawkeye394
64,Frenillo1-1-0,0,0,Blackangel612200-2-0,Frenillo,Blackangel61220,1-1-0,0-2-0,frenillo,frenillo,blackangel61220
65,NGKyVong1-1-0,1,0,chaiixd0-2-0,NGKyVong,chaiixd,1-1-0,0-2-0,ngkyvong,ngkyvong,chaiixd
66,Dezzy5100-2-0,0,1,Dspecialist1-1-0,Dezzy510,Dspecialist,0-2-0,1-1-0,dspecialist,dezzy510,dspecialist
67,BarrazaMila3210-2-0,0,0,Smokeyslim7181-1-0,BarrazaMila321,Smokeyslim718,0-2-0,1-1-0,smokeyslim718,barrazamila321,smokeyslim718
68,Franco ponce0-2-0,0,1,Sharkapr1-1-0,Franco ponce,Sharkapr,0-2-0,1-1-0,sharkapr,ouija1610,sharkapr
69,Lygars0-2-0,0,1,Rjg1-1-0,Lygars,Rjg,0-2-0,1-1-0,rjg,lygars,rjg
70,pjwitusik0-2-0,0,1,[GUH]Flavio Arechiga1-1-0,pjwitusik,[GUH]Flavio Arechiga,0-2-0,1-1-0,flantastic,pjwitusik,flantastic
71,Henrique Jorge1-1-0,1,0,zattack100-2-0,Henrique Jorge,zattack10,1-1-0,0-2-0,hbjtrevo,hbjtrevo,zattack10
72,Giinoo1-1-0,1,0,NicoBrown0-2-0,Giinoo,NicoBrown,1-1-0,0-2-0,giinoo,giinoo,nicobrown
73,aleklfc830-2-0,0,0,Dreamtraveler091-1-0,aleklfc83,Dreamtraveler09,0-2-0,1-1-0,dreamtraveler09,aleklfc83,dreamtraveler09
74,Cward061-1-0,0,0,Snow2170-2-0,Cward06,Snow217,1-1-0,0-2-0,cward06,cward06,snow217
75,JorgeR1-1-0,0,0,GeeWestX3100-2-0,JorgeR,GeeWestX310,1-1-0,0-2-0,jorger,jorger,geewestx310
76,Hayden Matthews1-1-0,1,0,Zac C0-2-0,Hayden Matthews,Zac C,1-1-0,0-2-0,hdos39,hdos39,globaltrainer71
77,Luca Renggli0-2-0,0,0,Lucas O1-1-0,Luca Renggli,Lucas O,0-2-0,1-1-0,aoldale,lucatcg,aoldale
78,Dylanfairchild10-2-0,0,1,arturoR2D26331271-1-0,Dylanfairchild1,arturoR2D2633127,0-2-0,1-1-0,arturor2d2633127,dylanfairchild1,arturor2d2633127
79,GAP Bruno Souza0-2-0,0,1,Dryden Hawn1-1-0,GAP Bruno Souza,Dryden Hawn,0-2-0,1-1-0,dhawn,bhhenriques,dhawn
80,Zac Kruse1-1-0,0,0,SenninKage0-2-0,Zac Kruse,SenninKage,1-1-0,0-2-0,louisianimal504,louisianimal504,senninkage
81,TacticOwl0-2-0,0,0,4runnermaster1-1-0,TacticOwl,4runnermaster,0-2-0,1-1-0,4runnermaster,tacticowl,4runnermaster
82,Mario Bolivar0-2-0,0,1,ing gabriele1-1-0,Mario Bolivar,ing gabriele,0-2-0,1-1-0,gabrielekarra,dittomaster6929,gabrielekarra
83,leandroaraujo0-2-0,0,1,Capcrew1-1-0,leandroaraujo,Capcrew,0-2-0,1-1-0,capcrew,leandroaraujo,capcrew
84,AL4N0-2-0,0,0,berganballer301-1-0,AL4N,berganballer30,0-2-0,1-1-0,berganballer30,al4n,berganballer30
85,Pegasus20000-2-0,0,1,eliasquinn1-1-0,Pegasus2000,eliasquinn,0-2-0,1-1-0,eliasquinn,pegasus2000,eliasquinn
86,Marshmallow DAISUKI1-1-0,1,0,Nicho0-2-0,Marshmallow DAISUKI,Nicho,1-1-0,0-2-0,mawssa2000,mawssa2000,nicho
87,Ricardo Vilela1-1-0,1,0,Alex Hamilton0-2-0,Ricardo Vilela,Alex Hamilton,1-1-0,0-2-0,ricardovlela,ricardovlela,omegascizor456
88,Gei47Aj0-2-0,0,0,DeadSpace0-2-0,Gei47Aj,DeadSpace,0-2-0,0-2-0,-1,gei47aj,deadspace
89,JacePatrick1-1-0,1,0,Takuto0-2-0,JacePatrick,Takuto,1-1-0,0-2-0,jacepatrick,jacepatrick,takuto
90,CaptainK1-1-0,0,0,Quiz0-2-0,CaptainK,Quiz,1-1-0,0-2-0,captaink,captaink,quiz
91,GymLeaderErika1-1-0,0,0,abewiththebabes0-2-0,GymLeaderErika,abewiththebabes,1-1-0,0-2-0,gymleadererika,gymleadererika,abewiththebabes
92,Mcalmic1-1-0,1,0,grantm120-2-0,Mcalmic,grantm12,1-1-0,0-2-0,mcalmic,mcalmic,grantm12
93,lenincg0-2-0,0,0,Coolbro7941-1-0,lenincg,Coolbro794,0-2-0,1-1-0,coolbro794,lenincg,coolbro794
94,Streite0-2-0,0,1,Iris Martins1-1-0,Streite,Iris Martins,0-2-0,1-1-0,logannys,streite,logannys
95,cauabunchaft0-2-0,0,0,joshua rush1-1-0,cauabunchaft,joshua rush,0-2-0,1-1-0,redgrim13,cauabunchaft,redgrim13
96,Juan Contla0-2-0,0,1,Davicorreia811551-1-0,Juan Contla,Davicorreia81155,0-2-0,1-1-0,davicorreia81155,jcontla,davicorreia81155
97,PokemonDanFanTCG1-1-0,0,0,pokeoh090-2-0,PokemonDanFanTCG,pokeoh09,1-1-0,0-2-0,pokemondanfantcg,pokemondanfantcg,pokeoh09
98,Descafeinado1-1-0,0,0,Angry0-2-0,Descafeinado,Angry,1-1-0,0-2-0,descafeinado,descafeinado,angry
99,Mario Yanez0-2-0,0,1,iStark111-1-0,Mario Yanez,iStark11,0-2-0,1-1-0,istark11,marioyanez,istark11
100,Ryo Kaneko0-2-0,0,0,Iori1271-1-0,Ryo Kaneko,Iori127,0-2-0,1-1-0,iori127,ryo0205,iori127
101,john wanggaard0-2-0,0,1,Hussemon1-1-0,john wanggaard,Hussemon,0-2-0,1-1-0,hussemon,ttoabyssal,hussemon
102,TJ Guistwite1-1-0,1,0,Juan Velez0-2-0,TJ Guistwite,Juan Velez,1-1-0,0-2-0,grandtroll21,grandtroll21,xdjuanma
103,Samantha Durci0-2-0,0,1,Marco Celis1-1-0,Samantha Durci,Marco Celis,0-2-0,1-1-0,celis7,sailorsphynx,celis7
104,Rory Sharpe1-1-0,0,0,jamen0-2-0,Rory Sharpe,jamen,1-1-0,0-2-0,stazzy69,stazzy69,jamen
105,FakeDoFake0-2-0,0,1,CLS0844491-1-0,FakeDoFake,CLS084449,0-2-0,1-1-0,cls084449,fakedofake,cls084449
106,tailwhip0-2-0,0,0,bujijia11050-2-0,tailwhip,bujijia1105,0-2-0,0-2-0,-1,tailwhip,bujijia1105
107,spicydad0-2-0,0,1,Pedro Vicêncio1-1-0,spicydad,Pedro Vicêncio,0-2-0,1-1-0,madmess,spicydad,madmess
