Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,UltraNko4-0-0,1,0,Manupango3-1-0,UltraNko,Manupango,4-0-0,3-1-0,ultranko,ultranko,manupango
2,Guilherme Ramalho4-0-0,1,0,tmez3-1-0,Guilherme Ramalho,tmez,4-0-0,3-1-0,adamastor,adamastor,tmez
3,Halokid415983-1-0,0,1,Juan Andree4-0-0,Halokid41598,Juan Andree,3-1-0,4-0-0,juanandree,halokid41598,juanandree
4,João  Pires4-0-0,1,0,Jervis3820003-1-0,João  Pires,Jervis382000,4-0-0,3-1-0,luisao99,luisao99,jervis382000
5,Wu JinYin4-0-0,1,0,Andrew Hedrick3-1-0,Wu JinYin,Andrew Hedrick,4-0-0,3-1-0,nba820117,nba820117,pokehawkeye
6,Walker Moss4-0-0,1,0,peke3-1-0,Walker Moss,peke,4-0-0,3-1-0,atomicsmash,atomicsmash,peke
7,Bruno Paredes4-0-0,1,0,Matubara3-1-0,Bruno Paredes,Matubara,4-0-0,3-1-0,setheboo,setheboo,matubara
8,Doreste24-0-0,1,0,bdbare3-1-0,Doreste2,bdbare,4-0-0,3-1-0,doreste2,doreste2,bdbare
9,Ajolt3-1-0,0,1,Lime4-0-0,Ajolt,Lime,3-1-0,4-0-0,lime,ajolt,lime
10,Mscott983-1-0,0,1,MasterLeBui4-0-0,Mscott98,MasterLeBui,3-1-0,4-0-0,masterlebui,mscott98,masterlebui
11,BFFBEAR4-0-0,1,0,butadbut3-1-0,BFFBEAR,butadbut,4-0-0,3-1-0,bffbear,bffbear,butadbut
12,Marco Cifuentes4-0-0,1,0,Gabriel Padinha3-1-0,Marco Cifuentes,Gabriel Padinha,4-0-0,3-1-0,marcocifuentes,marcocifuentes,calkab
13,waburgod3-1-0,0,1,FlowTKast4-0-0,waburgod,FlowTKast,3-1-0,4-0-0,flowtkast,waburgod,flowtkast
14,Leomarin943-1-0,0,1,Phattara Chuyim4-0-0,Leomarin94,Phattara Chuyim,3-1-0,4-0-0,mppooh,leomarin94,mppooh
15,OnGaard4-0-0,1,0,DangerAce2-1-1,OnGaard,DangerAce,4-0-0,2-1-1,ongaard,ongaard,dangerace
16,callyshih3-0-1,1,0,ing gabriele2-2-0,callyshih,ing gabriele,3-0-1,2-2-0,callyshih,callyshih,gabrielekarra
