Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,FlowTKast4-1-0,0,1,Juan Andree5-0-0,FlowTKast,Juan Andree,4-1-0,5-0-0,juanandree,flowtkast,juanandree
2,Bruno Paredes5-0-0,1,0,Phattara Chuyim4-1-0,Bruno Paredes,Phattara Chuyim,5-0-0,4-1-0,setheboo,setheboo,mppooh
3,OnGaard5-0-0,1,0,Marco Cifuentes4-1-0,OnGaard,Marco Cifuentes,5-0-0,4-1-0,ongaard,ongaard,marcocifuentes
4,BFFBEAR4-1-0,0,1,Guilherme Ramalho5-0-0,BFFBEAR,Guilherme Ramalho,4-1-0,5-0-0,adamastor,bffbear,adamastor
5,MasterLeBui4-1-0,0,1,UltraNko5-0-0,MasterLeBui,UltraNko,4-1-0,5-0-0,ultranko,masterlebui,ultranko
6,João  Pires5-0-0,1,0,Walker Moss4-1-0,João  Pires,Walker Moss,5-0-0,4-1-0,luisao99,luisao99,atomicsmash
7,Wu JinYin5-0-0,1,0,Doreste24-1-0,Wu JinYin,Doreste2,5-0-0,4-1-0,nba820117,nba820117,doreste2
8,Lime4-1-0,0,1,callyshih4-0-1,Lime,callyshih,4-1-0,4-0-1,callyshih,lime,callyshih
9,Taylor Lowe4-1-0,1,0,DragoniteHoarder3-2-0,Taylor Lowe,DragoniteHoarder,4-1-0,3-2-0,lowet03,lowet03,dragonitehoarder
10,John Orgel4-1-0,1,0,cody boyd3-2-0,John Orgel,cody boyd,4-1-0,3-2-0,champbuster,champbuster,itsapollo
11,Alloutblitzle3-2-0,0,1,wadedaze4-1-0,Alloutblitzle,wadedaze,3-2-0,4-1-0,wadedaze,alloutblitzle,wadedaze
12,Hayden Matthews4-1-0,1,0,Matubara3-2-0,Hayden Matthews,Matubara,4-1-0,3-2-0,hdos39,hdos39,matubara
13,Hussemon4-1-0,1,0,Hampton M3-2-0,Hussemon,Hampton M,4-1-0,3-2-0,hussemon,hussemon,pokeblackout
14,Nectar174-1-0,1,0,WizWestCoast3-2-0,Nectar17,WizWestCoast,4-1-0,3-2-0,nectar17,nectar17,wizwestcoast
15,Rebo4-1-0,1,0,Chris Davis3-2-0,Rebo,Chris Davis,4-1-0,3-2-0,rebo,rebo,topherton
16,lindsayrosecup4-1-0,1,0,Andrew Hedrick3-2-0,lindsayrosecup,Andrew Hedrick,4-1-0,3-2-0,lindsayrosecup,lindsayrosecup,pokehawkeye
17,Lucas Nascimento4-1-0,1,0,Ztporlier3-2-0,Lucas Nascimento,Ztporlier,4-1-0,3-2-0,lucas226474,lucas226474,ztporlier
18,Leomarin944-1-0,1,0,BeadedDragon3-2-0,Leomarin94,BeadedDragon,4-1-0,3-2-0,leomarin94,leomarin94,beadeddragon
19,Liam Kidd4-1-0,1,0,Timm1013-2-0,Liam Kidd,Timm101,4-1-0,3-2-0,liamkidd,liamkidd,timm101
20,tmez3-2-0,0,1,JacePatrick4-1-0,tmez,JacePatrick,3-2-0,4-1-0,jacepatrick,tmez,jacepatrick
21,Matthew Wright4-1-0,1,0,TJ Guistwite3-2-0,Matthew Wright,TJ Guistwite,4-1-0,3-2-0,redpyro1266,redpyro1266,grandtroll21
22,yaminoibat4-1-0,1,0,SensuComposito3-2-0,yaminoibat,SensuComposito,4-1-0,3-2-0,yaminoibat,yaminoibat,sensucomposito
23,Daaasit4-1-0,1,0,coronelzeta3-2-0,Daaasit,coronelzeta,4-1-0,3-2-0,daaasit,daaasit,coronelzeta
24,butadbut3-2-0,0,1,NRG allezliverpool4-1-0,butadbut,NRG allezliverpool,3-2-0,4-1-0,allezliverpool69,butadbut,allezliverpool69
25,Axel Godoy3-2-0,0,1,waburgod4-1-0,Axel Godoy,waburgod,3-2-0,4-1-0,waburgod,raxelgt,waburgod
26,Mscott983-2-0,0,1,boosakk694-1-0,Mscott98,boosakk69,3-2-0,4-1-0,boosakk69,mscott98,boosakk69
27,Beefsandwich3-2-0,0,1,[GUH]Flavio Arechiga4-1-0,Beefsandwich,[GUH]Flavio Arechiga,3-2-0,4-1-0,flantastic,beefsandwich,flantastic
28,Capcrew3-2-0,0,1,Kevin Abernathy4-1-0,Capcrew,Kevin Abernathy,3-2-0,4-1-0,kevbot719,capcrew,kevbot719
29,Manupango3-2-0,0,1,Giinoo4-1-0,Manupango,Giinoo,3-2-0,4-1-0,giinoo,manupango,giinoo
30,bdbare3-2-0,0,1,Dspecialist4-1-0,bdbare,Dspecialist,3-2-0,4-1-0,dspecialist,bdbare,dspecialist
31,Halokid415983-2-0,0,1,PCGMcaceres4-1-0,Halokid41598,PCGMcaceres,3-2-0,4-1-0,pcgmcaceres,halokid41598,pcgmcaceres
32,bholkup3-2-0,0,1,Ajolt4-1-0,bholkup,Ajolt,3-2-0,4-1-0,ajolt,bholkup,ajolt
33,TimDanklin4-1-0,1,0,Jervis3820003-2-0,TimDanklin,Jervis382000,4-1-0,3-2-0,timdanklin,timdanklin,jervis382000
34,Aman2273-2-0,0,1,mikemrtn4-1-0,Aman227,mikemrtn,3-2-0,4-1-0,mikemrtn,aman227,mikemrtn
35,Gabriel Padinha3-2-0,0,1,James Simms4-1-0,Gabriel Padinha,James Simms,3-2-0,4-1-0,4600737,calkab,4600737
36,Augusto Beringuer4-1-0,1,0,peke3-2-0,Augusto Beringuer,peke,4-1-0,3-2-0,augustoberinguer,augustoberinguer,peke
