Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ferchkc093-1-0,0,1,Goomy354-0-0,ferchkc09,Goomy35,3-1-0,4-0-0,goomy35,ferchkc09,goomy35
2,Ditto Huang4-0-0,1,0,Jobbermann3-1-0,Ditto Huang,Jobbermann,4-0-0,3-1-0,fish,fish,jobbermann
3,Andrew Hedrick3-1-0,0,1,Loc N4-0-0,Andrew Hedrick,Loc N,3-1-0,4-0-0,lnguyen0750,pokehawkeye,lnguyen0750
4,Leandro Fernandes4-0-0,1,0,Kid Named Starbirth3-1-0,Leandro Fernandes,Kid Named Starbirth,4-0-0,3-1-0,leandropringos,leandropringos,plepine
5,Oscoke3-1-0,0,1,TomHagen03084-0-0,Oscoke,TomHagen0308,3-1-0,4-0-0,tomhagen0308,oscoke,tomhagen0308
6,James Simms4-0-0,1,0,Browni3-1-0,James Simms,Browni,4-0-0,3-1-0,4600737,4600737,browni
7,yoppe064-0-0,1,0,ppolq11213-1-0,yoppe06,ppolq1121,4-0-0,3-1-0,yoppe06,yoppe06,ppolq1121
8,IronLion4-0-0,1,0,Sota Kasai3-1-0,IronLion,Sota Kasai,4-0-0,3-1-0,ironlion,ironlion,puninko
9,Alex Schemanske3-1-0,0,1,Ryan Simons4-0-0,Alex Schemanske,Ryan Simons,3-1-0,4-0-0,variedits,mewpip,variedits
10,NeoErlandsson4-0-0,1,0,xXArchangelXx2-1-1,NeoErlandsson,xXArchangelXx,4-0-0,2-1-1,neoerlandsson,neoerlandsson,xxarchangelxx
11,MegaArvydeo2-2-0,0,1,Liam Aesir3-1-0,MegaArvydeo,Liam Aesir,2-2-0,3-1-0,pheonix,megaarvydeo,pheonix
12,kingslowking3-1-0,1,0,fejoagui2-2-0,kingslowking,fejoagui,3-1-0,2-2-0,kingslowking,kingslowking,fejoagui
13,YzumoHS3-1-0,1,0,kaitona06212-2-0,YzumoHS,kaitona0621,3-1-0,2-2-0,yzumohs,yzumohs,kaitona0621
14,Pilgrimjim2-2-0,0,1,Jaakko Karjalainen3-1-0,Pilgrimjim,Jaakko Karjalainen,2-2-0,3-1-0,jaxutcg,pilgrimjim,jaxutcg
