Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Leandro Fernandes3-0-0,1,0,Pilgrimjim2-1-0,Leandro Fernandes,Pilgrimjim,3-0-0,2-1-0,leandropringos,leandropringos,pilgrimjim
2,Browni3-0-0,1,0,Iori1272-1-0,Browni,Iori127,3-0-0,2-1-0,browni,browni,iori127
3,owntempo2-1-0,0,1,TomHagen03083-0-0,owntempo,TomHagen0308,2-1-0,3-0-0,tomhagen0308,owntempo,tomhagen0308
4,patex2-1-0,0,1,Jobbermann3-0-0,patex,Jobbermann,2-1-0,3-0-0,jobbermann,patex,jobbermann
5,Artic2-1-0,0,1,Ryan Simons3-0-0,Artic,Ryan Simons,2-1-0,3-0-0,variedits,artic,variedits
6,NeoErlandsson3-0-0,1,0,Narukamiyu982-1-0,NeoErlandsson,Narukamiyu98,3-0-0,2-1-0,neoerlandsson,neoerlandsson,narukamiyu98
7,Sota Kasai3-0-0,1,0,fejoagui2-1-0,Sota Kasai,fejoagui,3-0-0,2-1-0,puninko,puninko,fejoagui
8,Kmart122-1-0,0,1,Loc N3-0-0,Kmart12,Loc N,2-1-0,3-0-0,lnguyen0750,kmart12,lnguyen0750
9,Thiccboi5032-1-0,0,1,ppolq11213-0-0,Thiccboi503,ppolq1121,2-1-0,3-0-0,ppolq1121,thiccboi503,ppolq1121
10,XimlaughingX2-1-0,0,1,Ditto Huang3-0-0,XimlaughingX,Ditto Huang,2-1-0,3-0-0,fish,ximlaughingx,fish
11,Jonathan Patricio Ch.2-1-0,0,1,Kid Named Starbirth3-0-0,Jonathan Patricio Ch.,Kid Named Starbirth,2-1-0,3-0-0,plepine,jonah2705,plepine
12,Liam Aesir2-1-0,0,1,Alex Schemanske3-0-0,Liam Aesir,Alex Schemanske,2-1-0,3-0-0,mewpip,pheonix,mewpip
13,Rafal G2-1-0,0,1,IronLion3-0-0,Rafal G,IronLion,2-1-0,3-0-0,ironlion,waffleraff,ironlion
