Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alloutblitzle2-0-0,1,0,collut1-1-0,Alloutblitzle,collut,2-0-0,1-1-0,alloutblitzle,alloutblitzle,collut
2,BHB・Iron Blade2-0-0,1,0,Caleb G1-1-0,BHB・Iron Blade,Caleb G,2-0-0,1-1-0,diamondsord008,diamondsord008,magicyubel
3,Abyssalarrg1-1-0,0,1,GSwifty2-0-0,Abyssalarrg,GSwifty,1-1-0,2-0-0,gswifty,abyssalarrg,gswifty
4,Collins Eckard2-0-0,1,0,TCC Jem G1-1-0,Collins Eckard,TCC Jem G,2-0-0,1-1-0,cceckard,cceckard,gumilakilla
5,YH2-0-0,1,0,Huntiemon1-1-0,YH,Huntiemon,2-0-0,1-1-0,yh,yh,huntiemon
6,Yasushi93142-0-0,1,0,Angel221-1-0,Yasushi9314,Angel22,2-0-0,1-1-0,yasushi9314,yasushi9314,angel22
7,Tiger7001-1-0,0,1,butadbut2-0-0,Tiger700,butadbut,1-1-0,2-0-0,butadbut,tiger700,butadbut
8,David Hendrickson1-1-0,0,1,Ashram2-0-0,David Hendrickson,Ashram,1-1-0,2-0-0,ashram,royalcheez,ashram
9,HazenTheWise1-1-0,0,1,takami2-0-0,HazenTheWise,takami,1-1-0,2-0-0,takami,hazenthewise,takami
10,low k2-0-0,1,0,newton04281-1-0,low k,newton0428,2-0-0,1-1-0,kienxun55,kienxun55,newton0428
11,ANG3Lstreams2-0-0,1,0,Deresing1-1-0,ANG3Lstreams,Deresing,2-0-0,1-1-0,ang3lstreams,ang3lstreams,deresing
12,sempai272-0-0,1,0,JustSR1-1-0,sempai27,JustSR,2-0-0,1-1-0,sempai27,sempai27,justsr
13,Scrapsss2-0-0,1,0,Christiano Carchereri1-1-0,Scrapsss,Christiano Carchereri,2-0-0,1-1-0,scrapsss,scrapsss,shirotsuki
14,geekgamesSBO2-0-0,1,0,temesvary091-1-0,geekgamesSBO,temesvary09,2-0-0,1-1-0,geekgamessbo,geekgamessbo,temesvary09
15,jpmcclure971-1-0,0,1,Westronchizito2-0-0,jpmcclure97,Westronchizito,1-1-0,2-0-0,westronchizito,jpmcclure97,westronchizito
16,piavgc2-0-0,1,0,BHB Mitchell J1-1-0,piavgc,BHB Mitchell J,2-0-0,1-1-0,piavgc,piavgc,mitchelllj
17,KrazeeDavid2-0-0,1,0,hendo9161-1-0,KrazeeDavid,hendo916,2-0-0,1-1-0,krazeedavid,krazeedavid,hendo916
18,Joey Ward1-1-0,0,1,caiocruz2-0-0,Joey Ward,caiocruz,1-1-0,2-0-0,caiocruz,joew5089,caiocruz
