Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Chris Stotts8-1-1,0,1,xyb11119-1-0,Chris Stotts,xyb1111,8-1-1,9-1-0,xyb1111,chrisstotts,xyb1111
2,butadbut9-1-0,1,0,Zac C7-2-1,butadbut,Zac C,9-1-0,7-2-1,butadbut,butadbut,globaltrainer71
3,EvanCampbell947-2-1,0,1,James Simms8-2-0,EvanCampbell94,James Simms,7-2-1,8-2-0,4600737,evancampbell94,4600737
4,Ziudxs7-3-0,0,1,Alloutblitzle8-2-0,Ziudxs,Alloutblitzle,7-3-0,8-2-0,alloutblitzle,ziudxs,alloutblitzle
5,The Dominican Blown8-2-0,1,0,Neo Erlandsson7-3-0,The Dominican Blown,Neo Erlandsson,8-2-0,7-3-0,jeremyg3289,jeremyg3289,neoerlandsson
6,YH8-2-0,1,0,geekgamesSBO7-3-0,YH,geekgamesSBO,8-2-0,7-3-0,yh,yh,geekgamessbo
7,Fuyu8-2-0,1,0,Unown player6-2-2,Fuyu,Unown player,8-2-0,6-2-2,fuyu,fuyu,palpitoat
8,RiotTown7-1-2,1,0,trdaun6-2-2,RiotTown,trdaun,7-1-2,6-2-2,riottown,riottown,trdaun
9,OkFine7-2-1,1,0,jayapollo6-3-1,OkFine,jayapollo,7-2-1,6-3-1,okfine,okfine,jayapollo
10,bughalover337-2-1,1,0,PrinceVortex6-3-1,bughalover33,PrinceVortex,7-2-1,6-3-1,bughalover33,bughalover33,princevortex
11,Samwise2006-3-1,0,1,TaxiCabbage7-2-1,Samwise200,TaxiCabbage,6-3-1,7-2-1,taxicabbage,samwise200,taxicabbage
12,mille12167-2-1,1,0,Kashvinder Singh Mann6-3-1,mille1216,Kashvinder Singh Mann,7-2-1,6-3-1,mille1216,mille1216,kashmann27
13,Vicente Canales-Loyola (MoeHawk)7-2-1,1,0,Martin Erlandsson5-1-4,Vicente Canales-Loyola (MoeHawk),Martin Erlandsson,7-2-1,5-1-4,moehawk,moehawk,martinzander
14,mitigationmorris7-2-1,1,0,Aqukinmaster6-3-1,mitigationmorris,Aqukinmaster,7-2-1,6-3-1,mitigationmorris,mitigationmorris,aqukinmaster
15,Sc6-3-1,0,1,Adam  Kalamat 7-3-0,Sc,Adam  Kalamat ,6-3-1,7-3-0,adamkalamat,sc,adamkalamat
16,Jacob Stillwell7-3-0,1,0,Evan P6-4-0,Jacob Stillwell,Evan P,7-3-0,6-4-0,jakesterisit,jakesterisit,evanp
