Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Chris Stotts8-0-1,1,0,Fuyu7-2-0,Chris Stotts,Fuyu,8-0-1,7-2-0,chrisstotts,chrisstotts,fuyu
2,Zac C7-1-1,0,1,xyb11118-1-0,Zac C,xyb1111,7-1-1,8-1-0,xyb1111,globaltrainer71,xyb1111
3,butadbut8-1-0,1,0,geekgamesSBO7-2-0,butadbut,geekgamesSBO,8-1-0,7-2-0,butadbut,butadbut,geekgamessbo
4,Neo Erlandsson7-2-0,0,1,EvanCampbell947-1-1,Neo Erlandsson,EvanCampbell94,7-2-0,7-1-1,evancampbell94,neoerlandsson,evancampbell94
5,trdaun6-1-2,0,0,Unown player6-1-2,trdaun,Unown player,6-1-2,6-1-2,0,trdaun,palpitoat
6,James Simms7-2-0,1,0,Adam  Kalamat 6-3-0,James Simms,Adam  Kalamat ,7-2-0,6-3-0,4600737,4600737,adamkalamat
7,Jacob Stillwell6-3-0,0,1,Ziudxs7-2-0,Jacob Stillwell,Ziudxs,6-3-0,7-2-0,ziudxs,jakesterisit,ziudxs
8,OkFine6-2-1,0,0,Martin Erlandsson5-0-4,OkFine,Martin Erlandsson,6-2-1,5-0-4,0,okfine,martinzander
9,bughalover336-2-1,0,0,PrinceVortex6-2-1,bughalover33,PrinceVortex,6-2-1,6-2-1,0,bughalover33,princevortex
10,Samwise2006-2-1,0,0,mitigationmorris6-2-1,Samwise200,mitigationmorris,6-2-1,6-2-1,0,samwise200,mitigationmorris
11,The Dominican Blown7-2-0,1,0,Evan P6-3-0,The Dominican Blown,Evan P,7-2-0,6-3-0,jeremyg3289,jeremyg3289,evanp
12,OGCranGran6-3-0,0,1,Alloutblitzle7-2-0,OGCranGran,Alloutblitzle,6-3-0,7-2-0,alloutblitzle,ogcrangran,alloutblitzle
13,Sc6-2-1,0,0,Kashvinder Singh Mann6-2-1,Sc,Kashvinder Singh Mann,6-2-1,6-2-1,0,sc,kashmann27
14,Vicente Canales-Loyola (MoeHawk)6-2-1,0,0,mille12166-2-1,Vicente Canales-Loyola (MoeHawk),mille1216,6-2-1,6-2-1,0,moehawk,mille1216
15,jayapollo6-2-1,0,0,TaxiCabbage6-2-1,jayapollo,TaxiCabbage,6-2-1,6-2-1,0,jayapollo,taxicabbage
16,saitama6-3-0,0,1,YH7-2-0,saitama,YH,6-3-0,7-2-0,yh,saitama,yh
17,RiotTown6-1-2,1,0,melfo5-2-2,RiotTown,melfo,6-1-2,5-2-2,riottown,riottown,melfo
18,Jaze6885-2-2,0,0,takami5-2-2,Jaze688,takami,5-2-2,5-2-2,0,jaze688,takami
19,TheWantedBongo5-3-1,0,1,Aqukinmaster6-2-1,TheWantedBongo,Aqukinmaster,5-3-1,6-2-1,aqukinmaster,thewantedbongo,aqukinmaster
20,Ethanp46-3-0,1,0,tupochan5-4-0,Ethanp4,tupochan,6-3-0,5-4-0,ethanp4,ethanp4,tupochan
21,ANG3Lstreams6-3-0,1,0,Collins Eckard5-4-0,ANG3Lstreams,Collins Eckard,6-3-0,5-4-0,ang3lstreams,ang3lstreams,cceckard
22,Oscar C6-3-0,1,0,Caleb Rogerson5-4-0,Oscar C,Caleb Rogerson,6-3-0,5-4-0,kokashar,kokashar,memaanhc
