Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Andrew Hedrick2-1-0,0,1,EliMaclean3-0-0,Andrew Hedrick,EliMaclean,2-1-0,3-0-0,elimaclean,pokehawkeye,elimaclean
2,caiocruz3-0-0,1,0,bananadiabetica2-1-0,caiocruz,bananadiabetica,3-0-0,2-1-0,caiocruz,caiocruz,bananadiabetica
3,piavgc3-0-0,1,0,Collins Eckard2-1-0,piavgc,Collins Eckard,3-0-0,2-1-0,piavgc,piavgc,cceckard
4,wwkw02112-1-0,0,1,tupochan3-0-0,wwkw0211,tupochan,2-1-0,3-0-0,tupochan,wwkw0211,tupochan
5,syakachiki3-0-0,1,0,Halokid415982-1-0,syakachiki,Halokid41598,3-0-0,2-1-0,syakachiki,syakachiki,halokid41598
6,James Simms3-0-0,1,0,Arne Van Braeckel2-1-0,James Simms,Arne Van Braeckel,3-0-0,2-1-0,4600737,4600737,arneboy11
7,Stephen S3-0-0,1,0,Alfredo Arenas2-1-0,Stephen S,Alfredo Arenas,3-0-0,2-1-0,stevedumb,stevedumb,ghoztare
8,DorkNova2-1-0,0,1,Neo Erlandsson3-0-0,DorkNova,Neo Erlandsson,2-1-0,3-0-0,neoerlandsson,dorknova,neoerlandsson
9,ANG3Lstreams2-1-0,0,1,Chris Stotts3-0-0,ANG3Lstreams,Chris Stotts,2-1-0,3-0-0,chrisstotts,ang3lstreams,chrisstotts
10,Yasushi93142-1-0,0,1,pokejoe213-0-0,Yasushi9314,pokejoe21,2-1-0,3-0-0,pokejoe21,yasushi9314,pokejoe21
11,sempai273-0-0,1,0,Scrapsss2-1-0,sempai27,Scrapsss,3-0-0,2-1-0,sempai27,sempai27,scrapsss
12,KrazeeDavid2-1-0,0,1,OkFine3-0-0,KrazeeDavid,OkFine,2-1-0,3-0-0,okfine,krazeedavid,okfine
13,maya3-0-0,1,0,MreMOEtional2-1-0,maya,MreMOEtional,3-0-0,2-1-0,maya,maya,mremoetional
14,Jiyo1012-1-0,0,1,bughalover333-0-0,Jiyo101,bughalover33,2-1-0,3-0-0,bughalover33,jiyo101,bughalover33
15,Evan P2-1-0,0,1,YH3-0-0,Evan P,YH,2-1-0,3-0-0,yh,evanp,yh
16,OGCranGran2-1-0,0,1,Bryson Hunt3-0-0,OGCranGran,Bryson Hunt,2-1-0,3-0-0,bryson,ogcrangran,bryson
17,Ashram2-1-0,0,1,geekgamesSBO3-0-0,Ashram,geekgamesSBO,2-1-0,3-0-0,geekgamessbo,ashram,geekgamessbo
18,BHB・Iron Blade2-1-0,0,1,Bruno Nobre3-0-0,BHB・Iron Blade,Bruno Nobre,2-1-0,3-0-0,karakuri109,diamondsord008,karakuri109
19,GSwifty3-0-0,1,0,Westronchizito2-1-0,GSwifty,Westronchizito,3-0-0,2-1-0,gswifty,gswifty,westronchizito
20,The Dominican Blown2-1-0,0,1,Shawntaylorjr3-0-0,The Dominican Blown,Shawntaylorjr,2-1-0,3-0-0,shawntaylorjr,jeremyg3289,shawntaylorjr
21,Jaze6883-0-0,1,0,Sc2-1-0,Jaze688,Sc,3-0-0,2-1-0,jaze688,jaze688,sc
22,takami2-1-0,0,1,Adam  Kalamat 3-0-0,takami,Adam  Kalamat ,2-1-0,3-0-0,adamkalamat,takami,adamkalamat
23,TaxiCabbage3-0-0,1,0,GoBowling2-1-0,TaxiCabbage,GoBowling,3-0-0,2-1-0,taxicabbage,taxicabbage,gobowling
24,butadbut2-1-0,0,1,Zac C3-0-0,butadbut,Zac C,2-1-0,3-0-0,globaltrainer71,butadbut,globaltrainer71
25,AyNunez3-0-0,1,0,Toge2-1-0,AyNunez,Toge,3-0-0,2-1-0,aynunez,aynunez,toge
26,low k2-1-0,0,1,PrinceVortex3-0-0,low k,PrinceVortex,2-1-0,3-0-0,princevortex,kienxun55,princevortex
27,Alloutblitzle3-0-0,1,0,EvanCampbell942-1-0,Alloutblitzle,EvanCampbell94,3-0-0,2-1-0,alloutblitzle,alloutblitzle,evancampbell94
28,FrankiTechGeek2-1-0,0,1,Sakaki3-0-0,FrankiTechGeek,Sakaki,2-1-0,3-0-0,sakaki,frankitechgeek,sakaki
29,TheWantedBongo2-1-0,0,1,SmallHeat3-0-0,TheWantedBongo,SmallHeat,2-1-0,3-0-0,smallheat,thewantedbongo,smallheat
30,manciohoenn2-0-1,0,0,Wyatt Palguta2-0-1,manciohoenn,Wyatt Palguta,2-0-1,2-0-1,0,manciohoenn,urpalwyatt
31,Emanuele Del Sorbo3-0-0,1,0,Arthur Mesquita2-1-0,Emanuele Del Sorbo,Arthur Mesquita,3-0-0,2-1-0,erglis91,erglis91,tutucoto
32,saitama2-1-0,0,1,Albertp1863-0-0,saitama,Albertp186,2-1-0,3-0-0,albertp186,saitama,albertp186
33,Yovman2-1-0,0,1,xyb11113-0-0,Yovman,xyb1111,2-1-0,3-0-0,xyb1111,yovman,xyb1111
34,blasquito3-0-0,1,0,nathantcg2-1-0,blasquito,nathantcg,3-0-0,2-1-0,blasquito,blasquito,nathantcg
35,Flamesillooo3-0-0,1,0,Kashvinder Singh Mann2-1-0,Flamesillooo,Kashvinder Singh Mann,3-0-0,2-1-0,flamesillooo,flamesillooo,kashmann27
36,TRTs1012-1-0,0,1,melfo2-0-1,TRTs101,melfo,2-1-0,2-0-1,melfo,trts101,melfo
37,impulseMinato1-1-1,0,1,Erick SANCHEZ2-0-1,impulseMinato,Erick SANCHEZ,1-1-1,2-0-1,ekrym,impulseminato,ekrym
38,Martin Erlandsson2-0-1,1,0,Avalanche1-2-0,Martin Erlandsson,Avalanche,2-0-1,1-2-0,martinzander,martinzander,avalanche
39,Callie Moore2-1-0,1,0,Abramovici1-2-0,Callie Moore,Abramovici,2-1-0,1-2-0,cannedkiwi,cannedkiwi,abramovici
