Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Fuyu1-0-0,1,0,joshua22720-1-0,Fuyu,joshua2272,1-0-0,0-1-0,fuyu,fuyu,joshua2272
2,Juankcandi1-0-0,1,0,Ian M0-1-0,Juankcandi,Ian M,1-0-0,0-1-0,juankcandi,juankcandi,yutur
3,Maxim Korobov0-1-0,0,1,Adam  Kalamat 1-0-0,Maxim Korobov,Adam  Kalamat ,0-1-0,1-0-0,adamkalamat,rangermax123,adamkalamat
4,Scrapsss1-0-0,1,0,Paulo Anderson0-1-0,Scrapsss,Paulo Anderson,1-0-0,0-1-0,scrapsss,scrapsss,fumikage
5,caiocruz1-0-0,1,0,Martinez080-1-0,caiocruz,Martinez08,1-0-0,0-1-0,caiocruz,caiocruz,martinez08
6,TinyMouseBig1-0-0,1,0,ayacelebi0-1-0,TinyMouseBig,ayacelebi,1-0-0,0-1-0,tinymousebig,tinymousebig,ayacelebi
7,Joliermat0-1-0,0,0,Mew_ Liu1-0-0,Joliermat,Mew_ Liu,0-1-0,1-0-0,oliverliu96529,joliermat,oliverliu96529
8,Shawntaylorjr1-0-0,0,0,nightlightoasis0-1-0,Shawntaylorjr,nightlightoasis,1-0-0,0-1-0,shawntaylorjr,shawntaylorjr,nightlightoasis
9,tupochan1-0-0,1,0,Poehwee0-1-0,tupochan,Poehwee,1-0-0,0-1-0,tupochan,tupochan,poehwee
10,maya1-0-0,0,0,YoongKaiJian0-1-0,maya,YoongKaiJian,1-0-0,0-1-0,maya,maya,yoongkaijian
11,Oscar C1-0-0,1,0,Jared Grimes0-1-0,Oscar C,Jared Grimes,1-0-0,0-1-0,kokashar,kokashar,jaredlgrimes
12,0xy4q0-1-0,0,1,Arne Van Braeckel1-0-0,0xy4q,Arne Van Braeckel,0-1-0,1-0-0,arneboy11,0xy4q,arneboy11
13,pokedxtr1-0-0,1,0,PokeDRUMMER970-1-0,pokedxtr,PokeDRUMMER97,1-0-0,0-1-0,pokedxtr,pokedxtr,pokedrummer97
14,ggeedorah1-0-0,1,0,ashiya7770-1-0,ggeedorah,ashiya777,1-0-0,0-1-0,ggeedorah,ggeedorah,ashiya777
15,Samwise2000-1-0,0,1,Sc1-0-0,Samwise200,Sc,0-1-0,1-0-0,sc,samwise200,sc
