Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alloutblitzle4-1-0,0,1,Adam  Kalamat 5-0-0,Alloutblitzle,Adam  Kalamat ,4-1-0,5-0-0,adamkalamat,alloutblitzle,adamkalamat
2,maya4-0-1,0,0,Jaze6884-0-1,maya,Jaze688,4-0-1,4-0-1,0,maya,jaze688
3,PrinceVortex5-0-0,1,0,Neo Erlandsson4-1-0,PrinceVortex,Neo Erlandsson,5-0-0,4-1-0,princevortex,princevortex,neoerlandsson
4,Chris Stotts5-0-0,1,0,SmallHeat4-1-0,Chris Stotts,SmallHeat,5-0-0,4-1-0,chrisstotts,chrisstotts,smallheat
5,YH4-1-0,0,1,geekgamesSBO5-0-0,YH,geekgamesSBO,4-1-0,5-0-0,geekgamessbo,yh,geekgamessbo
6,James Simms4-1-0,0,1,Zac C5-0-0,James Simms,Zac C,4-1-0,5-0-0,globaltrainer71,4600737,globaltrainer71
7,xyb11115-0-0,1,0,TaxiCabbage4-1-0,xyb1111,TaxiCabbage,5-0-0,4-1-0,xyb1111,xyb1111,taxicabbage
8,syakachiki4-1-0,0,1,pokejoe215-0-0,syakachiki,pokejoe21,4-1-0,5-0-0,pokejoe21,syakachiki,pokejoe21
9,AyNunez4-1-0,0,1,Martin Erlandsson4-0-1,AyNunez,Martin Erlandsson,4-1-0,4-0-1,martinzander,aynunez,martinzander
10,melfo4-0-1,1,0,saitama3-2-0,melfo,saitama,4-0-1,3-2-0,melfo,melfo,saitama
11,TRTs1013-2-0,0,1,EliMaclean4-1-0,TRTs101,EliMaclean,3-2-0,4-1-0,elimaclean,trts101,elimaclean
12,OYYO4-1-0,1,0,OkFine3-2-0,OYYO,OkFine,4-1-0,3-2-0,oyyo,oyyo,okfine
13,Alfredo Arenas4-1-0,1,0,Halokid415983-2-0,Alfredo Arenas,Halokid41598,4-1-0,3-2-0,ghoztare,ghoztare,halokid41598
14,Joey Ward3-2-0,0,1,The Dominican Blown4-1-0,Joey Ward,The Dominican Blown,3-2-0,4-1-0,jeremyg3289,joew5089,jeremyg3289
15,Juan T3-2-0,0,1,Albertp1864-1-0,Juan T,Albertp186,3-2-0,4-1-0,albertp186,evanbastian,albertp186
16,Callie Moore3-2-0,0,1,Montana Drew4-1-0,Callie Moore,Montana Drew,3-2-0,4-1-0,tanaxjordan,cannedkiwi,tanaxjordan
17,collut3-2-0,0,1,wwkw02114-1-0,collut,wwkw0211,3-2-0,4-1-0,wwkw0211,collut,wwkw0211
18,Jacob Stillwell4-1-0,1,0,caiocruz3-2-0,Jacob Stillwell,caiocruz,4-1-0,3-2-0,jakesterisit,jakesterisit,caiocruz
19,ANG3Lstreams3-2-0,0,1,Kashvinder Singh Mann4-1-0,ANG3Lstreams,Kashvinder Singh Mann,3-2-0,4-1-0,kashmann27,ang3lstreams,kashmann27
20,BallerBgeorge243-2-0,0,1,Bruno Nobre4-1-0,BallerBgeorge24,Bruno Nobre,3-2-0,4-1-0,karakuri109,ballerbgeorge24,karakuri109
21,butadbut4-1-0,1,0,Dspecialist3-2-0,butadbut,Dspecialist,4-1-0,3-2-0,butadbut,butadbut,dspecialist
22,Yasushi93144-1-0,1,0,MrRishi3-2-0,Yasushi9314,MrRishi,4-1-0,3-2-0,yasushi9314,yasushi9314,mrrishi
23,RiotTown4-1-0,1,0,Bryson Hunt3-2-0,RiotTown,Bryson Hunt,4-1-0,3-2-0,riottown,riottown,bryson
24,Sc4-1-0,1,0,DorkNova3-2-0,Sc,DorkNova,4-1-0,3-2-0,sc,sc,dorknova
25,bughalover334-1-0,1,0,Frank0313-2-0,bughalover33,Frank031,4-1-0,3-2-0,bughalover33,bughalover33,frank031
26,FranTovar3-2-0,0,1,Vicente Canales-Loyola (MoeHawk)4-1-0,FranTovar,Vicente Canales-Loyola (MoeHawk),3-2-0,4-1-0,moehawk,frantovar,moehawk
27,tupochan3-2-0,0,1,TheWantedBongo4-1-0,tupochan,TheWantedBongo,3-2-0,4-1-0,thewantedbongo,tupochan,thewantedbongo
28,pokedxtr3-2-0,0,1,OGCranGran4-1-0,pokedxtr,OGCranGran,3-2-0,4-1-0,ogcrangran,pokedxtr,ogcrangran
29,jayapollo3-2-0,0,1,Ziudxs4-1-0,jayapollo,Ziudxs,3-2-0,4-1-0,ziudxs,jayapollo,ziudxs
30,takami4-1-0,1,0,David Lugo3-2-0,takami,David Lugo,4-1-0,3-2-0,takami,takami,wildfangs
31,Shawntaylorjr3-2-0,0,1,Collins Eckard4-1-0,Shawntaylorjr,Collins Eckard,3-2-0,4-1-0,cceckard,shawntaylorjr,cceckard
32,Emanuele Del Sorbo3-2-0,0,1,Andrew Hedrick4-1-0,Emanuele Del Sorbo,Andrew Hedrick,3-2-0,4-1-0,pokehawkeye,erglis91,pokehawkeye
33,blasquito3-2-0,0,1,Unown player4-1-0,blasquito,Unown player,3-2-0,4-1-0,palpitoat,blasquito,palpitoat
34,Flamesillooo4-1-0,1,0,sempai273-2-0,Flamesillooo,sempai27,4-1-0,3-2-0,flamesillooo,flamesillooo,sempai27
35,Evan P4-1-0,1,0,Oscar C3-2-0,Evan P,Oscar C,4-1-0,3-2-0,evanp,evanp,kokashar
36,GSwifty3-2-0,0,1,mitigationmorris4-1-0,GSwifty,mitigationmorris,3-2-0,4-1-0,mitigationmorris,gswifty,mitigationmorris
