Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bdawg23130-1-0,0,1,Crimsondragoon10121-0-0,Bdawg2313,Crimsondragoon1012,0-1-0,1-0-0,crimsondragoon1012,bdawg2313,crimsondragoon1012
2,Drandonbean021-0-0,1,0,Burdajow0-1-0,Drandonbean02,Burdajow,1-0-0,0-1-0,drandonbean02,drandonbean02,burdajow
3,likeollywithab0-1-0,0,1,chriis11-0-0,likeollywithab,chriis1,0-1-0,1-0-0,chriis1,likeollywithab,chriis1
4,domtales0-1-0,0,0,Ramsey7771-0-0,domtales,Ramsey777,0-1-0,1-0-0,ramsey777,domtales,ramsey777
5,Jonathan Combs0-1-0,0,1,MrMighty3141-0-0,Jonathan Combs,MrMighty314,0-1-0,1-0-0,mrmighty314,cmoneyarkham,mrmighty314
6,makimon0-1-0,0,1,iamflukeovo1-0-0,makimon,iamflukeovo,0-1-0,1-0-0,iamflukeovo,makimon,iamflukeovo
7,tmez0-1-0,0,1,Ryan Tan1-0-0,tmez,Ryan Tan,0-1-0,1-0-0,rtyk1,tmez,rtyk1
8,Vance K1-0-0,1,0,Mikey S0-1-0,Vance K,Mikey S,1-0-0,0-1-0,vancekelley17,vancekelley17,yusukep5
9,Travis Holler1-0-0,1,0,awwvince0-1-0,Travis Holler,awwvince,1-0-0,0-1-0,hollerman,hollerman,awwvince
10,winncoma0-1-0,0,1,CaRif71-0-0,winncoma,CaRif7,0-1-0,1-0-0,carif7,winncoma,carif7
11,DoubleHelixTCG0-1-0,0,1,KR541-0-0,DoubleHelixTCG,KR54,0-1-0,1-0-0,kr54,doublehelixtcg,kr54
12,vitao0-1-0,0,1,Wsnedaker1-0-0,vitao,Wsnedaker,0-1-0,1-0-0,wsnedaker,vitao,wsnedaker
13,Alex Hamilton1-0-0,0,0,kimikohime0-1-0,Alex Hamilton,kimikohime,1-0-0,0-1-0,omegascizor456,omegascizor456,kimikohime
14,[GO] Juan Flores1-0-0,0,0,roshisan150-1-0,[GO] Juan Flores,roshisan15,1-0-0,0-1-0,jonnysniper,jonnysniper,roshisan15
15,chubray1-0-0,1,0,Ezequiel Jerez ️0-1-0,chubray,Ezequiel Jerez ️,1-0-0,0-1-0,chubray,chubray,goldenboyx
16,André Chiasson1-0-0,1,0,Adam9140-1-0,André Chiasson,Adam914,1-0-0,0-1-0,andrechiasson,andrechiasson,adam914
