Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ninjadrake5-0-0,1,0,Chiyen Chen4-1-0,ninjadrake,Chiyen Chen,5-0-0,4-1-0,ninjadrake,ninjadrake,haibao
2,grantm125-0-0,1,0,Victor García4-1-0,grantm12,Victor García,5-0-0,4-1-0,grantm12,grantm12,vicgar08
3,AzulGG5-0-0,1,0,Alex Hamilton4-1-0,AzulGG,Alex Hamilton,5-0-0,4-1-0,azulgg,azulgg,omegascizor456
4,haruraid25-0-0,1,0,Nanerpus4-1-0,haruraid2,Nanerpus,5-0-0,4-1-0,haruraid2,haruraid2,nanerpus
5,Cal Connor4-1-0,0,1,Rofangwolf5-0-0,Cal Connor,Rofangwolf,4-1-0,5-0-0,rofangwolf,calcal206,rofangwolf
6,Jbastos5-0-0,1,0,Juan T4-1-0,Jbastos,Juan T,5-0-0,4-1-0,jbastos,jbastos,evanbastian
7,Javitogol5-0-0,1,0,Axel Godoy4-1-0,Javitogol,Axel Godoy,5-0-0,4-1-0,javitogol,javitogol,raxelgt
8,RyanM4-1-0,0,1,deanmarsh13975-0-0,RyanM,deanmarsh1397,4-1-0,5-0-0,deanmarsh1397,ryanm,deanmarsh1397
9,Hussemon4-1-0,0,1,Savid4005-0-0,Hussemon,Savid400,4-1-0,5-0-0,savid400,hussemon,savid400
10,shaymincute5-0-0,1,0,ayrton61194-1-0,shaymincute,ayrton6119,5-0-0,4-1-0,shaymincute,shaymincute,ayrton6119
11,peteau894-0-1,1,0,asapi20343-1-1,peteau89,asapi2034,4-0-1,3-1-1,peteau89,peteau89,asapi2034
12,Dalten Cross4-1-0,1,0,chubray3-2-0,Dalten Cross,chubray,4-1-0,3-2-0,vovuvu,vovuvu,chubray
13,Yamamoto fusion Taro4-1-0,1,0,guicazzonato3-2-0,Yamamoto fusion Taro,guicazzonato,4-1-0,3-2-0,bilibili,bilibili,guicazzonato
14,JorgeR4-1-0,1,0,Giorgio Gatti3-2-0,JorgeR,Giorgio Gatti,4-1-0,3-2-0,jorger,jorger,giorgiogatti
15,Tate Whitesell3-2-0,0,1,Ricardo Vilela4-1-0,Tate Whitesell,Ricardo Vilela,3-2-0,4-1-0,ricardovlela,leukocyte,ricardovlela
16,Ren Gleason3-2-0,0,1,Zack Martin4-1-0,Ren Gleason,Zack Martin,3-2-0,4-1-0,pimpod,therengleason,pimpod
17,Vini Fernandez4-1-0,1,0,Cait 0_03-2-0,Vini Fernandez,Cait 0_0,4-1-0,3-2-0,warexpert,warexpert,phoenix
18,Ryan3-2-0,0,1,Thomas Harvey4-1-0,Ryan,Thomas Harvey,3-2-0,4-1-0,csffarm,ryan,csffarm
19,sidneygautrau3-2-0,0,1,Katnoaga4-1-0,sidneygautrau,Katnoaga,3-2-0,4-1-0,katnoaga,sidneygautrau,katnoaga
20,kurotaka4114-1-0,1,0,[GUH] PabloMadisun3-2-0,kurotaka411,[GUH] PabloMadisun,4-1-0,3-2-0,kurotaka411,kurotaka411,drtastebad
21,evltrtl3-2-0,0,1,NoahDonen4-1-0,evltrtl,NoahDonen,3-2-0,4-1-0,noahdonen,evltrtl,noahdonen
22,Ethan Rible3-2-0,0,1,kikerda4-1-0,Ethan Rible,kikerda,3-2-0,4-1-0,kikerda,ultrasonicgreen,kikerda
23,Jamie Chesnut3-2-0,0,1,Drandonbean024-1-0,Jamie Chesnut,Drandonbean02,3-2-0,4-1-0,drandonbean02,pianist3494,drandonbean02
24,Ryo Kaneko3-2-0,0,0,NGKyVong4-1-0,Ryo Kaneko,NGKyVong,3-2-0,4-1-0,ngkyvong,ryo0205,ngkyvong
25,Doubllez3-2-0,0,1,Devon Tilson4-1-0,Doubllez,Devon Tilson,3-2-0,4-1-0,deevo24,doubllez,deevo24
26,christianchasejr3-2-0,0,1,iStark114-1-0,christianchasejr,iStark11,3-2-0,4-1-0,istark11,christianchasejr,istark11
27,SKAARL24684-1-0,1,0,Karuta3-2-0,SKAARL2468,Karuta,4-1-0,3-2-0,skaarl2468,skaarl2468,karuta
28,Yoshimain4-1-0,1,0,peke3-2-0,Yoshimain,peke,4-1-0,3-2-0,yoshimain,yoshimain,peke
29,xiaofeng0253-2-0,0,1,TJ Guistwite4-1-0,xiaofeng025,TJ Guistwite,3-2-0,4-1-0,grandtroll21,xiaofeng025,grandtroll21
30,irvintyes3-2-0,0,1,sebastianoh4-1-0,irvintyes,sebastianoh,3-2-0,4-1-0,sebastianoh,irvintyes,sebastianoh
31,nata3-2-0,0,1,juonx4774-1-0,nata,juonx477,3-2-0,4-1-0,juonx477,nata,juonx477
32,ppolq11214-1-0,1,0,Ruan Andrade3-2-0,ppolq1121,Ruan Andrade,4-1-0,3-2-0,ppolq1121,ppolq1121,naur11
33,Pablo Real3-2-0,0,1,Chou Boyu4-1-0,Pablo Real,Chou Boyu,3-2-0,4-1-0,werwer0915,pablorealq,werwer0915
34,Sphealasaur4-1-0,1,0,[GUH]Flavio Arechiga3-2-0,Sphealasaur,[GUH]Flavio Arechiga,4-1-0,3-2-0,sphealasaur,sphealasaur,flantastic
35,Koustelix4-1-0,1,0,CLWNNux3-2-0,Koustelix,CLWNNux,4-1-0,3-2-0,koustelix,koustelix,clwnnux
36,MALAAMAR4-1-0,1,0,JohnFNSeiler3-2-0,MALAAMAR,JohnFNSeiler,4-1-0,3-2-0,malaamar,malaamar,johnfnseiler
37,MICACHEIRO3-2-0,0,1,Mochimochi4-1-0,MICACHEIRO,Mochimochi,3-2-0,4-1-0,mochimochi,micacheiro,mochimochi
38,joey ward3-2-0,0,1,Vicente Canales-Loyola (MoeHawk)4-1-0,joey ward,Vicente Canales-Loyola (MoeHawk),3-2-0,4-1-0,moehawk,trainerward80,moehawk
39,Orion Sutherland3-2-0,0,1,LZ Fabio Battistella 4-1-0,Orion Sutherland,LZ Fabio Battistella ,3-2-0,4-1-0,fabietto06,joshuasutherland21,fabietto06
40,Alex Schemanske4-1-0,1,0,Andrew Hier3-2-0,Alex Schemanske,Andrew Hier,4-1-0,3-2-0,mewpip,mewpip,perfectpenguin7
41,dackertaz4-1-0,1,0,SlimeyWasTaken3-2-0,dackertaz,SlimeyWasTaken,4-1-0,3-2-0,dackertaz,dackertaz,slimeywastaken
42,Dragonitex83x4-1-0,1,0,Heero24173-2-0,Dragonitex83x,Heero2417,4-1-0,3-2-0,dragonitex83x,dragonitex83x,heero2417
43,Luffy875123-2-0,0,1,NicoMF ( Gabriel Fernandez )4-1-0,Luffy87512,NicoMF ( Gabriel Fernandez ),3-2-0,4-1-0,nicomf,luffy87512,nicomf
44,JoeMaressa4-1-0,1,0,Proto15513-2-0,JoeMaressa,Proto1551,4-1-0,3-2-0,joemaressa,joemaressa,proto1551
45,Tia26043-2-0,0,1,Zach Roy4-1-0,Tia2604,Zach Roy,3-2-0,4-1-0,senordoom,tia2604,senordoom
46,Luis Matos4-1-0,1,0,CaRif73-2-0,Luis Matos,CaRif7,4-1-0,3-2-0,machine473,machine473,carif7
