Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tiger7002-0-1,0,0,JamesCox1902-0-1,Tiger700,JamesCox190,2-0-1,2-0-1,0,tiger700,jamescox190
2,kienxun552-1-0,0,1,Axel Godoy3-0-0,kienxun55,Axel Godoy,2-1-0,3-0-0,raxelgt,kienxun55,raxelgt
3,NBAndy2-1-0,0,1,Ethan Rible3-0-0,NBAndy,Ethan Rible,2-1-0,3-0-0,ultrasonicgreen,nbandy,ultrasonicgreen
4,guicazzonato3-0-0,1,0,Travis Holler2-1-0,guicazzonato,Travis Holler,3-0-0,2-1-0,guicazzonato,guicazzonato,hollerman
5,Juan T3-0-0,1,0,DaesonP2-1-0,Juan T,DaesonP,3-0-0,2-1-0,evanbastian,evanbastian,daesonp
6,Alex Schemanske2-1-0,0,1,Orion Sutherland3-0-0,Alex Schemanske,Orion Sutherland,2-1-0,3-0-0,joshuasutherland21,mewpip,joshuasutherland21
7,James Simms2-1-0,0,1,shaymincute3-0-0,James Simms,shaymincute,2-1-0,3-0-0,shaymincute,4600737,shaymincute
8,evltrtl2-1-0,0,1,Dalten Cross3-0-0,evltrtl,Dalten Cross,2-1-0,3-0-0,vovuvu,evltrtl,vovuvu
9,NGKyVong3-0-0,1,0,fortenat2-1-0,NGKyVong,fortenat,3-0-0,2-1-0,ngkyvong,ngkyvong,fortenat
10,SlimeyWasTaken3-0-0,1,0,capahab2-1-0,SlimeyWasTaken,capahab,3-0-0,2-1-0,slimeywastaken,slimeywastaken,capahab
11,Ryo Kaneko2-1-0,0,1,Zack Martin3-0-0,Ryo Kaneko,Zack Martin,2-1-0,3-0-0,pimpod,ryo0205,pimpod
12,Sphealasaur3-0-0,1,0,Noah H2-1-0,Sphealasaur,Noah H,3-0-0,2-1-0,sphealasaur,sphealasaur,llamaloot
13,Tate Whitesell2-1-0,0,1,sebastianoh3-0-0,Tate Whitesell,sebastianoh,2-1-0,3-0-0,sebastianoh,leukocyte,sebastianoh
14,Rofangwolf3-0-0,1,0,Ryan2-1-0,Rofangwolf,Ryan,3-0-0,2-1-0,rofangwolf,rofangwolf,ryan
15,Ryan Tan2-1-0,0,1,grantm123-0-0,Ryan Tan,grantm12,2-1-0,3-0-0,grantm12,rtyk1,grantm12
16,Andrew Hier3-0-0,1,0,Croxton2-1-0,Andrew Hier,Croxton,3-0-0,2-1-0,perfectpenguin7,perfectpenguin7,croxton
17,TJ Guistwite3-0-0,1,0,kurotaka4112-1-0,TJ Guistwite,kurotaka411,3-0-0,2-1-0,grandtroll21,grandtroll21,kurotaka411
18,GabrielSmartTCG2-1-0,0,1,AzulGG3-0-0,GabrielSmartTCG,AzulGG,2-1-0,3-0-0,azulgg,gabrielsmarttcg,azulgg
19,deanmarsh13973-0-0,1,0,Karuta2-1-0,deanmarsh1397,Karuta,3-0-0,2-1-0,deanmarsh1397,deanmarsh1397,karuta
20,Duhskull2-1-0,0,1,RyanM3-0-0,Duhskull,RyanM,2-1-0,3-0-0,ryanm,duhskull,ryanm
21,Javitogol3-0-0,1,0,Hayden Matthews2-1-0,Javitogol,Hayden Matthews,3-0-0,2-1-0,javitogol,javitogol,hdos39
22,Lucas O2-1-0,0,1,Vini Fernandez3-0-0,Lucas O,Vini Fernandez,2-1-0,3-0-0,warexpert,aoldale,warexpert
23,Dragonitex83x3-0-0,1,0,Drandonbean022-1-0,Dragonitex83x,Drandonbean02,3-0-0,2-1-0,dragonitex83x,dragonitex83x,drandonbean02
24,PokeMuca2-1-0,0,1,Nanerpus3-0-0,PokeMuca,Nanerpus,2-1-0,3-0-0,nanerpus,pokemuca,nanerpus
25,juonx4772-1-0,0,1,Hussemon3-0-0,juonx477,Hussemon,2-1-0,3-0-0,hussemon,juonx477,hussemon
26,Luffy875122-1-0,0,1,Chiyen Chen3-0-0,Luffy87512,Chiyen Chen,2-1-0,3-0-0,haibao,luffy87512,haibao
27,Yamamoto fusion Taro2-1-0,0,1,dackertaz3-0-0,Yamamoto fusion Taro,dackertaz,2-1-0,3-0-0,dackertaz,bilibili,dackertaz
28,Chou Boyu2-1-0,0,1,Victor García3-0-0,Chou Boyu,Victor García,2-1-0,3-0-0,vicgar08,werwer0915,vicgar08
29,Savid4003-0-0,1,0,Kaz2-1-0,Savid400,Kaz,3-0-0,2-1-0,savid400,savid400,kaz
30,haruraid23-0-0,1,0,Ignacio Silva A.2-1-0,haruraid2,Ignacio Silva A.,3-0-0,2-1-0,haruraid2,haruraid2,zetulock
31,JohnFNSeiler3-0-0,0,0,Frenillo2-1-0,JohnFNSeiler,Frenillo,3-0-0,2-1-0,johnfnseiler,johnfnseiler,frenillo
32,peke3-0-0,1,0,yhj0810182-1-0,peke,yhj081018,3-0-0,2-1-0,peke,peke,yhj081018
33,[GUH] PabloMadisun2-1-0,0,1,MALAAMAR3-0-0,[GUH] PabloMadisun,MALAAMAR,2-1-0,3-0-0,malaamar,drtastebad,malaamar
34,Cal Connor3-0-0,1,0,Mario Vasquez2-1-0,Cal Connor,Mario Vasquez,3-0-0,2-1-0,calcal206,calcal206,pokeyonko
35,iamflukeovo2-1-0,0,1,JoeMaressa3-0-0,iamflukeovo,JoeMaressa,2-1-0,3-0-0,joemaressa,iamflukeovo,joemaressa
36,pdrualves2-1-0,0,1,ayrton61193-0-0,pdrualves,ayrton6119,2-1-0,3-0-0,ayrton6119,pdrualves,ayrton6119
37,ninjadrake3-0-0,1,0,Jackson H2-1-0,ninjadrake,Jackson H,3-0-0,2-1-0,ninjadrake,ninjadrake,blueskies
38,kaichichichi2-1-0,0,1,Jbastos3-0-0,kaichichichi,Jbastos,2-1-0,3-0-0,jbastos,kaichichichi,jbastos
39,Justin Christensen2-1-0,0,1,Alex Hamilton3-0-0,Justin Christensen,Alex Hamilton,2-1-0,3-0-0,omegascizor456,beardedbearr54,omegascizor456
40,CaRif73-0-0,1,0,Jonathan Patricio Ch.2-1-0,CaRif7,Jonathan Patricio Ch.,3-0-0,2-1-0,carif7,carif7,jonah2705
41,Kai 2-0-1,1,0,HeatWin1-1-1,Kai ,HeatWin,2-0-1,1-1-1,kaivris,kaivris,heatwin
42,asapi20342-0-1,1,0,LuvvAis1-1-1,asapi2034,LuvvAis,2-0-1,1-1-1,asapi2034,asapi2034,luvvais
43,peteau892-0-1,1,0,Travis Beckwith1-1-1,peteau89,Travis Beckwith,2-0-1,1-1-1,peteau89,peteau89,travis
44,ppolq11212-1-0,1,0,roxo1-2-0,ppolq1121,roxo,2-1-0,1-2-0,ppolq1121,ppolq1121,roxo
45,PokeZero1-2-0,0,1,Heero24172-1-0,PokeZero,Heero2417,1-2-0,2-1-0,heero2417,pokezero,heero2417
46,Lime1-1-1,0,0,Ramsey7771-1-1,Lime,Ramsey777,1-1-1,1-1-1,0,lime,ramsey777
47,EvanCampbell941-2-0,0,1,kasimierswojcik2-1-0,EvanCampbell94,kasimierswojcik,1-2-0,2-1-0,kasimierswojcik,evancampbell94,kasimierswojcik
48,JonMason11-2-0,0,1,NicoMF ( Gabriel Fernandez )2-1-0,JonMason1,NicoMF ( Gabriel Fernandez ),1-2-0,2-1-0,nicomf,jonmason1,nicomf
49,Wartoldo2-1-0,1,0,TrainerDjair1-2-0,Wartoldo,TrainerDjair,2-1-0,1-2-0,wartoldo,wartoldo,trainerdjair
50,iStark112-1-0,1,0,Pedro Faceira1-2-0,iStark11,Pedro Faceira,2-1-0,1-2-0,istark11,istark11,pedonxp
51,sidneygautrau2-1-0,1,0,FabianoMocoto1-2-0,sidneygautrau,FabianoMocoto,2-1-0,1-2-0,sidneygautrau,sidneygautrau,fabianomocoto
52,jllip12341-2-0,0,1,Anti2-1-0,jllip1234,Anti,1-2-0,2-1-0,anti,jllip1234,anti
53,Xpredate2-1-0,1,0,makimon1-2-0,Xpredate,makimon,2-1-0,1-2-0,xpredate,xpredate,makimon
54,xiaofeng0252-1-0,0,0,Kevin Abernathy1-2-0,xiaofeng025,Kevin Abernathy,2-1-0,1-2-0,xiaofeng025,xiaofeng025,kevbot719
55,Pablo Real2-1-0,1,0,brenbolone1-2-0,Pablo Real,brenbolone,2-1-0,1-2-0,pablorealq,pablorealq,brenbolone
56,yatmim1-2-0,0,1,JorgeR2-1-0,yatmim,JorgeR,1-2-0,2-1-0,jorger,yatmim,jorger
57,Tia26042-1-0,1,0,MOONYI1-2-0,Tia2604,MOONYI,2-1-0,1-2-0,tia2604,tia2604,moonyi
58,christianchasejr2-1-0,1,0,Casitos1-2-0,christianchasejr,Casitos,2-1-0,1-2-0,christianchasejr,christianchasejr,casitos
59,Tankmin52-1-0,1,0,OYYO1-2-0,Tankmin5,OYYO,2-1-0,1-2-0,tankmin5,tankmin5,oyyo
60,pedromon1-2-0,0,1,Ricardo Vilela2-1-0,pedromon,Ricardo Vilela,1-2-0,2-1-0,ricardovlela,pedromon,ricardovlela
61,Katnoaga2-1-0,1,0,Lucas Perrim1-2-0,Katnoaga,Lucas Perrim,2-1-0,1-2-0,katnoaga,katnoaga,urtebot
62,zio1-2-0,0,1,RagingGamer19942-1-0,zio,RagingGamer1994,1-2-0,2-1-0,raginggamer1994,zio,raginggamer1994
63,Benny B2-1-0,1,0,winncoma1-2-0,Benny B,winncoma,2-1-0,1-2-0,bbillinger,bbillinger,winncoma
64,MIKE LEE1-2-0,0,1,jakenewton2-1-0,MIKE LEE,jakenewton,1-2-0,2-1-0,jakenewton,mike980902,jakenewton
65,Zach Roy2-1-0,1,0,Tatsuya Hirai1-2-0,Zach Roy,Tatsuya Hirai,2-1-0,1-2-0,senordoom,senordoom,cela
66,Tunaprepare2-1-0,1,0,DudusRegularis1-2-0,Tunaprepare,DudusRegularis,2-1-0,1-2-0,tunaprepare,tunaprepare,dudusregularis
67,[GO] Juan Flores1-2-0,0,1,kikerda2-1-0,[GO] Juan Flores,kikerda,1-2-0,2-1-0,kikerda,jonnysniper,kikerda
68,André Chiasson1-2-0,0,1,chriis12-1-0,André Chiasson,chriis1,1-2-0,2-1-0,chriis1,andrechiasson,chriis1
69,chubray2-1-0,1,0,SSSong1-2-0,chubray,SSSong,2-1-0,1-2-0,chubray,chubray,sssong
70,HoodiePTCG1-2-0,0,1,[GUH]Flavio Arechiga2-1-0,HoodiePTCG,[GUH]Flavio Arechiga,1-2-0,2-1-0,flantastic,hoodieptcg,flantastic
71,CLWNNux2-1-0,1,0,shinnosuke s1-2-0,CLWNNux,shinnosuke s,2-1-0,1-2-0,clwnnux,clwnnux,sannose310
