Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Rofangwolf11-0-0,1,0,grantm129-2-0,Rofangwolf,grantm12,11-0-0,9-2-0,rofangwolf,rofangwolf,grantm12
2,NicoMF ( Gabriel Fernandez )9-1-1,1,0,yhj0810188-2-1,NicoMF ( Gabriel Fernandez ),yhj081018,9-1-1,8-2-1,nicomf,nicomf,yhj081018
3,Drandonbean029-2-0,1,0,AzulGG8-3-0,Drandonbean02,AzulGG,9-2-0,8-3-0,drandonbean02,drandonbean02,azulgg
4,Alex Hamilton8-3-0,0,1,Chou Boyu8-1-2,Alex Hamilton,Chou Boyu,8-3-0,8-1-2,werwer0915,omegascizor456,werwer0915
5,Vicente Canales-Loyola (MoeHawk)8-2-1,1,0,sebastianoh7-3-1,Vicente Canales-Loyola (MoeHawk),sebastianoh,8-2-1,7-3-1,moehawk,moehawk,sebastianoh
6,haruraid28-2-1,1,0,Zach Roy7-3-1,haruraid2,Zach Roy,8-2-1,7-3-1,haruraid2,haruraid2,senordoom
7,ESPINOLA8-2-1,1,0,ayrton61197-3-1,ESPINOLA,ayrton6119,8-2-1,7-3-1,espinola,espinola,ayrton6119
8,shaymincute7-3-1,0,1,ninjadrake8-2-1,shaymincute,ninjadrake,7-3-1,8-2-1,ninjadrake,shaymincute,ninjadrake
9,JamesCox1908-2-1,1,0,Jbastos7-3-1,JamesCox190,Jbastos,8-2-1,7-3-1,jamescox190,jamescox190,jbastos
10,[GUH]Flavio Arechiga7-3-1,0,1,capahab8-2-1,[GUH]Flavio Arechiga,capahab,7-3-1,8-2-1,capahab,flantastic,capahab
11,Chiyen Chen7-3-1,0,1,LZ Fabio Battistella 8-2-1,Chiyen Chen,LZ Fabio Battistella ,7-3-1,8-2-1,fabietto06,haibao,fabietto06
12,Savid4007-3-1,0,1,asapi20348-2-1,Savid400,asapi2034,7-3-1,8-2-1,asapi2034,savid400,asapi2034
13,Zack Martin7-4-0,0,1,JoeMaressa8-3-0,Zack Martin,JoeMaressa,7-4-0,8-3-0,joemaressa,pimpod,joemaressa
14,ppolq11216-4-1,0,1,TJ Guistwite7-3-1,ppolq1121,TJ Guistwite,6-4-1,7-3-1,grandtroll21,ppolq1121,grandtroll21
15,Jonathan Patricio Ch.7-3-1,1,0,Karuta6-4-1,Jonathan Patricio Ch.,Karuta,7-3-1,6-4-1,jonah2705,jonah2705,karuta
16,Yamamoto fusion Taro6-4-1,0,1,roshisan157-3-1,Yamamoto fusion Taro,roshisan15,6-4-1,7-3-1,roshisan15,bilibili,roshisan15
17,Devon Tilson6-4-1,0,1,NGKyVong7-3-1,Devon Tilson,NGKyVong,6-4-1,7-3-1,ngkyvong,deevo24,ngkyvong
