Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Rofangwolf10-0-0,1,0,Alex Hamilton8-2-0,Rofangwolf,Alex Hamilton,10-0-0,8-2-0,rofangwolf,rofangwolf,omegascizor456
2,grantm129-1-0,1,0,AzulGG8-2-0,grantm12,AzulGG,9-1-0,8-2-0,grantm12,grantm12,azulgg
3,Zach Roy7-2-1,0,1,NicoMF ( Gabriel Fernandez )8-1-1,Zach Roy,NicoMF ( Gabriel Fernandez ),7-2-1,8-1-1,nicomf,senordoom,nicomf
4,juonx4777-2-1,0,1,yhj0810188-1-1,juonx477,yhj081018,7-2-1,8-1-1,yhj081018,juonx477,yhj081018
5,JoeMaressa7-3-0,0,1,Drandonbean028-2-0,JoeMaressa,Drandonbean02,7-3-0,8-2-0,drandonbean02,joemaressa,drandonbean02
6,shaymincute7-2-1,0,0,Vicente Canales-Loyola (MoeHawk)7-2-1,shaymincute,Vicente Canales-Loyola (MoeHawk),7-2-1,7-2-1,0,shaymincute,moehawk
7,Zack Martin7-3-0,0,1,Chou Boyu7-1-2,Zack Martin,Chou Boyu,7-3-0,7-1-2,werwer0915,pimpod,werwer0915
8,asapi20347-2-1,1,0,TJ Guistwite6-3-1,asapi2034,TJ Guistwite,7-2-1,6-3-1,asapi2034,asapi2034,grandtroll21
9,Jonathan Patricio Ch.6-3-1,0,1,capahab7-2-1,Jonathan Patricio Ch.,capahab,6-3-1,7-2-1,capahab,jonah2705,capahab
10,LZ Fabio Battistella 7-2-1,1,0,magicspoon6-3-1,LZ Fabio Battistella ,magicspoon,7-2-1,6-3-1,fabietto06,fabietto06,magicspoon
11,Doubllez6-3-1,0,1,Savid4007-2-1,Doubllez,Savid400,6-3-1,7-2-1,savid400,doubllez,savid400
12,Yamamoto fusion Taro6-3-1,0,1,ayrton61197-2-1,Yamamoto fusion Taro,ayrton6119,6-3-1,7-2-1,ayrton6119,bilibili,ayrton6119
13,sebastianoh7-2-1,1,0,NGKyVong6-3-1,sebastianoh,NGKyVong,7-2-1,6-3-1,sebastianoh,sebastianoh,ngkyvong
14,haruraid27-2-1,1,0,ppolq11216-3-1,haruraid2,ppolq1121,7-2-1,6-3-1,haruraid2,haruraid2,ppolq1121
15,Devon Tilson6-3-1,0,1,JamesCox1907-2-1,Devon Tilson,JamesCox190,6-3-1,7-2-1,jamescox190,deevo24,jamescox190
16,RyanM6-3-1,0,1,[GUH]Flavio Arechiga7-2-1,RyanM,[GUH]Flavio Arechiga,6-3-1,7-2-1,flantastic,ryanm,flantastic
17,Karuta6-3-1,0,1,Jbastos7-2-1,Karuta,Jbastos,6-3-1,7-2-1,jbastos,karuta,jbastos
18,christianchasejr6-3-1,0,1,Chiyen Chen7-2-1,christianchasejr,Chiyen Chen,6-3-1,7-2-1,haibao,christianchasejr,haibao
19,roshisan156-3-1,0,1,ninjadrake7-2-1,roshisan15,ninjadrake,6-3-1,7-2-1,ninjadrake,roshisan15,ninjadrake
20,ESPINOLA7-2-1,,,bye,ESPINOLA,*Bye*,7-2-1,N/A,espinola,espinola,*Bye*
