Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Rofangwolf11-1-0,0,1,NicoMF ( Gabriel Fernandez )10-1-1,Rofangwolf,NicoMF ( Gabriel Fernandez ),11-1-0,10-1-1,nicomf,rofangwolf,nicomf
2,grantm1210-2-0,1,0,Drandonbean029-3-0,grantm12,Drandonbean02,10-2-0,9-3-0,grantm12,grantm12,drandonbean02
3,Chou Boyu8-2-2,0,1,Vicente Canales-Loyola (MoeHawk)9-2-1,Chou Boyu,Vicente Canales-Loyola (MoeHawk),8-2-2,9-2-1,moehawk,werwer0915,moehawk
4,asapi20349-2-1,1,0,LZ Fabio Battistella 8-3-1,asapi2034,LZ Fabio Battistella ,9-2-1,8-3-1,asapi2034,asapi2034,fabietto06
5,haruraid29-2-1,1,0,yhj0810188-3-1,haruraid2,yhj081018,9-2-1,8-3-1,haruraid2,haruraid2,yhj081018
6,ninjadrake9-2-1,1,0,JamesCox1908-3-1,ninjadrake,JamesCox190,9-2-1,8-3-1,ninjadrake,ninjadrake,jamescox190
7,ESPINOLA9-2-1,1,0,capahab8-3-1,ESPINOLA,capahab,9-2-1,8-3-1,espinola,espinola,capahab
8,JoeMaressa9-3-0,1,0,AzulGG8-4-0,JoeMaressa,AzulGG,9-3-0,8-4-0,joemaressa,joemaressa,azulgg
9,Alex Hamilton9-3-0,1,0,[GUH]Flavio Arechiga7-4-1,Alex Hamilton,[GUH]Flavio Arechiga,9-3-0,7-4-1,omegascizor456,omegascizor456,flantastic
10,NGKyVong7-4-1,0,1,TJ Guistwite8-3-1,NGKyVong,TJ Guistwite,7-4-1,8-3-1,grandtroll21,ngkyvong,grandtroll21
11,roshisan158-3-1,1,0,ayrton61197-4-1,roshisan15,ayrton6119,8-3-1,7-4-1,roshisan15,roshisan15,ayrton6119
12,Jbastos7-4-1,0,1,Savid4008-3-1,Jbastos,Savid400,7-4-1,8-3-1,savid400,jbastos,savid400
13,Jonathan Patricio Ch.7-4-1,0,1,sebastianoh8-3-1,Jonathan Patricio Ch.,sebastianoh,7-4-1,8-3-1,sebastianoh,jonah2705,sebastianoh
14,shaymincute8-3-1,1,0,Zack Martin7-5-0,shaymincute,Zack Martin,8-3-1,7-5-0,shaymincute,shaymincute,pimpod
15,Karuta7-4-1,1,0,Yamamoto fusion Taro6-5-1,Karuta,Yamamoto fusion Taro,7-4-1,6-5-1,karuta,karuta,bilibili
