Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AzulGG8-1-0,0,1,Rofangwolf9-0-0,AzulGG,Rofangwolf,8-1-0,9-0-0,rofangwolf,azulgg,rofangwolf
2,grantm128-1-0,1,0,shaymincute7-2-0,grantm12,shaymincute,8-1-0,7-2-0,grantm12,grantm12,shaymincute
3,Zack Martin7-2-0,0,1,Alex Hamilton8-1-0,Zack Martin,Alex Hamilton,7-2-0,8-1-0,omegascizor456,pimpod,omegascizor456
4,NGKyVong6-2-1,0,1,yhj0810187-1-1,NGKyVong,yhj081018,6-2-1,7-1-1,yhj081018,ngkyvong,yhj081018
5,haruraid26-2-1,0,1,juonx4777-1-1,haruraid2,juonx477,6-2-1,7-1-1,juonx477,haruraid2,juonx477
6,Savid4006-2-1,0,1,NicoMF ( Gabriel Fernandez )7-1-1,Savid400,NicoMF ( Gabriel Fernandez ),6-2-1,7-1-1,nicomf,savid400,nicomf
7,Zach Roy7-1-1,1,0,asapi20346-2-1,Zach Roy,asapi2034,7-1-1,6-2-1,senordoom,senordoom,asapi2034
8,Chou Boyu6-1-2,0,0,Karuta6-2-1,Chou Boyu,Karuta,6-1-2,6-2-1,0,werwer0915,karuta
9,Vicente Canales-Loyola (MoeHawk)7-2-0,1,0,Javitogol6-3-0,Vicente Canales-Loyola (MoeHawk),Javitogol,7-2-0,6-3-0,moehawk,moehawk,javitogol
10,RyanM6-2-1,0,0,ppolq11216-2-1,RyanM,ppolq1121,6-2-1,6-2-1,0,ryanm,ppolq1121
11,Jonathan Patricio Ch.6-2-1,0,0,TJ Guistwite6-2-1,Jonathan Patricio Ch.,TJ Guistwite,6-2-1,6-2-1,0,jonah2705,grandtroll21
12,[GUH]Flavio Arechiga6-2-1,0,0,LZ Fabio Battistella 6-2-1,[GUH]Flavio Arechiga,LZ Fabio Battistella ,6-2-1,6-2-1,0,flantastic,fabietto06
13,ESPINOLA6-2-1,0,0,sebastianoh6-2-1,ESPINOLA,sebastianoh,6-2-1,6-2-1,0,espinola,sebastianoh
14,Doubllez6-2-1,0,0,Chiyen Chen6-2-1,Doubllez,Chiyen Chen,6-2-1,6-2-1,0,doubllez,haibao
15,roshisan156-2-1,0,0,christianchasejr6-2-1,roshisan15,christianchasejr,6-2-1,6-2-1,0,roshisan15,christianchasejr
16,capahab6-2-1,0,0,Yamamoto fusion Taro6-2-1,capahab,Yamamoto fusion Taro,6-2-1,6-2-1,0,capahab,bilibili
17,JoeMaressa7-2-0,1,0,chriis16-3-0,JoeMaressa,chriis1,7-2-0,6-3-0,joemaressa,joemaressa,chriis1
18,Drandonbean027-2-0,1,0,Nanerpus6-3-0,Drandonbean02,Nanerpus,7-2-0,6-3-0,drandonbean02,drandonbean02,nanerpus
