Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sphealasaur3-1-0,0,1,Cal Connor4-0-0,Sphealasaur,Cal Connor,3-1-0,4-0-0,calcal206,sphealasaur,calcal206
2,CaRif73-1-0,0,1,Javitogol4-0-0,CaRif7,Javitogol,3-1-0,4-0-0,javitogol,carif7,javitogol
3,Zack Martin3-1-0,0,1,AzulGG4-0-0,Zack Martin,AzulGG,3-1-0,4-0-0,azulgg,pimpod,azulgg
4,Ethan Rible3-1-0,0,1,Juan T4-0-0,Ethan Rible,Juan T,3-1-0,4-0-0,evanbastian,ultrasonicgreen,evanbastian
5,NGKyVong3-1-0,0,1,shaymincute4-0-0,NGKyVong,shaymincute,3-1-0,4-0-0,shaymincute,ngkyvong,shaymincute
6,dackertaz3-1-0,0,1,Savid4004-0-0,dackertaz,Savid400,3-1-0,4-0-0,savid400,dackertaz,savid400
7,Rofangwolf4-0-0,1,0,Orion Sutherland3-1-0,Rofangwolf,Orion Sutherland,4-0-0,3-1-0,rofangwolf,rofangwolf,joshuasutherland21
8,Dalten Cross3-1-0,0,1,ayrton61194-0-0,Dalten Cross,ayrton6119,3-1-0,4-0-0,ayrton6119,vovuvu,ayrton6119
9,Vini Fernandez3-1-0,0,1,Victor García4-0-0,Vini Fernandez,Victor García,3-1-0,4-0-0,vicgar08,warexpert,vicgar08
10,Alex Hamilton4-0-0,1,0,guicazzonato3-1-0,Alex Hamilton,guicazzonato,4-0-0,3-1-0,omegascizor456,omegascizor456,guicazzonato
11,grantm124-0-0,1,0,peke3-1-0,grantm12,peke,4-0-0,3-1-0,grantm12,grantm12,peke
12,JoeMaressa3-1-0,0,1,Nanerpus4-0-0,JoeMaressa,Nanerpus,3-1-0,4-0-0,nanerpus,joemaressa,nanerpus
13,Andrew Hier3-1-0,0,1,Axel Godoy4-0-0,Andrew Hier,Axel Godoy,3-1-0,4-0-0,raxelgt,perfectpenguin7,raxelgt
14,ninjadrake4-0-0,1,0,Dragonitex83x3-1-0,ninjadrake,Dragonitex83x,4-0-0,3-1-0,ninjadrake,ninjadrake,dragonitex83x
15,Chiyen Chen4-0-0,1,0,JohnFNSeiler3-1-0,Chiyen Chen,JohnFNSeiler,4-0-0,3-1-0,haibao,haibao,johnfnseiler
16,MALAAMAR3-1-0,0,1,deanmarsh13974-0-0,MALAAMAR,deanmarsh1397,3-1-0,4-0-0,deanmarsh1397,malaamar,deanmarsh1397
