Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ninjadrake6-1-0,0,1,Rofangwolf7-0-0,ninjadrake,Rofangwolf,6-1-0,7-0-0,rofangwolf,ninjadrake,rofangwolf
2,haruraid26-1-0,0,1,grantm127-0-0,haruraid2,grantm12,6-1-0,7-0-0,grantm12,haruraid2,grantm12
3,AzulGG7-0-0,1,0,Chiyen Chen5-2-0,AzulGG,Chiyen Chen,7-0-0,5-2-0,azulgg,azulgg,haibao
4,juonx4776-1-0,1,0,dackertaz5-2-0,juonx477,dackertaz,6-1-0,5-2-0,juonx477,juonx477,dackertaz
5,Vini Fernandez5-2-0,0,1,yhj0810186-1-0,Vini Fernandez,yhj081018,5-2-0,6-1-0,yhj081018,warexpert,yhj081018
6,Victor García5-2-0,0,1,shaymincute6-1-0,Victor García,shaymincute,5-2-0,6-1-0,shaymincute,vicgar08,shaymincute
7,Zack Martin6-1-0,1,0,deanmarsh13975-2-0,Zack Martin,deanmarsh1397,6-1-0,5-2-0,pimpod,pimpod,deanmarsh1397
8,Javitogol6-1-0,1,0,Jbastos5-2-0,Javitogol,Jbastos,6-1-0,5-2-0,javitogol,javitogol,jbastos
9,TJ Guistwite6-1-0,1,0,JoeMaressa5-2-0,TJ Guistwite,JoeMaressa,6-1-0,5-2-0,grandtroll21,grandtroll21,joemaressa
10,LZ Fabio Battistella 5-2-0,0,1,Drandonbean026-1-0,LZ Fabio Battistella ,Drandonbean02,5-2-0,6-1-0,drandonbean02,fabietto06,drandonbean02
11,ayrton61195-2-0,0,1,NGKyVong6-1-0,ayrton6119,NGKyVong,5-2-0,6-1-0,ngkyvong,ayrton6119,ngkyvong
12,Vicente Canales-Loyola (MoeHawk)5-2-0,0,1,Savid4006-1-0,Vicente Canales-Loyola (MoeHawk),Savid400,5-2-0,6-1-0,savid400,moehawk,savid400
13,Devon Tilson5-2-0,0,1,Alex Hamilton6-1-0,Devon Tilson,Alex Hamilton,5-2-0,6-1-0,omegascizor456,deevo24,omegascizor456
14,ppolq11215-2-0,0,1,Nanerpus6-1-0,ppolq1121,Nanerpus,5-2-0,6-1-0,nanerpus,ppolq1121,nanerpus
15,NoahDonen5-2-0,0,1,Chou Boyu6-1-0,NoahDonen,Chou Boyu,5-2-0,6-1-0,werwer0915,noahdonen,werwer0915
16,NicoMF ( Gabriel Fernandez )6-1-0,1,0,Ricardo Vilela5-2-0,NicoMF ( Gabriel Fernandez ),Ricardo Vilela,6-1-0,5-2-0,nicomf,nicomf,ricardovlela
17,Zach Roy6-1-0,1,0,peteau894-2-1,Zach Roy,peteau89,6-1-0,4-2-1,senordoom,senordoom,peteau89
18,Ramsey7774-2-1,0,1,JamesCox1905-1-1,Ramsey777,JamesCox190,4-2-1,5-1-1,jamescox190,ramsey777,jamescox190
19,asapi20345-1-1,1,0,jbgamble24-3-0,asapi2034,jbgamble2,5-1-1,4-3-0,asapi2034,asapi2034,jbgamble2
20,sebastianoh5-2-0,1,0,kikerda4-3-0,sebastianoh,kikerda,5-2-0,4-3-0,sebastianoh,sebastianoh,kikerda
21,Karuta5-2-0,1,0,Yoshimain4-3-0,Karuta,Yoshimain,5-2-0,4-3-0,karuta,karuta,yoshimain
22,joey ward4-3-0,0,1,RyanM5-2-0,joey ward,RyanM,4-3-0,5-2-0,ryanm,trainerward80,ryanm
23,chriis15-2-0,1,0,Heero24174-3-0,chriis1,Heero2417,5-2-0,4-3-0,chriis1,chriis1,heero2417
24,[GUH]Flavio Arechiga5-2-0,1,0,YUM0N4-3-0,[GUH]Flavio Arechiga,YUM0N,5-2-0,4-3-0,flantastic,flantastic,yum0n
25,Koustelix4-3-0,0,1,ESPINOLA5-2-0,Koustelix,ESPINOLA,4-3-0,5-2-0,espinola,koustelix,espinola
26,Juan T4-3-0,0,1,evltrtl5-2-0,Juan T,evltrtl,4-3-0,5-2-0,evltrtl,evanbastian,evltrtl
27,JorgeR4-3-0,0,0,Doubllez5-2-0,JorgeR,Doubllez,4-3-0,5-2-0,doubllez,jorger,doubllez
28,Ryo Kaneko5-2-0,1,0,Axel Godoy4-3-0,Ryo Kaneko,Axel Godoy,5-2-0,4-3-0,ryo0205,ryo0205,raxelgt
29,Tankmin54-3-0,0,1,kurotaka4115-2-0,Tankmin5,kurotaka411,4-3-0,5-2-0,kurotaka411,tankmin5,kurotaka411
30,capahab5-2-0,1,0,GAP Bruno Souza4-3-0,capahab,GAP Bruno Souza,5-2-0,4-3-0,capahab,capahab,bhhenriques
31,Carson Washer4-3-0,0,1,Luis Matos5-2-0,Carson Washer,Luis Matos,4-3-0,5-2-0,machine473,carsonwasher00,machine473
32,Mochimochi4-3-0,0,1,christianchasejr5-2-0,Mochimochi,christianchasejr,4-3-0,5-2-0,christianchasejr,mochimochi,christianchasejr
33,JohnFNSeiler5-2-0,1,0,likeollywithab4-3-0,JohnFNSeiler,likeollywithab,5-2-0,4-3-0,johnfnseiler,johnfnseiler,likeollywithab
34,Ignacio Silva A.4-3-0,0,1,Cal Connor5-2-0,Ignacio Silva A.,Cal Connor,4-3-0,5-2-0,calcal206,zetulock,calcal206
35,[GUH] PabloMadisun4-3-0,0,1,Justin Christensen5-2-0,[GUH] PabloMadisun,Justin Christensen,4-3-0,5-2-0,beardedbearr54,drtastebad,beardedbearr54
36,André Chiasson5-2-0,1,0,Thomas Harvey4-3-0,André Chiasson,Thomas Harvey,5-2-0,4-3-0,andrechiasson,andrechiasson,csffarm
