Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jbastos5-1-0,0,1,AzulGG6-0-0,Jbastos,AzulGG,5-1-0,6-0-0,azulgg,jbastos,azulgg
2,deanmarsh13975-1-0,0,1,ninjadrake6-0-0,deanmarsh1397,ninjadrake,5-1-0,6-0-0,ninjadrake,deanmarsh1397,ninjadrake
3,shaymincute5-1-0,0,1,Rofangwolf6-0-0,shaymincute,Rofangwolf,5-1-0,6-0-0,rofangwolf,shaymincute,rofangwolf
4,Savid4005-1-0,0,1,haruraid26-0-0,Savid400,haruraid2,5-1-0,6-0-0,haruraid2,savid400,haruraid2
5,grantm126-0-0,1,0,Javitogol5-1-0,grantm12,Javitogol,6-0-0,5-1-0,grantm12,grantm12,javitogol
6,peteau894-1-1,0,1,NicoMF ( Gabriel Fernandez )5-1-0,peteau89,NicoMF ( Gabriel Fernandez ),4-1-1,5-1-0,nicomf,peteau89,nicomf
7,Victor García5-1-0,1,0,Cal Connor4-2-0,Victor García,Cal Connor,5-1-0,4-2-0,vicgar08,vicgar08,calcal206
8,yhj0810185-1-0,1,0,Thomas Harvey4-2-0,yhj081018,Thomas Harvey,5-1-0,4-2-0,yhj081018,yhj081018,csffarm
9,Katnoaga4-2-0,0,1,Zack Martin5-1-0,Katnoaga,Zack Martin,4-2-0,5-1-0,pimpod,katnoaga,pimpod
10,juonx4775-1-0,1,0,iStark114-2-0,juonx477,iStark11,5-1-0,4-2-0,juonx477,juonx477,istark11
11,Hussemon4-2-0,0,1,ppolq11215-1-0,Hussemon,ppolq1121,4-2-0,5-1-0,ppolq1121,hussemon,ppolq1121
12,Vicente Canales-Loyola (MoeHawk)5-1-0,1,0,JorgeR4-2-0,Vicente Canales-Loyola (MoeHawk),JorgeR,5-1-0,4-2-0,moehawk,moehawk,jorger
13,SKAARL24684-2-0,0,1,LZ Fabio Battistella 5-1-0,SKAARL2468,LZ Fabio Battistella ,4-2-0,5-1-0,fabietto06,skaarl2468,fabietto06
14,Juan T4-2-0,0,1,Vini Fernandez5-1-0,Juan T,Vini Fernandez,4-2-0,5-1-0,warexpert,evanbastian,warexpert
15,MALAAMAR4-2-0,0,1,ayrton61195-1-0,MALAAMAR,ayrton6119,4-2-0,5-1-0,ayrton6119,malaamar,ayrton6119
16,Dragonitex83x4-2-0,0,1,dackertaz5-1-0,Dragonitex83x,dackertaz,4-2-0,5-1-0,dackertaz,dragonitex83x,dackertaz
17,Zach Roy5-1-0,1,0,Mochimochi4-2-0,Zach Roy,Mochimochi,5-1-0,4-2-0,senordoom,senordoom,mochimochi
18,Alex Hamilton5-1-0,1,0,Luis Matos4-2-0,Alex Hamilton,Luis Matos,5-1-0,4-2-0,omegascizor456,omegascizor456,machine473
19,Alex Schemanske4-2-0,0,1,NoahDonen5-1-0,Alex Schemanske,NoahDonen,4-2-0,5-1-0,noahdonen,mewpip,noahdonen
20,Ricardo Vilela5-1-0,1,0,Axel Godoy4-2-0,Ricardo Vilela,Axel Godoy,5-1-0,4-2-0,ricardovlela,ricardovlela,raxelgt
21,Yamamoto fusion Taro4-2-0,0,1,TJ Guistwite5-1-0,Yamamoto fusion Taro,TJ Guistwite,4-2-0,5-1-0,grandtroll21,bilibili,grandtroll21
22,Devon Tilson5-1-0,1,0,kurotaka4114-2-0,Devon Tilson,kurotaka411,5-1-0,4-2-0,deevo24,deevo24,kurotaka411
23,RyanM4-2-0,0,1,Drandonbean025-1-0,RyanM,Drandonbean02,4-2-0,5-1-0,drandonbean02,ryanm,drandonbean02
24,JoeMaressa5-1-0,1,0,Koustelix4-2-0,JoeMaressa,Koustelix,5-1-0,4-2-0,joemaressa,joemaressa,koustelix
25,NGKyVong5-1-0,1,0,Sphealasaur4-2-0,NGKyVong,Sphealasaur,5-1-0,4-2-0,ngkyvong,ngkyvong,sphealasaur
26,Chiyen Chen5-1-0,1,0,Dalten Cross4-2-0,Chiyen Chen,Dalten Cross,5-1-0,4-2-0,haibao,haibao,vovuvu
27,Nanerpus5-1-0,1,0,sebastianoh4-2-0,Nanerpus,sebastianoh,5-1-0,4-2-0,nanerpus,nanerpus,sebastianoh
28,Chou Boyu5-1-0,1,0,Yoshimain4-2-0,Chou Boyu,Yoshimain,5-1-0,4-2-0,werwer0915,werwer0915,yoshimain
29,kikerda4-2-0,0,1,Ramsey7774-1-1,kikerda,Ramsey777,4-2-0,4-1-1,ramsey777,kikerda,ramsey777
30,Lime3-2-1,0,1,JamesCox1904-1-1,Lime,JamesCox190,3-2-1,4-1-1,jamescox190,lime,jamescox190
31,asapi20344-1-1,1,0,Luffy875123-3-0,asapi2034,Luffy87512,4-1-1,3-3-0,asapi2034,asapi2034,luffy87512
32,Justin Christensen4-2-0,1,0,jakenewton3-3-0,Justin Christensen,jakenewton,4-2-0,3-3-0,beardedbearr54,beardedbearr54,jakenewton
33,evltrtl4-2-0,1,0,chingpaq3-3-0,evltrtl,chingpaq,4-2-0,3-3-0,evltrtl,evltrtl,chingpaq
34,TAKITA4-2-0,0,0,Ryan3-3-0,TAKITA,Ryan,4-2-0,3-3-0,takita,takita,ryan
35,memo 3-3-0,0,1,Karuta4-2-0,memo ,Karuta,3-3-0,4-2-0,karuta,memaanhc,karuta
36,Ryo Kaneko4-2-0,1,0,jllip12343-3-0,Ryo Kaneko,jllip1234,4-2-0,3-3-0,ryo0205,ryo0205,jllip1234
37,magicspoon3-2-1,0,0,irvintyes3-2-1,magicspoon,irvintyes,3-2-1,3-2-1,0,magicspoon,irvintyes
38,Ignacio Silva A.4-2-0,1,0,kasimierswojcik3-3-0,Ignacio Silva A.,kasimierswojcik,4-2-0,3-3-0,zetulock,zetulock,kasimierswojcik
39,WeLikeMike3-3-0,0,1,HoodiePTCG4-2-0,WeLikeMike,HoodiePTCG,3-3-0,4-2-0,hoodieptcg,welikemike,hoodieptcg
40,[GUH] PabloMadisun4-2-0,1,0,João Paulo Sênida3-3-0,[GUH] PabloMadisun,João Paulo Sênida,4-2-0,3-3-0,drtastebad,drtastebad,luff3r3v1l
41,Fatman3-3-0,0,1,roshisan154-2-0,Fatman,roshisan15,3-3-0,4-2-0,roshisan15,fatman,roshisan15
42,bufaloprata3-3-0,0,1,Anti4-2-0,bufaloprata,Anti,3-3-0,4-2-0,anti,bufaloprata,anti
43,TrgTcg3-3-0,0,1,joey ward4-2-0,TrgTcg,joey ward,3-3-0,4-2-0,trainerward80,trgtcg,trainerward80
44,likeollywithab4-2-0,1,0,Jamie Chesnut3-3-0,likeollywithab,Jamie Chesnut,4-2-0,3-3-0,likeollywithab,likeollywithab,pianist3494
45,JohnFNSeiler4-2-0,1,0,guicazzonato3-3-0,JohnFNSeiler,guicazzonato,4-2-0,3-3-0,johnfnseiler,johnfnseiler,guicazzonato
46,Hayden Matthews4-2-0,1,0,MICACHEIRO3-3-0,Hayden Matthews,MICACHEIRO,4-2-0,3-3-0,hdos39,hdos39,micacheiro
47,YUM0N4-2-0,1,0,fortenat3-3-0,YUM0N,fortenat,4-2-0,3-3-0,yum0n,yum0n,fortenat
48,Croxton3-3-0,0,1,Jonathan Patricio Ch.4-2-0,Croxton,Jonathan Patricio Ch.,3-3-0,4-2-0,jonah2705,croxton,jonah2705
49,TokenTardigrade3-3-0,0,1,chriis14-2-0,TokenTardigrade,chriis1,3-3-0,4-2-0,chriis1,tokentardigrade,chriis1
50,LevitanJenkins3-3-0,0,1,Heero24174-2-0,LevitanJenkins,Heero2417,3-3-0,4-2-0,heero2417,levitanjenkins,heero2417
51,Ren Gleason3-3-0,0,1,André Chiasson4-2-0,Ren Gleason,André Chiasson,3-3-0,4-2-0,andrechiasson,therengleason,andrechiasson
52,Benny B4-2-0,1,0,xiaofeng0253-3-0,Benny B,xiaofeng025,4-2-0,3-3-0,bbillinger,bbillinger,xiaofeng025
53,Doubllez4-2-0,1,0,peke3-3-0,Doubllez,peke,4-2-0,3-3-0,doubllez,doubllez,peke
54,Carson Washer4-2-0,1,0,Proto15513-3-0,Carson Washer,Proto1551,4-2-0,3-3-0,carsonwasher00,carsonwasher00,proto1551
55,[GUH]Flavio Arechiga4-2-0,1,0,Pablo Real3-3-0,[GUH]Flavio Arechiga,Pablo Real,4-2-0,3-3-0,flantastic,flantastic,pablorealq
56,Orion Sutherland3-3-0,0,1,jbgamble24-2-0,Orion Sutherland,jbgamble2,3-3-0,4-2-0,jbgamble2,joshuasutherland21,jbgamble2
57,chubray3-3-0,0,0,christianchasejr4-2-0,chubray,christianchasejr,3-3-0,4-2-0,christianchasejr,chubray,christianchasejr
58,Rafa Moreira4-2-0,1,0,Mriel79903-3-0,Rafa Moreira,Mriel7990,4-2-0,3-3-0,rlcmoreira,rlcmoreira,mriel7990
59,nata3-2-1,0,0,sidneygautrau3-2-1,nata,sidneygautrau,3-2-1,3-2-1,0,nata,sidneygautrau
60,Tate Whitesell3-3-0,0,1,Ethan Rible4-2-0,Tate Whitesell,Ethan Rible,3-3-0,4-2-0,ultrasonicgreen,leukocyte,ultrasonicgreen
61,Tatsuya Hirai4-2-0,1,0,Ruan Andrade3-3-0,Tatsuya Hirai,Ruan Andrade,4-2-0,3-3-0,cela,cela,naur11
62,CLWNNux3-3-0,0,1,Tankmin54-2-0,CLWNNux,Tankmin5,3-3-0,4-2-0,tankmin5,clwnnux,tankmin5
63,CaRif73-3-0,0,1,MrBacon4-2-0,CaRif7,MrBacon,3-3-0,4-2-0,mrbacon,carif7,mrbacon
64,Leadlomas3-3-0,0,1,PxndxFerrer4-2-0,Leadlomas,PxndxFerrer,3-3-0,4-2-0,pxndxferrer,leadlomas,pxndxferrer
65,DudusRegularis3-3-0,0,1,Giorgio Gatti4-2-0,DudusRegularis,Giorgio Gatti,3-3-0,4-2-0,giorgiogatti,dudusregularis,giorgiogatti
66,Tunaprepare3-3-0,0,1,GAP Bruno Souza4-2-0,Tunaprepare,GAP Bruno Souza,3-3-0,4-2-0,bhhenriques,tunaprepare,bhhenriques
67,Tia26043-3-0,0,1,capahab4-2-0,Tia2604,capahab,3-3-0,4-2-0,capahab,tia2604,capahab
68,ESPINOLA4-2-0,1,0,Kai 2-2-2,ESPINOLA,Kai ,4-2-0,2-2-2,espinola,espinola,kaivris
69,Tiger7003-1-2,1,0,Harrison Burch2-3-1,Tiger700,Harrison Burch,3-1-2,2-3-1,tiger700,tiger700,burchh
70,GabrielSmartTCG3-2-1,1,0,HeatWin2-3-1,GabrielSmartTCG,HeatWin,3-2-1,2-3-1,gabrielsmarttcg,gabrielsmarttcg,heatwin
71,Monicaj12172-3-1,0,1,LuvvAis3-2-1,Monicaj1217,LuvvAis,2-3-1,3-2-1,luvvais,monicaj1217,luvvais
72,Duhskull2-2-2,0,0,Austin P2-2-2,Duhskull,Austin P,2-2-2,2-2-2,0,duhskull,austinpierce07
73,Kento M2-4-0,0,1,KR543-3-0,Kento M,KR54,2-4-0,3-3-0,kr54,akanettipoke,kr54
74,Chesslife3-3-0,1,0,Kaz2-4-0,Chesslife,Kaz,3-3-0,2-4-0,chesslife,chesslife,kaz
75,winncoma2-4-0,0,0,awwvince3-3-0,winncoma,awwvince,2-4-0,3-3-0,awwvince,winncoma,awwvince
76,Roberto Antonio Plaza Orellana2-4-0,0,1,RafaPikachu19073-3-0,Roberto Antonio Plaza Orellana,RafaPikachu1907,2-4-0,3-3-0,rafapikachu1907,ch1nogamer,rafapikachu1907
77,ayyHowie2-4-0,0,1,brenbolone3-3-0,ayyHowie,brenbolone,2-4-0,3-3-0,brenbolone,ayyhowie,brenbolone
78,pdrualves2-4-0,0,0,P0UNDIT3-3-0,pdrualves,P0UNDIT,2-4-0,3-3-0,p0undit,pdrualves,p0undit
79,melfo2-4-0,0,1,Wartoldo3-3-0,melfo,Wartoldo,2-4-0,3-3-0,wartoldo,melfo,wartoldo
80,Noah H2-4-0,0,0,Crimsondragoon10123-3-0,Noah H,Crimsondragoon1012,2-4-0,3-3-0,crimsondragoon1012,llamaloot,crimsondragoon1012
81,JacePatrick2-4-0,0,0,Thomas D3-3-0,JacePatrick,Thomas D,2-4-0,3-3-0,roborex,jacepatrick,roborex
82,JonMason12-4-0,0,1,JHesai3-3-0,JonMason1,JHesai,2-4-0,3-3-0,jhesai,jonmason1,jhesai
83,PCGMcaceres3-3-0,1,0,FabianoMocoto2-4-0,PCGMcaceres,FabianoMocoto,3-3-0,2-4-0,pcgmcaceres,pcgmcaceres,fabianomocoto
84,ietomo203-3-0,1,0,Casitos2-4-0,ietomo20,Casitos,3-3-0,2-4-0,ietomo20,ietomo20,casitos
85,kimikohime3-3-0,1,0,SergioBG5001-4-1,kimikohime,SergioBG500,3-3-0,1-4-1,kimikohime,kimikohime,sergiobg500
86,langolango1-4-1,0,1,Nick Santosuosso2-4-0,langolango,Nick Santosuosso,1-4-1,2-4-0,swauss,langolango,swauss
87,dannydstk1-5-0,0,0,Mikeeru2-4-0,dannydstk,Mikeeru,1-5-0,2-4-0,mikeeru,dannydstk,mikeeru
88,zio2-4-0,0,0,Lucas Perrim1-5-0,zio,Lucas Perrim,2-4-0,1-5-0,zio,zio,urtebot
89,Kevin Abernathy1-5-0,0,0,yatmim1-5-0,Kevin Abernathy,yatmim,1-5-0,1-5-0,-1,kevbot719,yatmim
90,EvanCampbell941-5-0,0,0,justlucian1-5-0,EvanCampbell94,justlucian,1-5-0,1-5-0,-1,evancampbell94,justlucian
91,Koshka21-5-0,0,0,malachaiw691-5-0,Koshka2,malachaiw69,1-5-0,1-5-0,-1,koshka2,malachaiw69
92,Jawniestone1-5-0,0,0,sitepek1-5-0,Jawniestone,sitepek,1-5-0,1-5-0,-1,jawniestone,sitepek
