Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Travis Tuttle2-0-0,1,0,kyvndvntr1-1-0,Travis Tuttle,kyvndvntr,2-0-0,1-1-0,travo112,travo112,kyvndvntr
2,Dcintell1-1-0,0,1,Sanjay7s2-0-0,Dcintell,Sanjay7s,1-1-0,2-0-0,sanjay7s,dcintell,sanjay7s
3,Nikodein1-1-0,0,1,meirelles72-0-0,Nikodein,meirelles7,1-1-0,2-0-0,meirelles7,nikodein,meirelles7
4,Alexandre Constantino2-0-0,1,0,Donald Allard1-1-0,Alexandre Constantino,Donald Allard,2-0-0,1-1-0,bestal3xeu,bestal3xeu,theorietcg
5,igortotozistico2-0-0,1,0,homemadebiscuit1-1-0,igortotozistico,homemadebiscuit,2-0-0,1-1-0,igortotozistico,igortotozistico,homemadebiscuit
6,Juankcandi2-0-0,1,0,Smyth1-1-0,Juankcandi,Smyth,2-0-0,1-1-0,juankcandi,juankcandi,smyth
7,jgarcia17572-0-0,1,0,Huntaj821-1-0,jgarcia1757,Huntaj82,2-0-0,1-1-0,jgarcia1757,jgarcia1757,huntaj82
8,GODDO71-1-0,0,1,Jacob Stillwell2-0-0,GODDO7,Jacob Stillwell,1-1-0,2-0-0,jakesterisit,goddo7,jakesterisit
9,Jonnysniper2-0-0,1,0,Angel22Aranibar1-1-0,Jonnysniper,Angel22Aranibar,2-0-0,1-1-0,jonnysniper,jonnysniper,angel22aranibar
10,Kango35th2-0-0,1,0,princesspikamia1-1-0,Kango35th,princesspikamia,2-0-0,1-1-0,kango35th,kango35th,princesspikamia
11,gunplapilot1-1-0,0,1,Lustereclips2-0-0,gunplapilot,Lustereclips,1-1-0,2-0-0,lustereclips,gunplapilot,lustereclips
12,captainchikenmaster1-1-0,0,1,rain2-0-0,captainchikenmaster,rain,1-1-0,2-0-0,rain,captainchikenmaster,rain
13,ronrosson1-1-0,0,1,João  Pires2-0-0,ronrosson,João  Pires,1-1-0,2-0-0,luisao99,ronrosson,luisao99
14,evltrtl2-0-0,1,0,Roughly521-1-0,evltrtl,Roughly52,2-0-0,1-1-0,evltrtl,evltrtl,roughly52
15,Godlik31-1-0,0,1,Andrew Hedrick2-0-0,Godlik3,Andrew Hedrick,1-1-0,2-0-0,pokehawkeye,godlik3,pokehawkeye
16,Gr34tWh1t32-0-0,1,0,Cauã Bunchaft1-1-0,Gr34tWh1t3,Cauã Bunchaft,2-0-0,1-1-0,gr34twh1t3,gr34twh1t3,cauabunchaft
17,TALLYSOMSOARES1-1-0,0,1,Recco Connor2-0-0,TALLYSOMSOARES,Recco Connor,1-1-0,2-0-0,chance101,tallysomsoares,chance101
18,Matsuji06202-0-0,1,0,James Castaneda1-1-0,Matsuji0620,James Castaneda,2-0-0,1-1-0,matsuji0620,matsuji0620,memejesus7099
19,LegoWarrior702-0-0,1,0,jimmypirate1-1-0,LegoWarrior70,jimmypirate,2-0-0,1-1-0,legowarrior70,legowarrior70,jimmypirate
20,Rodolfo Ferro2-0-0,1,0,afranco231-1-0,Rodolfo Ferro,afranco23,2-0-0,1-1-0,fractalfox,fractalfox,afranco23
21,SofloPokemonTCG1-1-0,0,1,topherton2-0-0,SofloPokemonTCG,topherton,1-1-0,2-0-0,topherton,soflopokemontcg,topherton
22,adrielichu2-0-0,1,0,Tathenz1-1-0,adrielichu,Tathenz,2-0-0,1-1-0,adrielichu,adrielichu,tathenz
23,catmeasles1-1-0,0,1,BeamMeUp2-0-0,catmeasles,BeamMeUp,1-1-0,2-0-0,beammeup,catmeasles,beammeup
24,SestoSento2-0-0,1,0,Zarbon1-1-0,SestoSento,Zarbon,2-0-0,1-1-0,sestosento,sestosento,zarbon
25,APackOfAlpacas2-0-0,1,0,TCwhitedragon1-1-0,APackOfAlpacas,TCwhitedragon,2-0-0,1-1-0,apackofalpacas,apackofalpacas,tcwhitedragon
26,Vicariant232-0-0,1,0,Tristan U1-1-0,Vicariant23,Tristan U,2-0-0,1-1-0,vicariant23,vicariant23,tristanurness
