Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,16RedGunner1-1-0,0,1,MrTrainerB2-0-0,16RedGunner,MrTrainerB,1-1-0,2-0-0,mrtrainerb,16redgunner,mrtrainerb
2,hisuizorua1-1-0,0,1,mattiice8672-0-0,hisuizorua,mattiice867,1-1-0,2-0-0,mattiice867,hisuizorua,mattiice867
3,Pedro Barbosa1-1-0,0,1,Frankthetanktcg2-0-0,Pedro Barbosa,Frankthetanktcg,1-1-0,2-0-0,frankthetanktcg,pedrobarbosa21,frankthetanktcg
4,Ruan Andrade1-0-1,0,0,NFTJeff1-0-1,Ruan Andrade,NFTJeff,1-0-1,1-0-1,0,naur11,nftjeff
5,ezlectric1-1-0,0,1,LuisDiiiEnLaFama2-0-0,ezlectric,LuisDiiiEnLaFama,1-1-0,2-0-0,luisdiiienlafama,ezlectric,luisdiiienlafama
6,Jared Grimes2-0-0,1,0,Fossan1-1-0,Jared Grimes,Fossan,2-0-0,1-1-0,jaredlgrimes,jaredlgrimes,fossan
7,Rukasu1-1-0,0,1,Matheus Cavalcanti2-0-0,Rukasu,Matheus Cavalcanti,1-1-0,2-0-0,matheusvarela,rukasu,matheusvarela
8,Weston671-1-0,0,1,SirRmor2-0-0,Weston67,SirRmor,1-1-0,2-0-0,sirrmor,weston67,sirrmor
9,NGKyVong1-1-0,0,1,Lecho2-0-0,NGKyVong,Lecho,1-1-0,2-0-0,lecho,ngkyvong,lecho
10,James Simms1-1-0,0,1,Matsuji06202-0-0,James Simms,Matsuji0620,1-1-0,2-0-0,matsuji0620,4600737,matsuji0620
11,srslynothing1-1-0,0,1,Goomy352-0-0,srslynothing,Goomy35,1-1-0,2-0-0,goomy35,srslynothing,goomy35
12,taketo02181-1-0,0,1,Soloyos142-0-0,taketo0218,Soloyos14,1-1-0,2-0-0,soloyos14,taketo0218,soloyos14
13,MintMermaid1-1-0,0,1,Anti2-0-0,MintMermaid,Anti,1-1-0,2-0-0,anti,mintmermaid,anti
