Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,NoaWithoutaH3-1-0,0,1,Orion Sutherland4-0-0,NoaWithoutaH,Orion Sutherland,3-1-0,4-0-0,joshuasutherland21,noawithoutah,joshuasutherland21
2,Matsuji06203-1-0,0,1,SirRmor4-0-0,Matsuji0620,SirRmor,3-1-0,4-0-0,sirrmor,matsuji0620,sirrmor
3,kingslowking4-0-0,1,0,Bruinboy3-1-0,kingslowking,Bruinboy,4-0-0,3-1-0,kingslowking,kingslowking,bruinboy
4,Vini Fernandez4-0-0,1,0,TCC- moyumingling3-1-0,Vini Fernandez,TCC- moyumingling,4-0-0,3-1-0,warexpert,warexpert,moyumingling
5,Zarbon4-0-0,1,0,Axel Sarmento3-1-0,Zarbon,Axel Sarmento,4-0-0,3-1-0,zarbon,zarbon,axelmatheus
6,roshisan153-1-0,0,1,Demetris Eaton4-0-0,roshisan15,Demetris Eaton,3-1-0,4-0-0,demetris,roshisan15,demetris
7,krisisbad3-1-0,0,1,LitTwo4-0-0,krisisbad,LitTwo,3-1-0,4-0-0,littwo,krisisbad,littwo
8,Antonucci73-1-0,0,1,Kickincards4-0-0,Antonucci7,Kickincards,3-1-0,4-0-0,kickincards,antonucci7,kickincards
9,Smart TCG3-1-0,0,1,ietomo204-0-0,Smart TCG,ietomo20,3-1-0,4-0-0,ietomo20,gabrielsmarttcg,ietomo20
10,Josh Frink3-1-0,0,1,shpanda4-0-0,Josh Frink,shpanda,3-1-0,4-0-0,shpanda,dreamjew,shpanda
11,NRG mooimmo4-0-0,1,0,WellingtonZoobi3-1-0,NRG mooimmo,WellingtonZoobi,4-0-0,3-1-0,mooimmo,mooimmo,wellingtonzoobi
12,Shintaro I4-0-0,1,0,lindsayrosecup3-1-0,Shintaro I,lindsayrosecup,4-0-0,3-1-0,toshin,toshin,lindsayrosecup
13,Delphoxius3-1-0,0,1,sawyermelban4-0-0,Delphoxius,sawyermelban,3-1-0,4-0-0,sawyermelban,delphoxius,sawyermelban
14,grantm124-0-0,1,0,bthill13-1-0,grantm12,bthill1,4-0-0,3-1-0,grantm12,grantm12,bthill1
15,Anti3-1-0,0,1,vizbicode4-0-0,Anti,vizbicode,3-1-0,4-0-0,vizbicode,anti,vizbicode
16,Spring3-1-0,0,1,LuisDiiiEnLaFama4-0-0,Spring,LuisDiiiEnLaFama,3-1-0,4-0-0,luisdiiienlafama,spring,luisdiiienlafama
17,Matheus Cavalcanti3-1-0,0,1,homemadebiscuit4-0-0,Matheus Cavalcanti,homemadebiscuit,3-1-0,4-0-0,homemadebiscuit,matheusvarela,homemadebiscuit
18,iStark114-0-0,1,0,RyanM3-1-0,iStark11,RyanM,4-0-0,3-1-0,istark11,istark11,ryanm
