Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shintaro I7-1-0,0,1,Demetris Eaton8-0-0,Shintaro I,Demetris Eaton,7-1-0,8-0-0,demetris,toshin,demetris
2,pititu7-0-1,1,0,vizbicode6-1-1,pititu,vizbicode,7-0-1,6-1-1,pititu,pititu,vizbicode
3,Tankmin56-1-1,0,0,FranTovar6-1-1,Tankmin5,FranTovar,6-1-1,6-1-1,0,tankmin5,frantovar
4,Jared Grimes7-1-0,1,0,iStark116-2-0,Jared Grimes,iStark11,7-1-0,6-2-0,jaredlgrimes,jaredlgrimes,istark11
5,Christian Cruz7-1-0,1,0,Vini Fernandez6-2-0,Christian Cruz,Vini Fernandez,7-1-0,6-2-0,christiancruz,christiancruz,warexpert
6,scaril176-2-0,0,1,UltraNko7-1-0,scaril17,UltraNko,6-2-0,7-1-0,ultranko,scaril17,ultranko
7,grantm126-2-0,0,1,ppolq11217-1-0,grantm12,ppolq1121,6-2-0,7-1-0,ppolq1121,grantm12,ppolq1121
8,santosan239927-1-0,1,0,Harrison Burch6-2-0,santosan23992,Harrison Burch,7-1-0,6-2-0,santosan23992,santosan23992,burchh
9,Matheus Cavalcanti6-2-0,0,1,shpanda7-1-0,Matheus Cavalcanti,shpanda,6-2-0,7-1-0,shpanda,matheusvarela,shpanda
10,DoomLoud6-2-0,0,1,peke7-1-0,DoomLoud,peke,6-2-0,7-1-0,peke,doomloud,peke
11,James Simms7-1-0,1,0,Owen R6-2-0,James Simms,Owen R,7-1-0,6-2-0,4600737,4600737,totoro93
12,NRG mooimmo7-1-0,1,0,wmcreynolds925-1-2,NRG mooimmo,wmcreynolds92,7-1-0,5-1-2,mooimmo,mooimmo,wmcreynolds92
13,Axlgh5-2-1,0,1,WellingtonZoobi6-1-1,Axlgh,WellingtonZoobi,5-2-1,6-1-1,wellingtonzoobi,axlgh,wellingtonzoobi
14,Frankthetanktcg5-2-1,0,1,papapokeca6-2-0,Frankthetanktcg,papapokeca,5-2-1,6-2-0,papapokeca,frankthetanktcg,papapokeca
15,Princeybear175-3-0,0,1,Dagreatjohnny6-2-0,Princeybear17,Dagreatjohnny,5-3-0,6-2-0,dagreatjohnny,princeybear17,dagreatjohnny
16,bigbrotherbecon6-2-0,1,0,Haru  Nishikawa5-3-0,bigbrotherbecon,Haru  Nishikawa,6-2-0,5-3-0,bigbrotherbecon,bigbrotherbecon,harun
17,Leadlomas6-2-0,1,0,Divineos5-3-0,Leadlomas,Divineos,6-2-0,5-3-0,leadlomas,leadlomas,divineos
18,Nathan Ginsburg6-2-0,1,0,Matsuji06205-3-0,Nathan Ginsburg,Matsuji0620,6-2-0,5-3-0,ngtcg,ngtcg,matsuji0620
