Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Demetris Eaton8-0-1,0,0,pititu7-0-2,Demetris Eaton,pititu,8-0-1,7-0-2,0,demetris,pititu
2,UltraNko7-2-0,0,1,shpanda8-1-0,UltraNko,shpanda,7-2-0,8-1-0,shpanda,ultranko,shpanda
3,Christian Cruz8-1-0,1,0,peke7-2-0,Christian Cruz,peke,8-1-0,7-2-0,christiancruz,christiancruz,peke
4,santosan239928-1-0,1,0,NRG mooimmo7-2-0,santosan23992,NRG mooimmo,8-1-0,7-2-0,santosan23992,santosan23992,mooimmo
5,ppolq11217-1-1,0,0,James Simms7-1-1,ppolq1121,James Simms,7-1-1,7-1-1,0,ppolq1121,4600737
6,Shintaro I7-2-0,0,1,Jared Grimes8-1-0,Shintaro I,Jared Grimes,7-2-0,8-1-0,jaredlgrimes,toshin,jaredlgrimes
7,FranTovar6-1-2,0,0,WellingtonZoobi6-1-2,FranTovar,WellingtonZoobi,6-1-2,6-1-2,0,frantovar,wellingtonzoobi
8,vizbicode7-1-1,1,0,Tankmin56-2-1,vizbicode,Tankmin5,7-1-1,6-2-1,vizbicode,vizbicode,tankmin5
9,GODDO76-2-1,0,0,Giovanni Peragallo6-2-1,GODDO7,Giovanni Peragallo,6-2-1,6-2-1,0,goddo7,dracinioo
10,Gabemont6-2-1,0,0,PauloReis6-2-1,Gabemont,PauloReis,6-2-1,6-2-1,0,gabemont,pauloreis
11,Hman6-2-1,0,0,gugats6-2-1,Hman,gugats,6-2-1,6-2-1,0,hman,gugats
12,Dagreatjohnny6-2-1,0,0,Nathan Ginsburg6-2-1,Dagreatjohnny,Nathan Ginsburg,6-2-1,6-2-1,0,dagreatjohnny,ngtcg
13,Vini Fernandez6-3-0,0,1,ietomo207-2-0,Vini Fernandez,ietomo20,6-3-0,7-2-0,ietomo20,warexpert,ietomo20
14,bigbrotherbecon6-2-1,0,0,Orion Sutherland6-2-1,bigbrotherbecon,Orion Sutherland,6-2-1,6-2-1,0,bigbrotherbecon,joshuasutherland21
15,Firefox32036-2-1,0,0,scaril176-2-1,Firefox3203,scaril17,6-2-1,6-2-1,0,firefox3203,scaril17
16,Harrison Burch7-2-0,1,0,papapokeca6-3-0,Harrison Burch,papapokeca,7-2-0,6-3-0,burchh,burchh,papapokeca
17,Owen R6-2-1,0,0,sawyermelban6-2-1,Owen R,sawyermelban,6-2-1,6-2-1,0,totoro93,sawyermelban
18,Leadlomas7-2-0,1,0,Spring6-3-0,Leadlomas,Spring,7-2-0,6-3-0,leadlomas,leadlomas,spring
19,Sebabells6-2-1,0,0,ESPINOLA6-2-1,Sebabells,ESPINOLA,6-2-1,6-2-1,0,sebabells,espinola
20,grantm127-2-0,1,0,Juan Contla6-3-0,grantm12,Juan Contla,7-2-0,6-3-0,grantm12,grantm12,jcontla
21,SirRmor6-2-1,0,0,dflorentino12076-2-1,SirRmor,dflorentino1207,6-2-1,6-2-1,0,sirrmor,dflorentino1207
22,OmnipotentDman6-2-1,0,0,Chesslife6-2-1,OmnipotentDman,Chesslife,6-2-1,6-2-1,0,omnipotentdman,chesslife
23,DoomLoud6-2-1,0,0,F4llzera6-2-1,DoomLoud,F4llzera,6-2-1,6-2-1,0,doomloud,f4llzera
24,zio6-2-1,0,0,Matheus Cavalcanti6-2-1,zio,Matheus Cavalcanti,6-2-1,6-2-1,0,zio,matheusvarela
25,NGKyVong6-2-1,0,0,iStark116-2-1,NGKyVong,iStark11,6-2-1,6-2-1,0,ngkyvong,istark11
26,wmcreynolds926-1-2,1,0,Smart TCG5-3-1,wmcreynolds92,Smart TCG,6-1-2,5-3-1,wmcreynolds92,wmcreynolds92,gabrielsmarttcg
27,Frankthetanktcg5-3-1,0,1,Axlgh6-2-1,Frankthetanktcg,Axlgh,5-3-1,6-2-1,axlgh,frankthetanktcg,axlgh
28,MSS02096-2-1,1,0,bthill15-3-1,MSS0209,bthill1,6-2-1,5-3-1,mss0209,mss0209,bthill1
29,Erika Alves6-3-0,0,0,Javitogol5-4-0,Erika Alves,Javitogol,6-3-0,5-4-0,ekinhaxd,ekinhaxd,javitogol
30,Brandon Baughn6-3-0,1,0,Oxygen5-4-0,Brandon Baughn,Oxygen,6-3-0,5-4-0,pokebaughn,pokebaughn,oxygen
31,Princeybear175-4-0,0,1,Alexid6-3-0,Princeybear17,Alexid,5-4-0,6-3-0,alexid,princeybear17,alexid
32,Miguel Sanchez5-3-1,0,0,Mrmonkey5-3-1,Miguel Sanchez,Mrmonkey,5-3-1,5-3-1,0,yandelmas,mrmonkey
33,Manboyguydad6-3-0,1,0,Koizata5-4-0,Manboyguydad,Koizata,6-3-0,5-4-0,manboyguydad,manboyguydad,koizata
34,Thalmonn Sales6-3-0,1,0,Dalten Cross5-4-0,Thalmonn Sales,Dalten Cross,6-3-0,5-4-0,thalmonn,thalmonn,vovuvu
35,D3cx6-3-0,1,0,MrTrainerB5-4-0,D3cx,MrTrainerB,6-3-0,5-4-0,d3cx,d3cx,mrtrainerb
36,CasparWu09026-3-0,0,0,Haru  Nishikawa5-4-0,CasparWu0902,Haru  Nishikawa,6-3-0,5-4-0,casparwu0902,casparwu0902,harun
37,krisisbad5-4-0,0,1,Weston676-3-0,krisisbad,Weston67,5-4-0,6-3-0,weston67,krisisbad,weston67
38,Bradley436-3-0,1,0,RoboRex5-4-0,Bradley43,RoboRex,6-3-0,5-4-0,bradley43,bradley43,roborex
39,Artic6-3-0,1,0,Kickincards5-4-0,Artic,Kickincards,6-3-0,5-4-0,artic,artic,kickincards
40,TrevorC20216-3-0,1,0,NavyCyclist695-4-0,TrevorC2021,NavyCyclist69,6-3-0,5-4-0,trevorc2021,trevorc2021,navycyclist69
41,langolango5-2-2,1,0,PCGMcaceres4-3-2,langolango,PCGMcaceres,5-2-2,4-3-2,langolango,langolango,pcgmcaceres
42,Kai 4-3-2,0,1,LuisDiiiEnLaFama5-3-1,Kai ,LuisDiiiEnLaFama,4-3-2,5-3-1,luisdiiienlafama,kaivris,luisdiiienlafama
43,RiotTown5-3-1,1,0,Eze333-3-3,RiotTown,Eze33,5-3-1,3-3-3,riottown,riottown,eze33
44,Spiderman004-5-0,0,0,thembert5-4-0,Spiderman00,thembert,4-5-0,5-4-0,thembert,spiderman00,thembert
45,melfo5-4-0,0,0,Tcc rankefan4-5-0,melfo,Tcc rankefan,5-4-0,4-5-0,melfo,melfo,rankefan
46,Masasoul4-5-0,0,1,chriis15-4-0,Masasoul,chriis1,4-5-0,5-4-0,chriis1,masasoul,chriis1
47,butadbut5-4-0,1,0,roshisan154-5-0,butadbut,roshisan15,5-4-0,4-5-0,butadbut,butadbut,roshisan15
48,chogno4-5-0,0,0,TimDanklin4-5-0,chogno,TimDanklin,4-5-0,4-5-0,-1,chogno,timdanklin
49,Vicente Canales-Loyola (MoeHawk)5-4-0,1,0,RaphaSiD4-5-0,Vicente Canales-Loyola (MoeHawk),RaphaSiD,5-4-0,4-5-0,moehawk,moehawk,raphasid
50,Bruinboy4-5-0,0,1,PhilipeJoon4-4-1,Bruinboy,PhilipeJoon,4-5-0,4-4-1,philipejoon,bruinboy,philipejoon
51,Ruan Andrade3-5-1,0,0,Felpsrecbr3-6-0,Ruan Andrade,Felpsrecbr,3-5-1,3-6-0,-1,naur11,felpsrecbr
