Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,shpanda4-1-0,0,1,SirRmor5-0-0,shpanda,SirRmor,4-1-0,5-0-0,sirrmor,shpanda,sirrmor
2,LitTwo4-1-0,0,1,Shintaro I5-0-0,LitTwo,Shintaro I,4-1-0,5-0-0,toshin,littwo,toshin
3,Zarbon4-1-0,0,1,Harrison Burch5-0-0,Zarbon,Harrison Burch,4-1-0,5-0-0,burchh,zarbon,burchh
4,Vini Fernandez5-0-0,1,0,NRG mooimmo4-1-0,Vini Fernandez,NRG mooimmo,5-0-0,4-1-0,warexpert,warexpert,mooimmo
5,Orion Sutherland5-0-0,1,0,ietomo204-1-0,Orion Sutherland,ietomo20,5-0-0,4-1-0,joshuasutherland21,joshuasutherland21,ietomo20
6,vizbicode4-0-1,1,0,LuisDiiiEnLaFama4-0-1,vizbicode,LuisDiiiEnLaFama,4-0-1,4-0-1,0,vizbicode,luisdiiienlafama
7,homemadebiscuit5-0-0,1,0,kingslowking4-1-0,homemadebiscuit,kingslowking,5-0-0,4-1-0,homemadebiscuit,homemadebiscuit,kingslowking
8,Tankmin55-0-0,1,0,grantm124-1-0,Tankmin5,grantm12,5-0-0,4-1-0,tankmin5,tankmin5,grantm12
9,Demetris Eaton5-0-0,1,0,GODDO74-1-0,Demetris Eaton,GODDO7,5-0-0,4-1-0,demetris,demetris,goddo7
10,Christian Cruz4-1-0,0,1,sawyermelban5-0-0,Christian Cruz,sawyermelban,4-1-0,5-0-0,sawyermelban,christiancruz,sawyermelban
11,ESPINOLA5-0-0,1,0,iStark114-1-0,ESPINOLA,iStark11,5-0-0,4-1-0,espinola,espinola,istark11
12,peke5-0-0,1,0,Kickincards4-1-0,peke,Kickincards,5-0-0,4-1-0,peke,peke,kickincards
13,pititu4-0-1,1,0,Ruan Andrade3-1-1,pititu,Ruan Andrade,4-0-1,3-1-1,pititu,pititu,naur11
14,Leadlomas4-1-0,1,0,Giovanni Peragallo3-2-0,Leadlomas,Giovanni Peragallo,4-1-0,3-2-0,leadlomas,leadlomas,dracinioo
15,RoboRex3-2-0,0,1,PauloReis4-1-0,RoboRex,PauloReis,3-2-0,4-1-0,pauloreis,roborex,pauloreis
16,Delphoxius3-2-0,0,1,Anti4-1-0,Delphoxius,Anti,3-2-0,4-1-0,anti,delphoxius,anti
17,Tcc rankefan3-2-0,0,1,CutortapButler4-1-0,Tcc rankefan,CutortapButler,3-2-0,4-1-0,cutortapbutler,rankefan,cutortapbutler
