Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Demetris Eaton9-0-1,1,0,shpanda8-2-0,Demetris Eaton,shpanda,9-0-1,8-2-0,demetris,demetris,shpanda
2,santosan239928-2-0,0,1,Christian Cruz9-1-0,santosan23992,Christian Cruz,8-2-0,9-1-0,christiancruz,santosan23992,christiancruz
3,Jared Grimes8-2-0,0,1,pititu8-0-2,Jared Grimes,pititu,8-2-0,8-0-2,pititu,jaredlgrimes,pititu
4,James Simms8-1-1,1,0,ppolq11217-2-1,James Simms,ppolq1121,8-1-1,7-2-1,4600737,4600737,ppolq1121
5,vizbicode8-1-1,1,0,grantm127-3-0,vizbicode,grantm12,8-1-1,7-3-0,vizbicode,vizbicode,grantm12
6,NRG mooimmo7-3-0,0,1,ietomo208-2-0,NRG mooimmo,ietomo20,7-3-0,8-2-0,ietomo20,mooimmo,ietomo20
7,peke7-3-0,0,1,Shintaro I8-2-0,peke,Shintaro I,7-3-0,8-2-0,toshin,peke,toshin
8,Harrison Burch8-2-0,1,0,Leadlomas7-3-0,Harrison Burch,Leadlomas,8-2-0,7-3-0,burchh,burchh,leadlomas
9,UltraNko8-2-0,1,0,wmcreynolds926-2-2,UltraNko,wmcreynolds92,8-2-0,6-2-2,ultranko,ultranko,wmcreynolds92
10,WellingtonZoobi7-1-2,1,0,FranTovar6-2-2,WellingtonZoobi,FranTovar,7-1-2,6-2-2,wellingtonzoobi,wellingtonzoobi,frantovar
11,Sebabells7-2-1,1,0,dflorentino12076-3-1,Sebabells,dflorentino1207,7-2-1,6-3-1,sebabells,sebabells,dflorentino1207
12,Orion Sutherland7-2-1,1,0,iStark116-3-1,Orion Sutherland,iStark11,7-2-1,6-3-1,joshuasutherland21,joshuasutherland21,istark11
13,PauloReis6-3-1,0,1,Hman7-2-1,PauloReis,Hman,6-3-1,7-2-1,hman,pauloreis,hman
14,scaril176-3-1,0,1,MSS02097-2-1,scaril17,MSS0209,6-3-1,7-2-1,mss0209,scaril17,mss0209
15,Tankmin56-3-1,0,1,zio7-2-1,Tankmin5,zio,6-3-1,7-2-1,zio,tankmin5,zio
16,Chesslife6-3-1,0,1,OmnipotentDman7-2-1,Chesslife,OmnipotentDman,6-3-1,7-2-1,omnipotentdman,chesslife,omnipotentdman
17,F4llzera6-3-1,0,0,SirRmor7-2-1,F4llzera,SirRmor,6-3-1,7-2-1,sirrmor,f4llzera,sirrmor
18,Matheus Cavalcanti7-2-1,1,0,Axlgh6-3-1,Matheus Cavalcanti,Axlgh,7-2-1,6-3-1,matheusvarela,matheusvarela,axlgh
19,GODDO76-3-1,0,1,gugats7-2-1,GODDO7,gugats,6-3-1,7-2-1,gugats,goddo7,gugats
20,Nathan Ginsburg6-3-1,0,1,sawyermelban7-2-1,Nathan Ginsburg,sawyermelban,6-3-1,7-2-1,sawyermelban,ngtcg,sawyermelban
21,Dagreatjohnny6-3-1,0,1,Gabemont7-2-1,Dagreatjohnny,Gabemont,6-3-1,7-2-1,gabemont,dagreatjohnny,gabemont
22,ESPINOLA6-3-1,0,1,NGKyVong7-2-1,ESPINOLA,NGKyVong,6-3-1,7-2-1,ngkyvong,espinola,ngkyvong
23,Firefox32036-3-1,0,1,bigbrotherbecon7-2-1,Firefox3203,bigbrotherbecon,6-3-1,7-2-1,bigbrotherbecon,firefox3203,bigbrotherbecon
24,Owen R6-3-1,0,1,Giovanni Peragallo7-2-1,Owen R,Giovanni Peragallo,6-3-1,7-2-1,dracinioo,totoro93,dracinioo
25,DoomLoud7-2-1,,,bye,DoomLoud,*Bye*,7-2-1,N/A,doomloud,doomloud,*Bye*
