Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tankmin56-1-0,0,1,Shintaro I7-0-0,Tankmin5,Shintaro I,6-1-0,7-0-0,toshin,tankmin5,toshin
2,Demetris Eaton7-0-0,1,0,peke6-1-0,Demetris Eaton,peke,7-0-0,6-1-0,demetris,demetris,peke
3,Harrison Burch6-1-0,0,1,vizbicode6-0-1,Harrison Burch,vizbicode,6-1-0,6-0-1,vizbicode,burchh,vizbicode
4,pititu6-0-1,1,0,TrevorC20215-2-0,pititu,TrevorC2021,6-0-1,5-2-0,pititu,pititu,trevorc2021
5,DoomLoud6-1-0,1,0,SirRmor5-2-0,DoomLoud,SirRmor,6-1-0,5-2-0,doomloud,doomloud,sirrmor
6,Jared Grimes6-1-0,1,0,bigbrotherbecon5-2-0,Jared Grimes,bigbrotherbecon,6-1-0,5-2-0,jaredlgrimes,jaredlgrimes,bigbrotherbecon
7,TCC- moyumingling5-2-0,0,1,scaril176-1-0,TCC- moyumingling,scaril17,5-2-0,6-1-0,scaril17,moyumingling,scaril17
8,NRG mooimmo6-1-0,1,0,PauloReis5-2-0,NRG mooimmo,PauloReis,6-1-0,5-2-0,mooimmo,mooimmo,pauloreis
9,shpanda6-1-0,1,0,sawyermelban5-2-0,shpanda,sawyermelban,6-1-0,5-2-0,shpanda,shpanda,sawyermelban
10,ESPINOLA5-2-0,0,1,Owen R6-1-0,ESPINOLA,Owen R,5-2-0,6-1-0,totoro93,espinola,totoro93
11,James Simms6-1-0,1,0,Floof5-2-0,James Simms,Floof,6-1-0,5-2-0,4600737,4600737,floof
12,Christian Cruz6-1-0,1,0,homemadebiscuit5-2-0,Christian Cruz,homemadebiscuit,6-1-0,5-2-0,christiancruz,christiancruz,homemadebiscuit
13,UltraNko6-1-0,1,0,Leadlomas5-2-0,UltraNko,Leadlomas,6-1-0,5-2-0,ultranko,ultranko,leadlomas
14,Sebabells5-2-0,0,1,grantm126-1-0,Sebabells,grantm12,5-2-0,6-1-0,grantm12,sebabells,grantm12
15,Kickincards5-2-0,0,1,FranTovar6-1-0,Kickincards,FranTovar,5-2-0,6-1-0,frantovar,kickincards,frantovar
16,ppolq11216-1-0,1,0,Blu3Frost5-2-0,ppolq1121,Blu3Frost,6-1-0,5-2-0,ppolq1121,ppolq1121,blu3frost
17,Vini Fernandez6-1-0,1,0,Spring5-2-0,Vini Fernandez,Spring,6-1-0,5-2-0,warexpert,warexpert,spring
18,iStark116-1-0,1,0,Matsuji06205-2-0,iStark11,Matsuji0620,6-1-0,5-2-0,istark11,istark11,matsuji0620
19,Matheus Cavalcanti6-1-0,1,0,Orion Sutherland5-2-0,Matheus Cavalcanti,Orion Sutherland,6-1-0,5-2-0,matheusvarela,matheusvarela,joshuasutherland21
20,GODDO75-2-0,0,1,santosan239926-1-0,GODDO7,santosan23992,5-2-0,6-1-0,santosan23992,goddo7,santosan23992
21,wmcreynolds925-0-2,1,0,bthill14-2-1,wmcreynolds92,bthill1,5-0-2,4-2-1,wmcreynolds92,wmcreynolds92,bthill1
22,Frankthetanktcg5-1-1,1,0,LuisDiiiEnLaFama4-2-1,Frankthetanktcg,LuisDiiiEnLaFama,5-1-1,4-2-1,frankthetanktcg,frankthetanktcg,luisdiiienlafama
23,Axlgh5-1-1,1,0,RiotTown4-2-1,Axlgh,RiotTown,5-1-1,4-2-1,axlgh,axlgh,riottown
24,WellingtonZoobi5-1-1,1,0,Braiden12354-3-0,WellingtonZoobi,Braiden1235,5-1-1,4-3-0,wellingtonzoobi,wellingtonzoobi,braiden1235
25,Divineos5-2-0,1,0,Tcc rankefan4-3-0,Divineos,Tcc rankefan,5-2-0,4-3-0,divineos,divineos,rankefan
26,Kai 4-2-1,0,0,Kashvinder Singh4-2-1,Kai ,Kashvinder Singh,4-2-1,4-2-1,0,kaivris,kashmann27
27,papapokeca5-2-0,1,0,nicobugs104-3-0,papapokeca,nicobugs10,5-2-0,4-3-0,papapokeca,papapokeca,nicobugs10
28,[GUH] Ravyn Pollock4-3-0,0,1,Hman5-2-0,[GUH] Ravyn Pollock,Hman,4-3-0,5-2-0,hman,ravynpollock,hman
29,Myungjoon Kim5-2-0,1,0,Zarbon4-3-0,Myungjoon Kim,Zarbon,5-2-0,4-3-0,jclover,jclover,zarbon
30,DT Leonardo4-3-0,0,1,Benjamin C5-2-0,DT Leonardo,Benjamin C,4-3-0,5-2-0,bcornell,masterleon,bcornell
31,Lokii5-2-0,1,0,PipoRealG4Life4-3-0,Lokii,PipoRealG4Life,5-2-0,4-3-0,lokii,lokii,piporealg4life
32,Thalmonn Sales5-2-0,1,0,Delphoxius4-3-0,Thalmonn Sales,Delphoxius,5-2-0,4-3-0,thalmonn,thalmonn,delphoxius
33,Smart TCG4-2-1,0,0,MSS02094-2-1,Smart TCG,MSS0209,4-2-1,4-2-1,0,gabrielsmarttcg,mss0209
34,Juan Contla5-2-0,1,0,Angel22Aranibar4-3-0,Juan Contla,Angel22Aranibar,5-2-0,4-3-0,jcontla,jcontla,angel22aranibar
35,Chesslife5-2-0,1,0,Brandon J4-3-0,Chesslife,Brandon J,5-2-0,4-3-0,chesslife,chesslife,lordbj101
36,OmnipotentDman5-2-0,1,0,matheusrdl4-3-0,OmnipotentDman,matheusrdl,5-2-0,4-3-0,omnipotentdman,omnipotentdman,matheusrdl
37,MrTrainerB5-2-0,1,0,MrBacon4-3-0,MrTrainerB,MrBacon,5-2-0,4-3-0,mrtrainerb,mrtrainerb,mrbacon
38,Koizata4-3-0,0,1,Nathan Ginsburg5-2-0,Koizata,Nathan Ginsburg,4-3-0,5-2-0,ngtcg,koizata,ngtcg
39,LitTwo4-3-0,0,1,Ramon Espinoza5-2-0,LitTwo,Ramon Espinoza,4-3-0,5-2-0,raymon1213,littwo,raymon1213
40,F4llzera5-2-0,1,0,CutortapButler4-3-0,F4llzera,CutortapButler,5-2-0,4-3-0,f4llzera,f4llzera,cutortapbutler
41,Koshira4-3-0,0,1,gugats5-2-0,Koshira,gugats,4-3-0,5-2-0,gugats,koshira,gugats
42,Anti5-2-0,1,0,mahp4-3-0,Anti,mahp,5-2-0,4-3-0,anti,anti,mahp
43,chadwicks11644-3-0,0,1,D3cx5-2-0,chadwicks1164,D3cx,4-3-0,5-2-0,d3cx,chadwicks1164,d3cx
