Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Christian Cruz11-2-1,0,0,James Simms10-1-3,Christian Cruz,James Simms,11-2-1,10-1-3,0,christiancruz,4600737
2,Demetris Eaton10-1-3,0,0,Orion Sutherland10-2-2,Demetris Eaton,Orion Sutherland,10-1-3,10-2-2,0,demetris,joshuasutherland21
3,vizbicode10-2-2,0,0,UltraNko10-2-2,vizbicode,UltraNko,10-2-2,10-2-2,0,vizbicode,ultranko
4,shpanda11-2-1,1,0,NRG mooimmo10-4-0,shpanda,NRG mooimmo,11-2-1,10-4-0,shpanda,shpanda,mooimmo
5,Shintaro I10-4-0,0,1,WellingtonZoobi10-2-2,Shintaro I,WellingtonZoobi,10-4-0,10-2-2,wellingtonzoobi,toshin,wellingtonzoobi
6,pititu9-3-2,0,1,SirRmor10-3-1,pititu,SirRmor,9-3-2,10-3-1,sirrmor,pititu,sirrmor
7,Axlgh10-3-1,1,0,Giovanni Peragallo9-4-1,Axlgh,Giovanni Peragallo,10-3-1,9-4-1,axlgh,axlgh,dracinioo
8,ppolq11219-4-1,0,1,scaril1710-3-1,ppolq1121,scaril17,9-4-1,10-3-1,scaril17,ppolq1121,scaril17
9,Gabemont10-3-1,1,0,F4llzera9-4-1,Gabemont,F4llzera,10-3-1,9-4-1,gabemont,gabemont,f4llzera
10,Matheus Cavalcanti10-3-1,1,0,Jared Grimes9-5-0,Matheus Cavalcanti,Jared Grimes,10-3-1,9-5-0,matheusvarela,matheusvarela,jaredlgrimes
11,Harrison Burch9-5-0,0,1,peke10-4-0,Harrison Burch,peke,9-5-0,10-4-0,peke,burchh,peke
12,Leadlomas10-4-0,1,0,OmnipotentDman8-5-1,Leadlomas,OmnipotentDman,10-4-0,8-5-1,leadlomas,leadlomas,omnipotentdman
13,Tankmin58-5-1,0,1,PauloReis9-4-1,Tankmin5,PauloReis,8-5-1,9-4-1,pauloreis,tankmin5,pauloreis
14,Owen R9-4-1,1,0,MSS02098-5-1,Owen R,MSS0209,9-4-1,8-5-1,totoro93,totoro93,mss0209
15,Dagreatjohnny9-4-1,1,0,zio8-5-1,Dagreatjohnny,zio,9-4-1,8-5-1,dagreatjohnny,dagreatjohnny,zio
16,ietomo208-6-0,0,1,Chesslife8-5-1,ietomo20,Chesslife,8-6-0,8-5-1,chesslife,ietomo20,chesslife
17,Nathan Ginsburg8-5-1,1,0,ESPINOLA7-6-1,Nathan Ginsburg,ESPINOLA,8-5-1,7-6-1,ngtcg,ngtcg,espinola
18,Firefox32037-6-1,0,0,Sebabells8-5-1,Firefox3203,Sebabells,7-6-1,8-5-1,sebabells,firefox3203,sebabells
19,FranTovar6-6-2,0,0,iStark117-6-1,FranTovar,iStark11,6-6-2,7-6-1,istark11,frantovar,istark11
