Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shintaro I6-0-0,1,0,homemadebiscuit5-1-0,Shintaro I,homemadebiscuit,6-0-0,5-1-0,toshin,toshin,homemadebiscuit
2,Harrison Burch6-0-0,1,0,Vini Fernandez5-1-0,Harrison Burch,Vini Fernandez,6-0-0,5-1-0,burchh,burchh,warexpert
3,SirRmor5-1-0,0,1,peke6-0-0,SirRmor,peke,5-1-0,6-0-0,peke,sirrmor,peke
4,Tankmin56-0-0,1,0,ESPINOLA5-1-0,Tankmin5,ESPINOLA,6-0-0,5-1-0,tankmin5,tankmin5,espinola
5,Orion Sutherland5-1-0,0,1,Demetris Eaton6-0-0,Orion Sutherland,Demetris Eaton,5-1-0,6-0-0,demetris,joshuasutherland21,demetris
6,sawyermelban5-1-0,0,1,pititu5-0-1,sawyermelban,pititu,5-1-0,5-0-1,pititu,sawyermelban,pititu
7,vizbicode5-0-1,1,0,Myungjoon Kim4-2-0,vizbicode,Myungjoon Kim,5-0-1,4-2-0,vizbicode,vizbicode,jclover
8,LuisDiiiEnLaFama4-1-1,0,1,Floof5-1-0,LuisDiiiEnLaFama,Floof,4-1-1,5-1-0,floof,luisdiiienlafama,floof
9,GODDO75-1-0,1,0,MSS02094-2-0,GODDO7,MSS0209,5-1-0,4-2-0,goddo7,goddo7,mss0209
10,CasparWu09024-2-0,0,1,shpanda5-1-0,CasparWu0902,shpanda,4-2-0,5-1-0,shpanda,casparwu0902,shpanda
11,James Simms5-1-0,1,0,NGKyVong4-2-0,James Simms,NGKyVong,5-1-0,4-2-0,4600737,4600737,ngkyvong
12,Benjamin C4-2-0,0,1,ppolq11215-1-0,Benjamin C,ppolq1121,4-2-0,5-1-0,ppolq1121,bcornell,ppolq1121
13,TimDanklin4-2-0,0,1,FranTovar5-1-0,TimDanklin,FranTovar,4-2-0,5-1-0,frantovar,timdanklin,frantovar
14,Koshira4-2-0,0,1,Spring5-1-0,Koshira,Spring,4-2-0,5-1-0,spring,koshira,spring
15,UltraNko5-1-0,1,0,kingslowking4-2-0,UltraNko,kingslowking,5-1-0,4-2-0,ultranko,ultranko,kingslowking
16,PipoRealG4Life4-2-0,0,1,Blu3Frost5-1-0,PipoRealG4Life,Blu3Frost,4-2-0,5-1-0,blu3frost,piporealg4life,blu3frost
