Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,dneubauer131-0-0,1,0,dackertaz0-1-0,dneubauer13,dackertaz,1-0-0,0-1-0,dneubauer13,dneubauer13,dackertaz
2,jhoegerl0-1-0,0,1,Zarbon1-0-0,jhoegerl,Zarbon,0-1-0,1-0-0,zarbon,jhoegerl,zarbon
3,sitepek0-1-0,0,0,MrBacon1-0-0,sitepek,MrBacon,0-1-0,1-0-0,mrbacon,sitepek,mrbacon
4,Valt590-1-0,0,1,ezlectric1-0-0,Valt59,ezlectric,0-1-0,1-0-0,ezlectric,valt59,ezlectric
5,topherton0-1-0,0,1,MSS02091-0-0,topherton,MSS0209,0-1-0,1-0-0,mss0209,topherton,mss0209
6,FabianoMocoto0-1-0,0,1,jarek m1-0-0,FabianoMocoto,jarek m,0-1-0,1-0-0,ltnspeedy,fabianomocoto,ltnspeedy
7,Dombomb11201-0-0,1,0,Unknown130-1-0,Dombomb1120,Unknown13,1-0-0,0-1-0,dombomb1120,dombomb1120,unknown13
8,Sebabells1-0-0,1,0,João Paulo Sênida0-1-0,Sebabells,João Paulo Sênida,1-0-0,0-1-0,sebabells,sebabells,luff3r3v1l
9,magnechu0-1-0,0,1,YingLa1-0-0,magnechu, YingLa,0-1-0,1-0-0,no22159550,magnechu,no22159550
10,FernandoFS101-0-0,0,0,a4134830-1-0,FernandoFS10,a413483,1-0-0,0-1-0,fernandofs10,fernandofs10,a413483
11,pititu1-0-0,1,0,Pedro Faceira0-1-0,pititu,Pedro Faceira,1-0-0,0-1-0,pititu,pititu,pedonxp
12,hgibbon130-1-0,0,1,omegaflurry221-0-0,hgibbon13,omegaflurry22,0-1-0,1-0-0,omegaflurry22,hgibbon13,omegaflurry22
13,vizbicode1-0-0,1,0,Lucas Nascimento0-1-0,vizbicode,Lucas Nascimento,1-0-0,0-1-0,vizbicode,vizbicode,lucas226474
14,ienaga0-1-0,0,1,DT Leonardo1-0-0,ienaga,DT Leonardo,0-1-0,1-0-0,masterleon,ienaga,masterleon
15,MrTrainerB1-0-0,1,0,Artic0-1-0,MrTrainerB,Artic,1-0-0,0-1-0,mrtrainerb,mrtrainerb,artic
16,gugats1-0-0,1,0,Vicente Canales-Loyola (MoeHawk)0-1-0,gugats,Vicente Canales-Loyola (MoeHawk),1-0-0,0-1-0,gugats,gugats,moehawk
17,xisplico0-1-0,0,0,PipoRealG4Life1-0-0,xisplico,PipoRealG4Life,0-1-0,1-0-0,piporealg4life,xisplico,piporealg4life
18,AyNunez0-1-0,0,1,TrevorC20211-0-0,AyNunez,TrevorC2021,0-1-0,1-0-0,trevorc2021,aynunez,trevorc2021
19,Owen R0-1-0,0,1,Orion Sutherland1-0-0,Owen R,Orion Sutherland,0-1-0,1-0-0,joshuasutherland21,totoro93,joshuasutherland21
20,Feriawan Hasim1-0-0,1,0,Paradox1320-1-0,Feriawan Hasim,Paradox132,1-0-0,0-1-0,feriawan23,feriawan23,paradox132
21,Tiger7000-1-0,0,0,Gabriel Pino Semedo1-0-0,Tiger700,Gabriel Pino Semedo,0-1-0,1-0-0,gabrielsemedo,tiger700,gabrielsemedo
22,tyranitarrocks100-1-0,0,1,Upsettingpuma1-0-0,tyranitarrocks10,Upsettingpuma,0-1-0,1-0-0,upsettingpuma,tyranitarrocks10,upsettingpuma
23,Gabemont1-0-0,1,0,Angel Loya0-1-0,Gabemont,Angel Loya,1-0-0,0-1-0,gabemont,gabemont,angelloya
24,Iori1270-1-0,0,1,LeFyroar1-0-0,Iori127,LeFyroar,0-1-0,1-0-0,lefyroar,iori127,lefyroar
25,stellarandlunar1-0-0,1,0,Regan Retzloff 0-1-0,stellarandlunar,Regan Retzloff ,1-0-0,0-1-0,stellarandlunar,stellarandlunar,regannator
