Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,meirelles72-1-0,0,2,Jonnysniper3-0-0,meirelles7,Jonnysniper,2-1-0,3-0-0,jonnysniper,meirelles7,jonnysniper
2,peke2-1-0,0,2,Timm1013-0-0,peke,Timm101,2-1-0,3-0-0,timm101,peke,timm101
3,Lucas Nascimento2-1-0,1,2,wakingeyes3-0-0,Lucas Nascimento,wakingeyes,2-1-0,3-0-0,wakingeyes,lucas226474,wakingeyes
4,notsk2-1-0,1,2,GabrielSmartTCG3-0-0,notsk,GabrielSmartTCG,2-1-0,3-0-0,gabrielsmarttcg,notsk,gabrielsmarttcg
5,Sharp2-1-0,0,2,FreeKim3-0-0,Sharp,FreeKim,2-1-0,3-0-0,freekim,sharp,freekim
6,PinkQuaker2-1-0,1,2,Dominick Schroyens3-0-0,PinkQuaker,Dominick Schroyens,2-1-0,3-0-0,dominicks,pinkquaker,dominicks
7,David Hendrickson2-1-0,1,2,GabrielBrenes3-0-0,David Hendrickson,GabrielBrenes,2-1-0,3-0-0,gabrielbrenes,royalcheez,gabrielbrenes
8,Anit753-0-0,2,1,MintMermaid2-1-0,Anit75,MintMermaid,3-0-0,2-1-0,anit75,anit75,mintmermaid
9,DiamondKing3-0-0,2,1,Christian Stridiron2-1-0,DiamondKing,Christian Stridiron,3-0-0,2-1-0,diamondking,diamondking,ippokg
10,Clayton Fagan2-1-0,1,2,jrlim973-0-0,Clayton Fagan,jrlim97,2-1-0,3-0-0,jrlim97,madtrucker78,jrlim97
11,sapocururu3-0-0,2,1,Phinn L2-1-0,sapocururu,Phinn L,3-0-0,2-1-0,sapocururu,sapocururu,zanzan412
12,Jonno3-0-0,2,0,jschumacher222-1-0,Jonno,jschumacher22,3-0-0,2-1-0,jonno,jonno,jschumacher22
13,jeanrcj2-1-0,1,2,aus17263-0-0,jeanrcj,aus1726,2-1-0,3-0-0,aus1726,jeanrcj,aus1726
14,neeldavid12-1-0,0,2,rhhaeder3-0-0,neeldavid1,rhhaeder,2-1-0,3-0-0,rhhaeder,neeldavid1,rhhaeder
15,Lime3-0-0,2,0,TornadusF4n2-1-0,Lime,TornadusF4n,3-0-0,2-1-0,lime,lime,tornadusf4n
16,Marco Cifuentes3-0-0,2,0,Zach Forjette2-1-0,Marco Cifuentes,Zach Forjette,3-0-0,2-1-0,marcocifuentes,marcocifuentes,zachforjette
17,NowhereMan2-1-0,0,2,Juan Andree3-0-0,NowhereMan,Juan Andree,2-1-0,3-0-0,juanandree,nowhereman,juanandree
18,Cal Connor3-0-0,2,0,MWben2-1-0,Cal Connor,MWben,3-0-0,2-1-0,calcal206,calcal206,mwben
19,Sadlife3-0-0,2,0,s10526602-1-0,Sadlife,s1052660,3-0-0,2-1-0,sadlife,sadlife,s1052660
20,akanettipoke3-0-0,2,0,Jonathan Patricio Ch.2-1-0,akanettipoke,Jonathan Patricio Ch.,3-0-0,2-1-0,akanettipoke,akanettipoke,jonah2705
21,SestoSento3-0-0,2,0,KaiserScorch2-1-0,SestoSento,KaiserScorch,3-0-0,2-1-0,sestosento,sestosento,kaiserscorch
22,Josh Parks3-0-0,2,1,rain2-1-0,Josh Parks,rain,3-0-0,2-1-0,sotakethat,sotakethat,rain
23,Hector Valle3-0-0,2,1,Sumeverything2-1-0,Hector Valle,Sumeverything,3-0-0,2-1-0,hxvalle,hxvalle,sumeverything
24,Alex Hamilton3-0-0,2,0,YanB2-1-0,Alex Hamilton,YanB,3-0-0,2-1-0,omegascizor456,omegascizor456,yanb
25,LadyDunsparce2-1-0,1,2,kai11413-0-0,LadyDunsparce,kai1141,2-1-0,3-0-0,kai1141,ladydunsparce,kai1141
26,awwvince2-1-0,1,2,JacePatrick3-0-0,awwvince,JacePatrick,2-1-0,3-0-0,jacepatrick,awwvince,jacepatrick
27,Kosuke U2-1-0,1,2,NoahDonen3-0-0,Kosuke U,NoahDonen,2-1-0,3-0-0,noahdonen,kosukeuogishi,noahdonen
28,Truesy3-0-0,2,0,UnluckyCappe2-1-0,Truesy,UnluckyCappe,3-0-0,2-1-0,truesy,truesy,unluckycappe
29,LittleProdigio2-1-0,1,2,christianchasejr3-0-0,LittleProdigio,christianchasejr,2-1-0,3-0-0,christianchasejr,littleprodigio,christianchasejr
30,LordBromm3-0-0,2,1,Henrique Jorge2-1-0,LordBromm,Henrique Jorge,3-0-0,2-1-0,lordbromm,lordbromm,hbjtrevo
31,MellowMagikarp3-0-0,2,1,yanpisani222-1-0,MellowMagikarp,yanpisani22,3-0-0,2-1-0,mellowmagikarp,mellowmagikarp,yanpisani22
32,sooo2-1-0,1,2,McP3-0-0,sooo,McP,2-1-0,3-0-0,mcp,sooo,mcp
33,7heMC3-0-0,2,0,Daaasit2-1-0,7heMC,Daaasit,3-0-0,2-1-0,7hemc,7hemc,daaasit
34,Axel Godoy2-1-0,0,2,Cameron Padilla3-0-0,Axel Godoy,Cameron Padilla,2-1-0,3-0-0,camycameron,raxelgt,camycameron
35,MrPsychic2-1-0,0,2,Brandon Johnson3-0-0,MrPsychic,Brandon Johnson,2-1-0,3-0-0,lordbj101,mrpsychic,lordbj101
36,KTG teledeth3-0-0,2,1,CoolPillow222-1-0,KTG teledeth,CoolPillow22,3-0-0,2-1-0,teledeth,teledeth,coolpillow22
37,BFFBEAR3-0-0,2,1,herppu2-1-0,BFFBEAR,herppu,3-0-0,2-1-0,bffbear,bffbear,herppu
38,CalzaFortuna3-0-0,2,1,Augusto Beringuer2-1-0,CalzaFortuna,Augusto Beringuer,3-0-0,2-1-0,calzafortuna,calzafortuna,augustoberinguer
39,Blask3-0-0,2,0,iStark112-1-0,Blask,iStark11,3-0-0,2-1-0,blask,blask,istark11
40,Gabriel Pino Semedo3-0-0,2,0,christianlabella2-1-0,Gabriel Pino Semedo,christianlabella,3-0-0,2-1-0,gabrielsemedo,gabrielsemedo,christianlabella
41,Daltonfresh3-0-0,2,0,PokeMuca2-1-0,Daltonfresh,PokeMuca,3-0-0,2-1-0,daltonfresh,daltonfresh,pokemuca
42,Darsh S3-0-0,2,1,seanpluto1-1-1,Darsh S,seanpluto,3-0-0,1-1-1,darshs1008,darshs1008,seanpluto
