Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
55,zndrr5-3-0,2,1,adrielichu4-4-0,zndrr,adrielichu,5-3-0,4-4-0,zndrr,zndrr,adrielichu
56,Matthew Wright4-4-0,0,2,Lucas Nascimento5-3-0,Matthew Wright,Lucas Nascimento,4-4-0,5-3-0,lucas226474,redpyro1266,lucas226474
57,PerfectPenguin74-2-2,2,1,Luke Morsa3-4-1,PerfectPenguin7,Luke Morsa,4-2-2,3-4-1,perfectpenguin7,perfectpenguin7,celiosnetwork
58,Thomas Harvey3-3-2,1,2,ianlaneifa4-2-2,Thomas Harvey,ianlaneifa,3-3-2,4-2-2,ianlaneifa,csffarm,ianlaneifa
59,Owen Johnson4-3-1,2,0,tanaka3-4-1,Owen Johnson,tanaka,4-3-1,3-4-1,osj14,osj14,tanaka
60,JulioPokeDad4-3-1,2,1,BananaMan9993-4-1,JulioPokeDad,BananaMan999,4-3-1,3-4-1,juliopokedad,juliopokedad,bananaman999
61,lemonno4-3-1,0,0,sleepydreepy3-5-0,lemonno,sleepydreepy,4-3-1,3-5-0,lemonno,lemonno,sleepydreepy
62,ryan williamson3-5-0,0,2,frankibby4-4-0,ryan williamson,frankibby,3-5-0,4-4-0,frankibby,huskaroo,frankibby
63,vinifoia4-4-0,0,0,shakyshaky3-5-0,vinifoia,shakyshaky,4-4-0,3-5-0,vinifoia,vinifoia,shakyshaky
64,TravisNolte8164-4-0,0,0,CamTCG2-5-1,TravisNolte816,CamTCG,4-4-0,2-5-1,travisnolte816,travisnolte816,camtcg
65,Yellowxwolf2-6-0,0,0,xRaQx2-6-0,Yellowxwolf,xRaQx,2-6-0,2-6-0,-1,yellowxwolf,xraqx
66,Benkittenracer3-5-0,0,0,Axel Godoy2-6-0,Benkittenracer,Axel Godoy,3-5-0,2-6-0,benkittenracer,benkittenracer,raxelgt
