Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TheRock327-0-2,0,0,LiamKidd7-1-1,TheRock32,LiamKidd,7-0-2,7-1-1,0,therock32,liamkidd
2,nearby8-0-1,1,0,gotenkoot7-2-0,nearby,gotenkoot,8-0-1,7-2-0,nearby,nearby,gotenkoot
3,santosan239928-1-0,1,0,Akira Kurasaki6-2-1,santosan23992,Akira Kurasaki,8-1-0,6-2-1,santosan23992,santosan23992,kurapong
4,GianluZK6-1-2,0,0,Terry Kanaeru .6-1-2,GianluZK,Terry Kanaeru .,6-1-2,6-1-2,0,gianluzk,frostblaze13110
5,Guilherme Lessa6-2-1,0,1,pjwlrs007-1-1,Guilherme Lessa,pjwlrs00,6-2-1,7-1-1,pjwlrs00,guiferty,pjwlrs00
6,Olle247-2-0,1,0,zio6-3-0,Olle24,zio,7-2-0,6-3-0,olle24,olle24,zio
7,Leandro Fernandes7-2-0,1,0,Lucas O6-3-0,Leandro Fernandes,Lucas O,7-2-0,6-3-0,leandropringos,leandropringos,aoldale
8,lenincg6-2-1,0,0,ToF Luis E6-2-1,lenincg,ToF Luis E,6-2-1,6-2-1,0,lenincg,fester131313
9,鈞宇 謝6-2-1,0,0,Palpitoat6-2-1,鈞宇 謝,Palpitoat,6-2-1,6-2-1,0,xinjunyu,palpitoat
10,Audityo Pramudya7-2-0,1,0,Juan Andree HT6-3-0,Audityo Pramudya,Juan Andree HT,7-2-0,6-3-0,audiocumio,audiocumio,juanandree
11,Xavier E6-3-0,0,1,Erik B7-2-0,Xavier E,Erik B,6-3-0,7-2-0,mrsodaking,xabro,mrsodaking
12,GGzaga6-3-0,0,1,bigbrotherbecon7-2-0,GGzaga,bigbrotherbecon,6-3-0,7-2-0,bigbrotherbecon,ggzaga,bigbrotherbecon
13,asapi20346-2-1,0,0,ColinFerguson6-2-1,asapi2034,ColinFerguson,6-2-1,6-2-1,0,asapi2034,colinferguson
14,brzezik9196-2-1,0,0,KinZo6-2-1,brzezik919,KinZo,6-2-1,6-2-1,0,brzezik919,kinzo
15,RoboRex6-3-0,0,1,Bbbbbingo6-2-1,RoboRex,Bbbbbingo,6-3-0,6-2-1,bbbbbingo,roborex,bbbbbingo
16,Riku Nakajima5-3-1,0,1,kitneras y6-2-1,Riku Nakajima,kitneras y,5-3-1,6-2-1,rafaelyuiti,lily818,rafaelyuiti
17,Erich Francis6-2-1,1,0,PCGMcaceres5-4-0,Erich Francis,PCGMcaceres,6-2-1,5-4-0,ef72489,ef72489,pcgmcaceres
18,Neverlight5-4-0,0,1,AMD036-3-0,Neverlight,AMD03,5-4-0,6-3-0,amd03,neverlight,amd03
19,CounterCollector6-3-0,1,0,Iori1275-4-0,CounterCollector,Iori127,6-3-0,5-4-0,countercollector,countercollector,iori127
20,AtomicGantner6-3-0,1,0,Cxndr5-4-0,AtomicGantner,Cxndr,6-3-0,5-4-0,atomicgantner,atomicgantner,cxndr
21,JorgeR6-3-0,1,0,jasm1ne5-4-0,JorgeR,jasm1ne,6-3-0,5-4-0,jorger,jorger,jasm1ne
22,Tiago Cintra6-3-0,1,0,Kirozosis5-4-0,Tiago Cintra,Kirozosis,6-3-0,5-4-0,tiagocintra,tiagocintra,kirozosis
23,Vaughn6-3-0,1,0,Siaomo5-4-0,Vaughn,Siaomo,6-3-0,5-4-0,vaughn,vaughn,siaomo
24,Bradleycamarda5-4-0,0,1,Omar T6-3-0,Bradleycamarda,Omar T,5-4-0,6-3-0,ccot,bradleycamarda,ccot
25,roshisan155-4-0,0,1,matheusvarela6-3-0,roshisan15,matheusvarela,5-4-0,6-3-0,matheusvarela,roshisan15,matheusvarela
26,GoofGG5-4-0,0,1,McMuffinLebron6-3-0,GoofGG,McMuffinLebron,5-4-0,6-3-0,mcmuffinlebron,goofgg,mcmuffinlebron
27,ppolq11215-4-0,0,0,Schillok19946-3-0,ppolq1121,Schillok1994,5-4-0,6-3-0,schillok1994,ppolq1121,schillok1994
28,FelixSSA4-4-1,0,1,yakumaru725-3-1,FelixSSA,yakumaru72,4-4-1,5-3-1,yakumaru72,felixssa,yakumaru72
29,DoomLoud5-4-0,1,0,Leonard M4-5-0,DoomLoud,Leonard M,5-4-0,4-5-0,doomloud,doomloud,lnerd
30,logan4night5-4-0,1,0,Vicente Canales-Loyola (MoeHawk)4-5-0,logan4night,Vicente Canales-Loyola (MoeHawk),5-4-0,4-5-0,logan4night,logan4night,moehawk
31,xiaoC4-5-0,0,0,Jacob Quinn5-4-0,xiaoC,Jacob Quinn,4-5-0,5-4-0,beastman66,xiaoc,beastman66
32,Jona3334-5-0,0,1,Thiccboi5035-4-0,Jona333,Thiccboi503,4-5-0,5-4-0,thiccboi503,jona333,thiccboi503
33,Tommy C3-5-1,0,1,Edward3004-5-0,Tommy C,Edward300,3-5-1,4-5-0,edward300,tommycroager,edward300
34,Alfah963-6-0,0,0,Elrohir4-5-0,Alfah96,Elrohir,3-6-0,4-5-0,elrohir,alfah96,elrohir
35,dethlord914-5-0,1,0,Rita Bolter3-6-0,dethlord91,Rita Bolter,4-5-0,3-6-0,dethlord91,dethlord91,calicopokepuff
36,Patrick Koehler2-7-0,0,0,Shogo365902-7-0,Patrick Koehler,Shogo36590,2-7-0,2-7-0,-1,patrickkoehler,shogo36590
37,jorrynsage1233-6-0,,,bye,jorrynsage123,*Bye*,3-6-0,N/A,jorrynsage123,jorrynsage123,*Bye*
