Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TheRock3210-1-2,0,1,gotenkoot11-2-0,TheRock32,gotenkoot,10-1-2,11-2-0,gotenkoot,therock32,gotenkoot
2,nearby10-2-1,1,0,鈞宇 謝9-3-1,nearby,鈞宇 謝,10-2-1,9-3-1,nearby,nearby,xinjunyu
3,Lucas O10-3-0,1,0,santosan239929-4-0,Lucas O,santosan23992,10-3-0,9-4-0,aoldale,aoldale,santosan23992
4,Erik B10-3-0,1,0,GianluZK8-2-3,Erik B,GianluZK,10-3-0,8-2-3,mrsodaking,mrsodaking,gianluzk
5,Terry Kanaeru .9-2-2,1,0,LiamKidd8-3-2,Terry Kanaeru .,LiamKidd,9-2-2,8-3-2,frostblaze13110,frostblaze13110,liamkidd
6,Bbbbbingo8-4-1,0,1,pjwlrs009-3-1,Bbbbbingo,pjwlrs00,8-4-1,9-3-1,pjwlrs00,bbbbbingo,pjwlrs00
7,Palpitoat8-4-1,0,1,asapi20349-3-1,Palpitoat,asapi2034,8-4-1,9-3-1,asapi2034,palpitoat,asapi2034
8,kitneras y9-3-1,1,0,Audityo Pramudya8-5-0,kitneras y,Audityo Pramudya,9-3-1,8-5-0,rafaelyuiti,rafaelyuiti,audiocumio
9,AtomicGantner8-5-0,0,1,brzezik9198-4-1,AtomicGantner,brzezik919,8-5-0,8-4-1,brzezik919,atomicgantner,brzezik919
10,lenincg7-5-1,0,1,Akira Kurasaki8-4-1,lenincg,Akira Kurasaki,7-5-1,8-4-1,kurapong,lenincg,kurapong
11,ColinFerguson8-4-1,,,bye,ColinFerguson,*Bye*,8-4-1,N/A,colinferguson,colinferguson,*Bye*
