Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,santosan239929-2-0,0,1,TheRock329-0-2,santosan23992,TheRock32,9-2-0,9-0-2,therock32,santosan23992,therock32
2,nearby9-1-1,1,0,Audityo Pramudya8-3-0,nearby,Audityo Pramudya,9-1-1,8-3-0,nearby,nearby,audiocumio
3,gotenkoot9-2-0,1,0,Leandro Fernandes8-3-0,gotenkoot,Leandro Fernandes,9-2-0,8-3-0,gotenkoot,gotenkoot,leandropringos
4,Terry Kanaeru .7-2-2,0,1,GianluZK8-1-2,Terry Kanaeru .,GianluZK,7-2-2,8-1-2,gianluzk,frostblaze13110,gianluzk
5,pjwlrs007-3-1,0,1,Palpitoat8-2-1,pjwlrs00,Palpitoat,7-3-1,8-2-1,palpitoat,pjwlrs00,palpitoat
6,ColinFerguson7-3-1,0,1,鈞宇 謝8-2-1,ColinFerguson,鈞宇 謝,7-3-1,8-2-1,xinjunyu,colinferguson,xinjunyu
7,asapi20348-2-1,1,0,Bbbbbingo7-3-1,asapi2034,Bbbbbingo,8-2-1,7-3-1,asapi2034,asapi2034,bbbbbingo
8,LiamKidd8-2-1,1,0,Erich Francis7-3-1,LiamKidd,Erich Francis,8-2-1,7-3-1,liamkidd,liamkidd,ef72489
9,Erik B8-3-0,1,0,Olle247-4-0,Erik B,Olle24,8-3-0,7-4-0,mrsodaking,mrsodaking,olle24
10,Lucas O8-3-0,1,0,GGzaga7-4-0,Lucas O,GGzaga,8-3-0,7-4-0,aoldale,aoldale,ggzaga
11,brzezik9196-4-1,0,1,Akira Kurasaki7-3-1,brzezik919,Akira Kurasaki,6-4-1,7-3-1,kurapong,brzezik919,kurapong
12,ToF Luis E6-4-1,0,1,kitneras y7-3-1,ToF Luis E,kitneras y,6-4-1,7-3-1,rafaelyuiti,fester131313,rafaelyuiti
13,lenincg7-3-1,0,0,RoboRex6-5-0,lenincg,RoboRex,7-3-1,6-5-0,lenincg,lenincg,roborex
14,Xavier E6-5-0,0,0,AtomicGantner7-4-0,Xavier E,AtomicGantner,6-5-0,7-4-0,atomicgantner,xabro,atomicgantner
