Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,nearby8-1-1,0,1,santosan239929-1-0,nearby,santosan23992,8-1-1,9-1-0,santosan23992,nearby,santosan23992
2,TheRock328-0-2,1,0,pjwlrs007-2-1,TheRock32,pjwlrs00,8-0-2,7-2-1,therock32,therock32,pjwlrs00
3,LiamKidd7-2-1,0,1,Leandro Fernandes8-2-0,LiamKidd,Leandro Fernandes,7-2-1,8-2-0,leandropringos,liamkidd,leandropringos
4,gotenkoot8-2-0,1,0,Erik B7-3-0,gotenkoot,Erik B,8-2-0,7-3-0,gotenkoot,gotenkoot,mrsodaking
5,Audityo Pramudya8-2-0,1,0,Olle247-3-0,Audityo Pramudya,Olle24,8-2-0,7-3-0,audiocumio,audiocumio,olle24
6,bigbrotherbecon7-3-0,0,1,Terry Kanaeru .7-1-2,bigbrotherbecon,Terry Kanaeru .,7-3-0,7-1-2,frostblaze13110,bigbrotherbecon,frostblaze13110
7,GianluZK7-1-2,1,0,brzezik9196-3-1,GianluZK,brzezik919,7-1-2,6-3-1,gianluzk,gianluzk,brzezik919
8,ColinFerguson7-2-1,1,0,Akira Kurasaki6-3-1,ColinFerguson,Akira Kurasaki,7-2-1,6-3-1,colinferguson,colinferguson,kurapong
9,鈞宇 謝7-2-1,1,0,Guilherme Lessa6-3-1,鈞宇 謝,Guilherme Lessa,7-2-1,6-3-1,xinjunyu,xinjunyu,guiferty
10,ToF Luis E6-3-1,0,1,asapi20347-2-1,ToF Luis E,asapi2034,6-3-1,7-2-1,asapi2034,fester131313,asapi2034
11,KinZo6-3-1,0,1,Palpitoat7-2-1,KinZo,Palpitoat,6-3-1,7-2-1,palpitoat,kinzo,palpitoat
12,lenincg6-3-1,0,1,Erich Francis7-2-1,lenincg,Erich Francis,6-3-1,7-2-1,ef72489,lenincg,ef72489
13,Bbbbbingo7-2-1,1,0,kitneras y6-3-1,Bbbbbingo,kitneras y,7-2-1,6-3-1,bbbbbingo,bbbbbingo,rafaelyuiti
14,AtomicGantner6-4-0,0,0,Lucas O7-3-0,AtomicGantner,Lucas O,6-4-0,7-3-0,aoldale,atomicgantner,aoldale
15,Xavier E6-4-0,0,0,RoboRex6-4-0,Xavier E,RoboRex,6-4-0,6-4-0,-1,xabro,roborex
16,GGzaga7-3-0,,,bye,GGzaga,*Bye*,7-3-0,N/A,ggzaga,ggzaga,*Bye*
