Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LiamKidd7-1-0,0,1,nearby7-0-1,LiamKidd,nearby,7-1-0,7-0-1,nearby,liamkidd,nearby
2,TheRock327-0-1,1,0,GGzaga6-2-0,TheRock32,GGzaga,7-0-1,6-2-0,therock32,therock32,ggzaga
3,Terry Kanaeru .6-1-1,0,0,Akira Kurasaki6-1-1,Terry Kanaeru .,Akira Kurasaki,6-1-1,6-1-1,0,frostblaze13110,kurapong
4,Lucas O6-2-0,0,1,santosan239927-1-0,Lucas O,santosan23992,6-2-0,7-1-0,santosan23992,aoldale,santosan23992
5,Xavier E6-2-0,0,1,gotenkoot7-1-0,Xavier E,gotenkoot,6-2-0,7-1-0,gotenkoot,xabro,gotenkoot
6,RoboRex6-2-0,0,1,Braiden12357-1-0,RoboRex,Braiden1235,6-2-0,7-1-0,braiden1235,roborex,braiden1235
7,Guilherme Lessa6-1-1,0,0,GianluZK6-1-1,Guilherme Lessa,GianluZK,6-1-1,6-1-1,0,guiferty,gianluzk
8,pjwlrs006-1-1,1,0,Bradleycamarda5-3-0,pjwlrs00,Bradleycamarda,6-1-1,5-3-0,pjwlrs00,pjwlrs00,bradleycamarda
9,Bbbbbingo5-2-1,0,1,lenincg6-2-0,Bbbbbingo,lenincg,5-2-1,6-2-0,lenincg,bbbbbingo,lenincg
10,Leandro Fernandes6-2-0,1,0,Omar T5-3-0,Leandro Fernandes,Omar T,6-2-0,5-3-0,leandropringos,leandropringos,ccot
11,ppolq11215-3-0,0,1,Juan Andree HT6-2-0,ppolq1121,Juan Andree HT,5-3-0,6-2-0,juanandree,ppolq1121,juanandree
12,Olle246-2-0,1,0,CounterCollector5-3-0,Olle24,CounterCollector,6-2-0,5-3-0,olle24,olle24,countercollector
13,Palpitoat6-2-0,1,0,JorgeR5-3-0,Palpitoat,JorgeR,6-2-0,5-3-0,palpitoat,palpitoat,jorger
14,brzezik9196-2-0,1,0,Neverlight5-3-0,brzezik919,Neverlight,6-2-0,5-3-0,brzezik919,brzezik919,neverlight
15,asapi20346-2-0,1,0,supergag5-3-0,asapi2034,supergag,6-2-0,5-3-0,asapi2034,asapi2034,supergag
16,ToF Luis E6-2-0,1,0,Schillok19945-3-0,ToF Luis E,Schillok1994,6-2-0,5-3-0,fester131313,fester131313,schillok1994
17,Upsettingpuma5-3-0,0,1,KinZo6-2-0,Upsettingpuma,KinZo,5-3-0,6-2-0,kinzo,upsettingpuma,kinzo
18,Erik B6-2-0,1,0,chriis15-3-0,Erik B,chriis1,6-2-0,5-3-0,mrsodaking,mrsodaking,chriis1
19,Nate Kirksey5-3-0,0,1,鈞宇 謝6-2-0,Nate Kirksey,鈞宇 謝,5-3-0,6-2-0,xinjunyu,pokenate,xinjunyu
20,garashi5-3-0,0,1,bigbrotherbecon6-2-0,garashi,bigbrotherbecon,5-3-0,6-2-0,bigbrotherbecon,garashi,bigbrotherbecon
21,Iori1275-3-0,0,1,Audityo Pramudya6-2-0,Iori127,Audityo Pramudya,5-3-0,6-2-0,audiocumio,iori127,audiocumio
22,PCGMcaceres5-3-0,0,1,zio6-2-0,PCGMcaceres,zio,5-3-0,6-2-0,zio,pcgmcaceres,zio
23,ColinFerguson6-2-0,1,0,grantm125-3-0,ColinFerguson,grantm12,6-2-0,5-3-0,colinferguson,colinferguson,grantm12
24,GoofGG5-3-0,0,1,Riku Nakajima5-2-1,GoofGG,Riku Nakajima,5-3-0,5-2-1,lily818,goofgg,lily818
25,kitneras y5-2-1,1,0,FelixSSA4-3-1,kitneras y,FelixSSA,5-2-1,4-3-1,rafaelyuiti,rafaelyuiti,felixssa
26,Erich Francis5-2-1,1,0,yakumaru724-3-1,Erich Francis,yakumaru72,5-2-1,4-3-1,ef72489,ef72489,yakumaru72
27,Albertp1864-4-0,0,1,Siaomo5-3-0,Albertp186,Siaomo,4-4-0,5-3-0,siaomo,albertp186,siaomo
28,Thiccboi5034-4-0,0,1,AtomicGantner5-3-0,Thiccboi503,AtomicGantner,4-4-0,5-3-0,atomicgantner,thiccboi503,atomicgantner
29,matheusvarela5-3-0,1,0,A7g74-4-0,matheusvarela,A7g7,5-3-0,4-4-0,matheusvarela,matheusvarela,a7g7
30,Vicente Canales-Loyola (MoeHawk)4-4-0,0,1,Kirozosis5-3-0,Vicente Canales-Loyola (MoeHawk),Kirozosis,4-4-0,5-3-0,kirozosis,moehawk,kirozosis
31,ing g4-4-0,0,1,Vaughn5-3-0,ing g,Vaughn,4-4-0,5-3-0,vaughn,gabrielekarra,vaughn
32,Leonard M4-4-0,0,1,AMD035-3-0,Leonard M,AMD03,4-4-0,5-3-0,amd03,lnerd,amd03
33,hussain hani4-4-0,0,1,jasm1ne5-3-0,hussain hani,jasm1ne,4-4-0,5-3-0,jasm1ne,kinglerq8,jasm1ne
34,roshisan155-3-0,1,0,Dosi4-4-0,roshisan15,Dosi,5-3-0,4-4-0,roshisan15,roshisan15,dosi
35,Cxndr5-3-0,0,0,xiaoC4-4-0,Cxndr,xiaoC,5-3-0,4-4-0,cxndr,cxndr,xiaoc
36,Markdias4-4-0,0,1,Tiago Cintra5-3-0,Markdias,Tiago Cintra,4-4-0,5-3-0,tiagocintra,markdias,tiagocintra
37,McMuffinLebron5-3-0,1,0,Tommy C3-4-1,McMuffinLebron,Tommy C,5-3-0,3-4-1,mcmuffinlebron,mcmuffinlebron,tommycroager
38,Edward3003-5-0,0,1,logan4night4-4-0,Edward300,logan4night,3-5-0,4-4-0,logan4night,edward300,logan4night
39,Rita Bolter3-5-0,0,1,DoomLoud4-4-0,Rita Bolter,DoomLoud,3-5-0,4-4-0,doomloud,calicopokepuff,doomloud
40,Alfah963-5-0,0,0,Jacob Quinn4-4-0,Alfah96,Jacob Quinn,3-5-0,4-4-0,beastman66,alfah96,beastman66
41,SalamM13-5-0,0,0,Jona3334-4-0,SalamM1,Jona333,3-5-0,4-4-0,jona333,salamm1,jona333
42,Shogo365902-6-0,0,0,dethlord913-5-0,Shogo36590,dethlord91,2-6-0,3-5-0,dethlord91,shogo36590,dethlord91
43,jorrynsage1232-6-0,0,1,Elrohir3-5-0,jorrynsage123,Elrohir,2-6-0,3-5-0,elrohir,jorrynsage123,elrohir
44,Patrick Koehler2-6-0,,,bye,Patrick Koehler,*Bye*,2-6-0,N/A,patrickkoehler,patrickkoehler,*Bye*
