Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TheRock3210-0-2,1,0,nearby9-2-1,TheRock32,nearby,10-0-2,9-2-1,therock32,therock32,nearby
2,gotenkoot10-2-0,1,0,santosan239929-3-0,gotenkoot,santosan23992,10-2-0,9-3-0,gotenkoot,gotenkoot,santosan23992
3,GianluZK8-1-3,0,0,LiamKidd8-2-2,GianluZK,LiamKidd,8-1-3,8-2-2,0,gianluzk,liamkidd
4,鈞宇 謝9-2-1,0,0,Palpitoat8-3-1,鈞宇 謝,Palpitoat,9-2-1,8-3-1,xinjunyu,xinjunyu,palpitoat
5,asapi20348-3-1,0,1,Lucas O9-3-0,asapi2034,Lucas O,8-3-1,9-3-0,aoldale,asapi2034,aoldale
6,Erik B9-3-0,1,0,Audityo Pramudya8-4-0,Erik B,Audityo Pramudya,9-3-0,8-4-0,mrsodaking,mrsodaking,audiocumio
7,Terry Kanaeru .8-2-2,1,0,Erich Francis7-4-1,Terry Kanaeru .,Erich Francis,8-2-2,7-4-1,frostblaze13110,frostblaze13110,ef72489
8,Akira Kurasaki7-4-1,0,1,Bbbbbingo8-3-1,Akira Kurasaki,Bbbbbingo,7-4-1,8-3-1,bbbbbingo,kurapong,bbbbbingo
9,lenincg7-4-1,0,1,pjwlrs008-3-1,lenincg,pjwlrs00,7-4-1,8-3-1,pjwlrs00,lenincg,pjwlrs00
10,ColinFerguson7-4-1,0,1,kitneras y8-3-1,ColinFerguson,kitneras y,7-4-1,8-3-1,rafaelyuiti,colinferguson,rafaelyuiti
11,AtomicGantner8-4-0,0,0,Olle247-5-0,AtomicGantner,Olle24,8-4-0,7-5-0,atomicgantner,atomicgantner,olle24
12,brzezik9197-4-1,,,bye,brzezik919,*Bye*,7-4-1,N/A,brzezik919,brzezik919,*Bye*
