Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,santosan239925-1-0,0,1,Guilherme Lessa6-0-0,santosan23992,Guilherme Lessa,5-1-0,6-0-0,guiferty,santosan23992,guiferty
2,Terry Kanaeru .5-1-0,0,1,TheRock326-0-0,Terry Kanaeru .,TheRock32,5-1-0,6-0-0,therock32,frostblaze13110,therock32
3,Schillok19945-1-0,0,1,LiamKidd6-0-0,Schillok1994,LiamKidd,5-1-0,6-0-0,liamkidd,schillok1994,liamkidd
4,nearby6-0-0,1,0,pjwlrs004-1-1,nearby,pjwlrs00,6-0-0,4-1-1,nearby,nearby,pjwlrs00
5,TornadusF4n4-2-0,0,1,Lucas O5-1-0,TornadusF4n,Lucas O,4-2-0,5-1-0,aoldale,tornadusf4n,aoldale
6,Nanami4-2-0,0,1,Akira Kurasaki5-1-0,Nanami,Akira Kurasaki,4-2-0,5-1-0,kurapong,nanami,kurapong
7,ppolq11215-1-0,1,0,Zarbon4-2-0,ppolq1121,Zarbon,5-1-0,4-2-0,ppolq1121,ppolq1121,zarbon
8,CounterCollector4-2-0,0,1,gotenkoot5-1-0,CounterCollector,gotenkoot,4-2-0,5-1-0,gotenkoot,countercollector,gotenkoot
9,WojtekBB4-2-0,0,1,Audityo Pramudya5-1-0,WojtekBB,Audityo Pramudya,4-2-0,5-1-0,audiocumio,wojtekbb,audiocumio
10,chriis14-2-0,0,1,RoboRex5-1-0,chriis1,RoboRex,4-2-0,5-1-0,roborex,chriis1,roborex
11,MWben4-2-0,0,1,Nate Kirksey5-1-0,MWben,Nate Kirksey,4-2-0,5-1-0,pokenate,mwben,pokenate
12,AMD034-2-0,0,1,brzezik9195-1-0,AMD03,brzezik919,4-2-0,5-1-0,brzezik919,amd03,brzezik919
13,asapi20344-2-0,0,1,Braiden12355-1-0,asapi2034,Braiden1235,4-2-0,5-1-0,braiden1235,asapi2034,braiden1235
14,KinZo4-2-0,0,1,Leandro Fernandes5-1-0,KinZo,Leandro Fernandes,4-2-0,5-1-0,leandropringos,kinzo,leandropringos
15,GoofGG5-1-0,1,0,xiaoC4-2-0,GoofGG,xiaoC,5-1-0,4-2-0,goofgg,goofgg,xiaoc
16,鈞宇 謝4-2-0,0,1,GGzaga5-1-0,鈞宇 謝,GGzaga,4-2-0,5-1-0,ggzaga,xinjunyu,ggzaga
17,lenincg5-1-0,1,0,WooWooWooZR4-2-0,lenincg,WooWooWooZR,5-1-0,4-2-0,lenincg,lenincg,woowoowoozr
18,grantm125-1-0,1,0,Juan Andree HT4-2-0,grantm12,Juan Andree HT,5-1-0,4-2-0,grantm12,grantm12,juanandree
19,garashi4-2-0,0,1,supergag5-1-0,garashi,supergag,4-2-0,5-1-0,supergag,garashi,supergag
20,Omar T4-2-0,0,1,Xavier E5-1-0,Omar T,Xavier E,4-2-0,5-1-0,xabro,ccot,xabro
21,GianluZK5-1-0,1,0,AtomicGantner4-2-0,GianluZK,AtomicGantner,5-1-0,4-2-0,gianluzk,gianluzk,atomicgantner
22,Bradleycamarda5-1-0,1,0,Jonathan Patricio Ch3-2-1,Bradleycamarda,Jonathan Patricio Ch,5-1-0,3-2-1,bradleycamarda,bradleycamarda,jonah2705
23,Riku Nakajima3-2-1,0,1,Bbbbbingo4-1-1,Riku Nakajima,Bbbbbingo,3-2-1,4-1-1,bbbbbingo,lily818,bbbbbingo
24,FelixSSA3-2-1,0,1,ing g4-2-0,FelixSSA,ing g,3-2-1,4-2-0,gabrielekarra,felixssa,gabrielekarra
25,jaredlgrimes3-3-0,0,1,Yu Ito4-2-0,jaredlgrimes,Yu Ito,3-3-0,4-2-0,yuyu,jaredlgrimes,yuyu
26,HellaChell3-3-0,0,1,heatleyjustin4-2-0,HellaChell,heatleyjustin,3-3-0,4-2-0,heatleyjustin,hellachell,heatleyjustin
27,arm3-3-0,0,1,Cookie4-2-0,arm,Cookie,3-3-0,4-2-0,cookie,arm,cookie
28,Dosi3-3-0,0,1,jasm1ne4-2-0,Dosi,jasm1ne,3-3-0,4-2-0,jasm1ne,dosi,jasm1ne
29,Cxndr4-2-0,1,0,beipoke3-3-0,Cxndr,beipoke,4-2-0,3-3-0,cxndr,cxndr,beipoke
30,RedwingPhoenix4-2-0,1,0,hussain hani3-3-0,RedwingPhoenix,hussain hani,4-2-0,3-3-0,redwingphoenix,redwingphoenix,kinglerq8
31,animus3-3-0,0,1,Vicente Canales-Loyola (MoeHawk)4-2-0,animus,Vicente Canales-Loyola (MoeHawk),3-3-0,4-2-0,moehawk,animus,moehawk
32,A7g73-3-0,0,1,Olle244-2-0,A7g7,Olle24,3-3-0,4-2-0,olle24,a7g7,olle24
33,jamen3-2-1,0,0,Erich Francis3-2-1,jamen,Erich Francis,3-2-1,3-2-1,0,jamen,ef72489
34,logan4night3-3-0,0,1,Ethan R4-2-0,logan4night,Ethan R,3-3-0,4-2-0,ultrasonicgreen,logan4night,ultrasonicgreen
35,BoomerChin3-3-0,0,1,Palpitoat4-2-0,BoomerChin,Palpitoat,3-3-0,4-2-0,palpitoat,boomerchin,palpitoat
36,zio4-2-0,1,0,Math Liu3-3-0,zio,Math Liu,4-2-0,3-3-0,zio,zio,tdonmt1989
37,Winstussy4-2-0,1,0,LevitanJenkins3-3-0,Winstussy,LevitanJenkins,4-2-0,3-3-0,winstussy,winstussy,levitanjenkins
38,Siaomo4-2-0,1,0,McMuffinLebron3-3-0,Siaomo,McMuffinLebron,4-2-0,3-3-0,siaomo,siaomo,mcmuffinlebron
39,Erik B4-2-0,1,0,Jason Finuliar3-3-0,Erik B,Jason Finuliar,4-2-0,3-3-0,mrsodaking,mrsodaking,pikaguy1
40,JorgeR4-2-0,1,0,Matthewg213-3-0,JorgeR,Matthewg21,4-2-0,3-3-0,jorger,jorger,matthewg21
41,ColinFerguson4-2-0,1,0,liao y3-3-0,ColinFerguson,liao y,4-2-0,3-3-0,colinferguson,colinferguson,liao2000
42,Rudy3-3-0,0,1,Neverlight4-2-0,Rudy,Neverlight,3-3-0,4-2-0,neverlight,rudy,neverlight
43,[GUH]Flavio Arechiga3-3-0,0,1,HUI-YUAN HUANG4-2-0,[GUH]Flavio Arechiga,HUI-YUAN HUANG,3-3-0,4-2-0,cjom06cool,flantastic,cjom06cool
44,Hashem (Kuwait)3-3-0,0,1,ToF Luis E4-2-0,Hashem (Kuwait),ToF Luis E,3-3-0,4-2-0,fester131313,hashem,fester131313
45,Iori1274-2-0,1,0,sino3-3-0,Iori127,sino,4-2-0,3-3-0,iori127,iori127,sino
46,Upsettingpuma4-2-0,0,0,Alfah963-3-0,Upsettingpuma,Alfah96,4-2-0,3-3-0,upsettingpuma,upsettingpuma,alfah96
47,Fusella923-3-0,0,1,PCGMcaceres4-2-0,Fusella92,PCGMcaceres,3-3-0,4-2-0,pcgmcaceres,fusella92,pcgmcaceres
48,bigbrotherbecon4-2-0,1,0,Rita Bolter3-3-0,bigbrotherbecon,Rita Bolter,4-2-0,3-3-0,bigbrotherbecon,bigbrotherbecon,calicopokepuff
