Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,taiga13-1-0,1,0,desultorily10-3-1,taiga,desultorily,13-1-0,10-3-1,taiga,taiga,desultorily
2,SmallHeat10-3-1,0,1,Twizz 11-3-0,SmallHeat,Twizz ,10-3-1,11-3-0,brandonsalazar,smallheat,brandonsalazar
3,Tomoya Tanaka10-2-2,0,0,haruraid210-3-1,Tomoya Tanaka,haruraid2,10-2-2,10-3-1,0,tomoyatanaka,haruraid2
4,APackOfAlpacas10-3-1,1,0,EvanCampbell949-4-1,APackOfAlpacas,EvanCampbell94,10-3-1,9-4-1,apackofalpacas,apackofalpacas,evancampbell94
5,Iori1279-4-1,0,1,Shun T10-3-1,Iori127,Shun T,9-4-1,10-3-1,zero,iori127,zero
6,Vicente Canales-Loyola (MoeHawk)9-4-1,0,1,sebastian faundez10-4-0,Vicente Canales-Loyola (MoeHawk),sebastian faundez,9-4-1,10-4-0,scaril17,moehawk,scaril17
7,Duhskull9-5-0,0,1,Hiromasa Shima10-4-0,Duhskull,Hiromasa Shima,9-5-0,10-4-0,hiropkmn,duhskull,hiropkmn
8,zio9-4-1,1,0,Jonathan Patricio Ch.8-6-0,zio,Jonathan Patricio Ch.,9-4-1,8-6-0,zio,zio,jonah2705
9,peke9-4-1,1,0,fdizzle128-5-1,peke,fdizzle12,9-4-1,8-5-1,peke,peke,fdizzle12
10,YUM0N8-4-2,0,0,Roberto Antonio Plaza Orellana7-6-1,YUM0N,Roberto Antonio Plaza Orellana,8-4-2,7-6-1,yum0n,yum0n,ch1nogamer
11,melfo7-5-2,0,1,Joe Higashi8-5-1,melfo,Joe Higashi,7-5-2,8-5-1,rotaryrocket,melfo,rotaryrocket
12,HeatWin8-5-1,,,bye,HeatWin,*Bye*,8-5-1,N/A,heatwin,heatwin,*Bye*
