Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,YingLa6-0-0,1,0,sebastian faundez5-1-0, YingLa,sebastian faundez,6-0-0,5-1-0,no22159550,no22159550,scaril17
2,Tomoya Tanaka5-0-1,0,0,SmallHeat5-0-1,Tomoya Tanaka,SmallHeat,5-0-1,5-0-1,0,tomoyatanaka,smallheat
3,melfo6-0-0,1,0,Gorapaduck75-1-0,melfo,Gorapaduck7,6-0-0,5-1-0,melfo,melfo,gorapaduck7
4,Shun T5-1-0,0,1,Duhskull6-0-0,Shun T,Duhskull,5-1-0,6-0-0,duhskull,zero,duhskull
5,Seth W5-1-0,0,1,taiga5-1-0,Seth W,taiga,5-1-0,5-1-0,taiga,banditjingx2,taiga
6,kaichichichi4-2-0,0,1,YUM0N5-1-0,kaichichichi,YUM0N,4-2-0,5-1-0,yum0n,kaichichichi,yum0n
7,APackOfAlpacas5-1-0,1,0,AndyGantner4-2-0,APackOfAlpacas,AndyGantner,5-1-0,4-2-0,apackofalpacas,apackofalpacas,andygantner
8,Liam Aesir4-2-0,0,1,JorgeR5-1-0,Liam Aesir,JorgeR,4-2-0,5-1-0,jorger,pheonix,jorger
9,BastyS284-2-0,0,1,ZhiYi200704155-1-0,BastyS28,ZhiYi20070415,4-2-0,5-1-0,zhiyi20070415,bastys28,zhiyi20070415
10,Diegofranche4-2-0,0,1,Joe Higashi5-1-0,Diegofranche,Joe Higashi,4-2-0,5-1-0,rotaryrocket,diegofranche,rotaryrocket
11,EvanCampbell945-1-0,1,0,Jorden Hamilton4-2-0,EvanCampbell94,Jorden Hamilton,5-1-0,4-2-0,evancampbell94,evancampbell94,jordenhamiltontcg
12,Juan Candisano5-1-0,1,0,Vicente Canales-Loyola (MoeHawk)4-2-0,Juan Candisano,Vicente Canales-Loyola (MoeHawk),5-1-0,4-2-0,juankcandi,juankcandi,moehawk
13,Capcrew4-2-0,0,1,Jonathan Patricio Ch.5-1-0,Capcrew,Jonathan Patricio Ch.,4-2-0,5-1-0,jonah2705,capcrew,jonah2705
14,ToFHecThor5-1-0,1,0,Javitogol4-2-0,ToFHecThor,Javitogol,5-1-0,4-2-0,tofhecthor,tofhecthor,javitogol
15,Yamamoto Fusion Taro4-2-0,0,1,Twizz 5-1-0,Yamamoto Fusion Taro,Twizz ,4-2-0,5-1-0,brandonsalazar,bilibili,brandonsalazar
16,Dan Irish4-2-0,0,1,Hiromasa Shima5-1-0,Dan Irish,Hiromasa Shima,4-2-0,5-1-0,hiropkmn,danirish1,hiropkmn
17,MALAAMAR5-1-0,1,0,jarek mead4-2-0,MALAAMAR,jarek mead,5-1-0,4-2-0,malaamar,malaamar,ltnspeedy
18,Wartoldo4-2-0,0,1,Leu5-1-0,Wartoldo,Leu,4-2-0,5-1-0,leu,wartoldo,leu
19,BeginnerPlzHelp4-2-0,0,1,Rowlet00095-1-0,BeginnerPlzHelp,Rowlet0009,4-2-0,5-1-0,rowlet0009,beginnerplzhelp,rowlet0009
20,zio4-2-0,0,1,Caleb H5-1-0,zio,Caleb H,4-2-0,5-1-0,drbutt,zio,drbutt
21,fdizzle125-1-0,1,0,brenbolone4-2-0,fdizzle12,brenbolone,5-1-0,4-2-0,fdizzle12,fdizzle12,brenbolone
22,maya4-2-0,0,1,peke5-1-0,maya,peke,4-2-0,5-1-0,peke,maya,peke
23,Alex Hamilton5-1-0,1,0,LiamHalliburton4-2-0,Alex Hamilton,LiamHalliburton,5-1-0,4-2-0,omegascizor456,omegascizor456,liamhalliburton
24,Drandonbean025-1-0,1,0,Haruki T4-2-0,Drandonbean02,Haruki T,5-1-0,4-2-0,drandonbean02,drandonbean02,saki
25,Roberto Antonio Plaza Orellana4-1-1,1,0,Jason Z3-2-1,Roberto Antonio Plaza Orellana,Jason Z,4-1-1,3-2-1,ch1nogamer,ch1nogamer,jasonzhou7
26,Iori1274-1-1,1,0,subaru 3-2-1,Iori127,subaru ,4-1-1,3-2-1,iori127,iori127,subaruptcg
27,jbgamble23-2-1,0,1,Takaki4-1-1,jbgamble2,Takaki,3-2-1,4-1-1,takaki,jbgamble2,takaki
28,Zarbon3-3-0,0,1,[GUH]Flavio Arechiga4-2-0,Zarbon,[GUH]Flavio Arechiga,3-3-0,4-2-0,flantastic,zarbon,flantastic
29,Dreamjew3-3-0,0,0,OYYO4-2-0,Dreamjew,OYYO,3-3-0,4-2-0,oyyo,dreamjew,oyyo
30,Felipe Longo3-3-0,0,1,DrewBread4-2-0,Felipe Longo,DrewBread,3-3-0,4-2-0,drewbread,flongo,drewbread
31,Frank Percic3-3-0,0,1,desultorily4-2-0,Frank Percic,desultorily,3-3-0,4-2-0,desultorily,frankthetanktcg,desultorily
32,SamHo3604-2-0,1,0,asapi20343-3-0,SamHo360,asapi2034,4-2-0,3-3-0,samho360,samho360,asapi2034
33,IsaiahJacques443-3-0,0,1,JayArrCee4-2-0,IsaiahJacques44,JayArrCee,3-3-0,4-2-0,jayarrcee,isaiahjacques44,jayarrcee
34,Taylor Lowe4-2-0,1,0,NoahDonen3-3-0,Taylor Lowe,NoahDonen,4-2-0,3-3-0,lowet03,lowet03,noahdonen
35,roshisan153-3-0,0,1,Yoshimain4-2-0,roshisan15,Yoshimain,3-3-0,4-2-0,yoshimain,roshisan15,yoshimain
36,Haruto M3-3-0,0,1,mille12164-2-0,Haruto M,mille1216,3-3-0,4-2-0,mille1216,roi85,mille1216
37,Zach Forjette3-3-0,0,1,Vaughn4-2-0,Zach Forjette,Vaughn,3-3-0,4-2-0,vaughn,zachforjette,vaughn
38,PCGMcaceres4-2-0,1,0,mkirby3-3-0,PCGMcaceres,mkirby,4-2-0,3-3-0,pcgmcaceres,pcgmcaceres,mkirby
39,Charlie Kim3-3-0,0,1,ChaloZamorano4-2-0,Charlie Kim,ChaloZamorano,3-3-0,4-2-0,chalozamorano,cck3,chalozamorano
