Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,YingLa6-0-1,0,0,melfo6-0-1, YingLa,melfo,6-0-1,6-0-1,0,no22159550,melfo
2,Duhskull6-1-0,0,1,SmallHeat6-0-1,Duhskull,SmallHeat,6-1-0,6-0-1,smallheat,duhskull,smallheat
3,Tomoya Tanaka6-0-1,1,0,JorgeR5-2-0,Tomoya Tanaka,JorgeR,6-0-1,5-2-0,tomoyatanaka,tomoyatanaka,jorger
4,Drandonbean025-2-0,0,1,Jonathan Patricio Ch.6-1-0,Drandonbean02,Jonathan Patricio Ch.,5-2-0,6-1-0,jonah2705,drandonbean02,jonah2705
5,MALAAMAR5-2-0,0,1,Seth W6-1-0,MALAAMAR,Seth W,5-2-0,6-1-0,banditjingx2,malaamar,banditjingx2
6,fdizzle125-1-1,0,0,EvanCampbell945-1-1,fdizzle12,EvanCampbell94,5-1-1,5-1-1,0,fdizzle12,evancampbell94
7,Caleb H5-2-0,0,1,taiga6-1-0,Caleb H,taiga,5-2-0,6-1-0,taiga,drbutt,taiga
8,Alex Hamilton6-1-0,1,0,ToFHecThor5-2-0,Alex Hamilton,ToFHecThor,6-1-0,5-2-0,omegascizor456,omegascizor456,tofhecthor
9,peke5-2-0,0,1,sebastian faundez6-1-0,peke,sebastian faundez,5-2-0,6-1-0,scaril17,peke,scaril17
10,Joe Higashi5-2-0,0,1,Leu6-1-0,Joe Higashi,Leu,5-2-0,6-1-0,leu,rotaryrocket,leu
11,YUM0N5-1-1,0,0,Juan Candisano5-1-1,YUM0N,Juan Candisano,5-1-1,5-1-1,0,yum0n,juankcandi
12,Rowlet00095-2-0,0,1,Twizz 6-1-0,Rowlet0009,Twizz ,5-2-0,6-1-0,brandonsalazar,rowlet0009,brandonsalazar
13,APackOfAlpacas5-2-0,0,1,Shun T6-1-0,APackOfAlpacas,Shun T,5-2-0,6-1-0,zero,apackofalpacas,zero
14,ZhiYi200704155-2-0,0,1,Hiromasa Shima6-1-0,ZhiYi20070415,Hiromasa Shima,5-2-0,6-1-0,hiropkmn,zhiyi20070415,hiropkmn
15,Takaki4-2-1,0,1,Iori1275-1-1,Takaki,Iori127,4-2-1,5-1-1,iori127,takaki,iori127
16,Roberto Antonio Plaza Orellana5-1-1,1,0,PipoRealG4Life4-3-0,Roberto Antonio Plaza Orellana,PipoRealG4Life,5-1-1,4-3-0,ch1nogamer,ch1nogamer,piporealg4life
17,BastyS285-2-0,1,0,Yamamoto Fusion Taro4-3-0,BastyS28,Yamamoto Fusion Taro,5-2-0,4-3-0,bastys28,bastys28,bilibili
18,Capcrew4-3-0,0,1,Vaughn5-2-0,Capcrew,Vaughn,4-3-0,5-2-0,vaughn,capcrew,vaughn
19,DrewBread4-3-0,0,1,jarek mead5-2-0,DrewBread,jarek mead,4-3-0,5-2-0,ltnspeedy,drewbread,ltnspeedy
20,Benny B4-3-0,0,1,haruraid25-2-0,Benny B,haruraid2,4-3-0,5-2-0,haruraid2,bbillinger,haruraid2
21,kurotaka4114-3-0,0,1,Pablo Real5-2-0,kurotaka411,Pablo Real,4-3-0,5-2-0,pablorealq,kurotaka411,pablorealq
22,Vicente Canales-Loyola (MoeHawk)5-2-0,1,0,Jorden Hamilton4-3-0,Vicente Canales-Loyola (MoeHawk),Jorden Hamilton,5-2-0,4-3-0,moehawk,moehawk,jordenhamiltontcg
23,Wartoldo5-2-0,1,0,Javitogol4-3-0,Wartoldo,Javitogol,5-2-0,4-3-0,wartoldo,wartoldo,javitogol
24,SamHo3604-3-0,0,1,mille12165-2-0,SamHo360,mille1216,4-3-0,5-2-0,mille1216,samho360,mille1216
25,zio5-2-0,1,0,JayArrCee4-3-0,zio,JayArrCee,5-2-0,4-3-0,zio,zio,jayarrcee
26,Yoshimain5-2-0,1,0,asu03014-3-0,Yoshimain,asu0301,5-2-0,4-3-0,yoshimain,yoshimain,asu0301
27,OYYO4-3-0,0,1,Adam  Kalamat 5-2-0,OYYO,Adam  Kalamat ,4-3-0,5-2-0,adamkalamat,oyyo,adamkalamat
28,Taylor Lowe4-3-0,0,1,makimon5-2-0,Taylor Lowe,makimon,4-3-0,5-2-0,makimon,lowet03,makimon
29,brenbolone4-3-0,0,1,AzulGG5-2-0,brenbolone,AzulGG,4-3-0,5-2-0,azulgg,brenbolone,azulgg
30,[GUH] PabloMadisun5-2-0,1,0,Neko2012934-3-0,[GUH] PabloMadisun,Neko201293,5-2-0,4-3-0,drtastebad,drtastebad,neko201293
31,Anti5-2-0,1,0,Haruki T4-3-0,Anti,Haruki T,5-2-0,4-3-0,anti,anti,saki
32,Liam Aesir5-2-0,1,0,maya4-3-0,Liam Aesir,maya,5-2-0,4-3-0,pheonix,pheonix,maya
33,PCGMcaceres4-3-0,0,1,Orion Sutherland5-2-0,PCGMcaceres,Orion Sutherland,4-3-0,5-2-0,joshuasutherland21,pcgmcaceres,joshuasutherland21
34,Diegofranche4-3-0,0,0,[GUH]Flavio Arechiga5-2-0,Diegofranche,[GUH]Flavio Arechiga,4-3-0,5-2-0,flantastic,diegofranche,flantastic
35,HeatWin5-2-0,1,0,BeginnerPlzHelp4-3-0,HeatWin,BeginnerPlzHelp,5-2-0,4-3-0,heatwin,heatwin,beginnerplzhelp
36,AndyGantner5-2-0,1,0,guicazzonato4-3-0,AndyGantner,guicazzonato,5-2-0,4-3-0,andygantner,andygantner,guicazzonato
37,desultorily5-2-0,1,0,NGKyVong4-3-0,desultorily,NGKyVong,5-2-0,4-3-0,desultorily,desultorily,ngkyvong
38,DragoniteHoarder4-3-0,0,1,kaichichichi5-2-0,DragoniteHoarder,kaichichichi,4-3-0,5-2-0,kaichichichi,dragonitehoarder,kaichichichi
39,Dan Irish5-2-0,1,0,Caldwell314-3-0,Dan Irish,Caldwell31,5-2-0,4-3-0,danirish1,danirish1,caldwell31
40,plamotte5-2-0,1,0,Justin T4-3-0,plamotte,Justin T,5-2-0,4-3-0,plamotte,plamotte,magikarpthegat
41,ChaloZamorano5-2-0,1,0,Chiyen Chen4-3-0,ChaloZamorano,Chiyen Chen,5-2-0,4-3-0,chalozamorano,chalozamorano,haibao
42,subaru 4-2-1,1,0,Destroyer59373-3-1,subaru ,Destroyer5937,4-2-1,3-3-1,subaruptcg,subaruptcg,destroyer5937
43,Koustelix4-2-1,1,0,Jason Z3-3-1,Koustelix,Jason Z,4-2-1,3-3-1,koustelix,koustelix,jasonzhou7
44,Adam9144-3-0,0,0,PokeMuca3-4-0,Adam914,PokeMuca,4-3-0,3-4-0,adam914,adam914,pokemuca
45,ESPINOLA4-3-0,0,0,Felipe Longo3-4-0,ESPINOLA,Felipe Longo,4-3-0,3-4-0,espinola,espinola,flongo
46,roshisan154-3-0,1,0,Shunkou25103-4-0,roshisan15,Shunkou2510,4-3-0,3-4-0,roshisan15,roshisan15,shunkou2510
47,NoahDonen3-4-0,0,1,Gonçalo Pereira4-3-0,NoahDonen,Gonçalo Pereira,3-4-0,4-3-0,goncalo89,noahdonen,goncalo89
48,iStark114-3-0,1,0,Haruto M3-4-0,iStark11,Haruto M,4-3-0,3-4-0,istark11,istark11,roi85
49,Charlie Kim4-3-0,0,0,Frank Percic3-4-0,Charlie Kim,Frank Percic,4-3-0,3-4-0,cck3,cck3,frankthetanktcg
50,mkirby4-3-0,1,0,Brenden Clark3-4-0,mkirby,Brenden Clark,4-3-0,3-4-0,mkirby,mkirby,brendenclarkk
51,James Simms3-4-0,0,1,Brandon Baughn4-3-0,James Simms,Brandon Baughn,3-4-0,4-3-0,pokebaughn,4600737,pokebaughn
52,thane7963-4-0,0,0,Vina4-3-0,thane796,Vina,3-4-0,4-3-0,vina,thane796,vina
