Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,melfo6-1-1,0,1,SmallHeat7-0-1,melfo,SmallHeat,6-1-1,7-0-1,smallheat,melfo,smallheat
2,YingLa7-0-1,1,0,Tomoya Tanaka6-1-1, YingLa,Tomoya Tanaka,7-0-1,6-1-1,no22159550,no22159550,tomoyatanaka
3,Hiromasa Shima7-1-0,1,0,Shun T6-2-0,Hiromasa Shima,Shun T,7-1-0,6-2-0,hiropkmn,hiropkmn,zero
4,Seth W6-2-0,0,1,Jonathan Patricio Ch.7-1-0,Seth W,Jonathan Patricio Ch.,6-2-0,7-1-0,jonah2705,banditjingx2,jonah2705
5,taiga7-1-0,1,0,Alex Hamilton6-2-0,taiga,Alex Hamilton,7-1-0,6-2-0,taiga,taiga,omegascizor456
6,Twizz 6-2-0,0,1,Duhskull7-1-0,Twizz ,Duhskull,6-2-0,7-1-0,duhskull,brandonsalazar,duhskull
7,Leu6-2-0,0,1,sebastian faundez7-1-0,Leu,sebastian faundez,6-2-0,7-1-0,scaril17,leu,scaril17
8,fdizzle126-1-1,1,0,Juan Candisano5-2-1,fdizzle12,Juan Candisano,6-1-1,5-2-1,fdizzle12,fdizzle12,juankcandi
9,EvanCampbell946-1-1,1,0,Iori1275-2-1,EvanCampbell94,Iori127,6-1-1,5-2-1,evancampbell94,evancampbell94,iori127
10,YUM0N5-2-1,0,1,Roberto Antonio Plaza Orellana6-1-1,YUM0N,Roberto Antonio Plaza Orellana,5-2-1,6-1-1,ch1nogamer,yum0n,ch1nogamer
11,zio6-2-0,1,0,ToFHecThor5-3-0,zio,ToFHecThor,6-2-0,5-3-0,zio,zio,tofhecthor
12,Drandonbean025-3-0,0,1,Anti6-2-0,Drandonbean02,Anti,5-3-0,6-2-0,anti,drandonbean02,anti
13,Adam  Kalamat 6-2-0,1,0,Caleb H5-3-0,Adam  Kalamat ,Caleb H,6-2-0,5-3-0,adamkalamat,adamkalamat,drbutt
14,mille12166-2-0,1,0,ZhiYi200704155-3-0,mille1216,ZhiYi20070415,6-2-0,5-3-0,mille1216,mille1216,zhiyi20070415
15,peke6-2-0,1,0,kaichichichi5-3-0,peke,kaichichichi,6-2-0,5-3-0,peke,peke,kaichichichi
16,HeatWin6-2-0,1,0,[GUH] PabloMadisun5-3-0,HeatWin,[GUH] PabloMadisun,6-2-0,5-3-0,heatwin,heatwin,drtastebad
17,Liam Aesir5-3-0,0,1,APackOfAlpacas6-2-0,Liam Aesir,APackOfAlpacas,5-3-0,6-2-0,apackofalpacas,pheonix,apackofalpacas
18,plamotte5-3-0,0,1,AndyGantner6-2-0,plamotte,AndyGantner,5-3-0,6-2-0,andygantner,plamotte,andygantner
19,Rowlet00096-2-0,1,0,Orion Sutherland5-3-0,Rowlet0009,Orion Sutherland,6-2-0,5-3-0,rowlet0009,rowlet0009,joshuasutherland21
20,Yoshimain5-3-0,0,1,jarek mead6-2-0,Yoshimain,jarek mead,5-3-0,6-2-0,ltnspeedy,yoshimain,ltnspeedy
21,AzulGG5-3-0,0,1,haruraid26-2-0,AzulGG,haruraid2,5-3-0,6-2-0,haruraid2,azulgg,haruraid2
22,desultorily6-2-0,1,0,Pablo Real5-3-0,desultorily,Pablo Real,6-2-0,5-3-0,desultorily,desultorily,pablorealq
23,Joe Higashi6-2-0,1,0,makimon5-3-0,Joe Higashi,makimon,6-2-0,5-3-0,rotaryrocket,rotaryrocket,makimon
24,Vicente Canales-Loyola (MoeHawk)6-2-0,1,0,Dan Irish5-3-0,Vicente Canales-Loyola (MoeHawk),Dan Irish,6-2-0,5-3-0,moehawk,moehawk,danirish1
25,MALAAMAR5-3-0,0,1,BastyS286-2-0,MALAAMAR,BastyS28,5-3-0,6-2-0,bastys28,malaamar,bastys28
26,Vaughn5-3-0,0,1,Wartoldo6-2-0,Vaughn,Wartoldo,5-3-0,6-2-0,wartoldo,vaughn,wartoldo
27,[GUH]Flavio Arechiga5-3-0,0,1,ChaloZamorano6-2-0,[GUH]Flavio Arechiga,ChaloZamorano,5-3-0,6-2-0,chalozamorano,flantastic,chalozamorano
28,subaru 5-2-1,1,0,Takaki4-3-1,subaru ,Takaki,5-2-1,4-3-1,subaruptcg,subaruptcg,takaki
29,Koustelix4-3-1,0,1,PCGMcaceres5-3-0,Koustelix,PCGMcaceres,4-3-1,5-3-0,pcgmcaceres,koustelix,pcgmcaceres
30,Taylor Lowe5-3-0,1,0,iStark114-4-0,Taylor Lowe,iStark11,5-3-0,4-4-0,lowet03,lowet03,istark11
31,MenAc34-4-0,0,1,Brandon Baughn5-3-0,MenAc3,Brandon Baughn,4-4-0,5-3-0,pokebaughn,menac3,pokebaughn
32,Benny B5-3-0,1,0,DragoniteHoarder4-4-0,Benny B,DragoniteHoarder,5-3-0,4-4-0,bbillinger,bbillinger,dragonitehoarder
33,mkirby4-4-0,0,1,Vina5-3-0,mkirby,Vina,4-4-0,5-3-0,vina,mkirby,vina
34,DrewBread4-4-0,0,1,Justin T5-3-0,DrewBread,Justin T,4-4-0,5-3-0,magikarpthegat,drewbread,magikarpthegat
35,Caldwell315-3-0,1,0,ESPINOLA4-4-0,Caldwell31,ESPINOLA,5-3-0,4-4-0,caldwell31,caldwell31,espinola
36,PipoRealG4Life4-4-0,0,0,Charlie Kim5-3-0,PipoRealG4Life,Charlie Kim,4-4-0,5-3-0,cck3,piporealg4life,cck3
37,Ko4-4-0,0,1,Gonçalo Pereira5-3-0,Ko,Gonçalo Pereira,4-4-0,5-3-0,goncalo89,ko,goncalo89
38,Diegofranche4-4-0,0,0,Adam9145-3-0,Diegofranche,Adam914,4-4-0,5-3-0,adam914,diegofranche,adam914
39,roshisan154-4-0,0,1,guicazzonato5-3-0,roshisan15,guicazzonato,4-4-0,5-3-0,guicazzonato,roshisan15,guicazzonato
40,asu03014-4-0,0,1,Juan T4-2-2,asu0301,Juan T,4-4-0,4-2-2,evanbastian,asu0301,evanbastian
41,DenamrkKiller3-4-1,0,0,Destroyer59374-3-1,DenamrkKiller,Destroyer5937,3-4-1,4-3-1,destroyer5937,denamrkkiller,destroyer5937
42,KR544-4-0,0,0,Frank Percic3-5-0,KR54,Frank Percic,4-4-0,3-5-0,kr54,kr54,frankthetanktcg
43,Thomas Harvey3-5-0,0,1,James Simms4-4-0,Thomas Harvey,James Simms,3-5-0,4-4-0,4600737,csffarm,4600737
44,Shunkou25104-4-0,1,0,CALLMEDANDI2-3-3,Shunkou2510,CALLMEDANDI,4-4-0,2-3-3,shunkou2510,shunkou2510,callmedandi
45,Felipe Longo3-5-0,0,0,Koshka23-5-0,Felipe Longo,Koshka2,3-5-0,3-5-0,-1,flongo,koshka2
46,Spartley4-4-0,0,0,PokeMuca3-5-0,Spartley,PokeMuca,4-4-0,3-5-0,spartley,spartley,pokemuca
47,Haruto M4-4-0,1,0,peteau893-5-0,Haruto M,peteau89,4-4-0,3-5-0,roi85,roi85,peteau89
48,REN014-4-0,1,0,Nick Santosuosso2-4-2,REN01,Nick Santosuosso,4-4-0,2-4-2,ren01,ren01,swauss
49,Manato7472-6-0,0,0,Doubllez2-6-0,Manato747,Doubllez,2-6-0,2-6-0,-1,manato747,doubllez
50,dannydstk2-6-0,0,0,NoniKetchup2-6-0,dannydstk,NoniKetchup,2-6-0,2-6-0,-1,dannydstk,noniketchup
51,bananadiabetica3-5-0,0,0,pdrualves1-6-1,bananadiabetica,pdrualves,3-5-0,1-6-1,bananadiabetica,bananadiabetica,pdrualves
52,SyoskeeePokeca1-7-0,0,0,monkeloidtv1-7-0,SyoskeeePokeca,monkeloidtv,1-7-0,1-7-0,-1,syoskeeepokeca,monkeloidtv
53,Kimmy S1-7-0,0,0,Harrison Burch1-7-0,Kimmy S,Harrison Burch,1-7-0,1-7-0,-1,jasonleonard,burchh
54,langolango1-7-0,0,0,Pokechamp131-7-0,langolango,Pokechamp13,1-7-0,1-7-0,-1,langolango,pokechamp13
55,VictorVonDoom1-7-0,0,0,REDbreezy1-7-0,VictorVonDoom,REDbreezy,1-7-0,1-7-0,-1,victorvondoom,redbreezy
56,ayrton61191-7-0,0,0,TheWindTalker0-6-2,ayrton6119,TheWindTalker,1-7-0,0-6-2,-1,ayrton6119,thewindtalker
57,Bagel0-7-1,0,0,kasimierswojcik0-8-0,Bagel,kasimierswojcik,0-7-1,0-8-0,-1,bagel,kasimierswojcik
58,Sanjay7s0-8-0,0,0,Jothaniel0-8-0,Sanjay7s,Jothaniel,0-8-0,0-8-0,-1,sanjay7s,jothaniel
59,Koshira0-8-0,0,0,ToF Luis E0-8-0,Koshira,ToF Luis E,0-8-0,0-8-0,-1,koshira,fester131313
60,Nawon0-8-0,0,0,MagicDedenneYT0-8-0,Nawon,MagicDedenneYT,0-8-0,0-8-0,-1,nawon,magicdedenneyt
61,Dreamz0-8-0,0,0,KOBAMON0-8-0,Dreamz,KOBAMON,0-8-0,0-8-0,-1,dreamz,kobamon
62,DeadSpace0-8-0,0,0,Axel Godoy0-8-0,DeadSpace,Axel Godoy,0-8-0,0-8-0,-1,deadspace,raxelgt
63,capahab0-8-0,0,0,Bigfluff45710-8-0,capahab,Bigfluff4571,0-8-0,0-8-0,-1,capahab,bigfluff4571
64,PokeZero0-8-0,0,0,UnadvisedCow0-8-0,PokeZero,UnadvisedCow,0-8-0,0-8-0,-1,pokezero,unadvisedcow
65,Miggy Hayakawa1-7-0,,,bye,Miggy Hayakawa,*Bye*,1-7-0,N/A,bakalmastergx,bakalmastergx,*Bye*
