Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,sooo1-1-0,0,1,Caleb Rogerson2-0-0,sooo,Caleb Rogerson,1-1-0,2-0-0,memaanhc,sooo,memaanhc
2,ZhiYi200704152-0-0,1,0,monkeloidtv1-1-0,ZhiYi20070415,monkeloidtv,2-0-0,1-1-0,zhiyi20070415,zhiyi20070415,monkeloidtv
3,Dezzy5101-1-0,0,1,Neko2012932-0-0,Dezzy510,Neko201293,1-1-0,2-0-0,neko201293,dezzy510,neko201293
4,Capcrew1-1-0,0,1,Hayden Matthews2-0-0,Capcrew,Hayden Matthews,1-1-0,2-0-0,hdos39,capcrew,hdos39
5,fdizzle122-0-0,1,0,ESPINOLA1-1-0,fdizzle12,ESPINOLA,2-0-0,1-1-0,fdizzle12,fdizzle12,espinola
6,SmallHeat2-0-0,1,0,UltraNko1-1-0,SmallHeat,UltraNko,2-0-0,1-1-0,smallheat,smallheat,ultranko
7,Yamamoto Fusion Taro1-1-0,0,1,YingLa2-0-0,Yamamoto Fusion Taro, YingLa,1-1-0,2-0-0,no22159550,bilibili,no22159550
8,Jcontla1-1-0,0,1,Rowlet00092-0-0,Jcontla,Rowlet0009,1-1-0,2-0-0,rowlet0009,jcontla,rowlet0009
9,mille12162-0-0,1,0,lindsayrosecup1-1-0,mille1216,lindsayrosecup,2-0-0,1-1-0,mille1216,mille1216,lindsayrosecup
10,ayrton61191-1-0,0,1,Jonathan Patricio Ch.2-0-0,ayrton6119,Jonathan Patricio Ch.,1-1-0,2-0-0,jonah2705,ayrton6119,jonah2705
11,APackOfAlpacas2-0-0,1,0,Johnny Becker1-1-0,APackOfAlpacas,Johnny Becker,2-0-0,1-1-0,apackofalpacas,apackofalpacas,johnneechu
12,Gorapaduck72-0-0,1,0,Dreamjew1-1-0,Gorapaduck7,Dreamjew,2-0-0,1-1-0,gorapaduck7,gorapaduck7,dreamjew
13,LiamHalliburton2-0-0,1,0,Jason Z1-1-0,LiamHalliburton,Jason Z,2-0-0,1-1-0,liamhalliburton,liamhalliburton,jasonzhou7
14,ShagSamurai1-1-0,0,1,Ironhead MegaGyarados2-0-0,ShagSamurai,Ironhead MegaGyarados,1-1-0,2-0-0,1mmrl,shagsamurai,1mmrl
15,Alextookobe2141-1-0,0,1,Diego Gomez2-0-0,Alextookobe214,Diego Gomez,1-1-0,2-0-0,darkweb,alextookobe214,darkweb
16,trickcointcg1-1-0,0,1,Diegofranche2-0-0,trickcointcg,Diegofranche,1-1-0,2-0-0,diegofranche,trickcointcg,diegofranche
17,Samuel G1-1-0,0,1,tmez2-0-0,Samuel G,tmez,1-1-0,2-0-0,tmez,trashytcg,tmez
18,ProfessorKris2-0-0,1,0,ChaloZamorano1-1-0,ProfessorKris,ChaloZamorano,2-0-0,1-1-0,professorkris,professorkris,chalozamorano
19,IsaiahJacques441-1-0,0,1,JorgeR2-0-0,IsaiahJacques44,JorgeR,1-1-0,2-0-0,jorger,isaiahjacques44,jorger
20,Fatman1-1-0,0,1,zio2-0-0,Fatman,zio,1-1-0,2-0-0,zio,fatman,zio
21,goldenboyx2-0-0,1,0,Thomas Harvey1-1-0,goldenboyx,Thomas Harvey,2-0-0,1-1-0,goldenboyx,goldenboyx,csffarm
22,YUM0N2-0-0,1,0,Sc1-1-0,YUM0N,Sc,2-0-0,1-1-0,yum0n,yum0n,sc
23,melfo2-0-0,1,0,coronelzeta1-1-0,melfo,coronelzeta,2-0-0,1-1-0,melfo,melfo,coronelzeta
24,geekgamesSBO1-1-0,0,1,Wolfie632-0-0,geekgamesSBO,Wolfie63,1-1-0,2-0-0,wolfie63,geekgamessbo,wolfie63
25,Joe Higashi1-1-0,0,1,Juan2-0-0,Joe Higashi,Juan,1-1-0,2-0-0,juan,rotaryrocket,juan
26,Rod1-1-0,0,1,EvanCampbell942-0-0,Rod,EvanCampbell94,1-1-0,2-0-0,evancampbell94,rod,evancampbell94
