Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Felipe Longo3-1-0,0,1,sebastian faundez4-0-0,Felipe Longo,sebastian faundez,3-1-0,4-0-0,scaril17,flongo,scaril17
2,makimon3-1-0,0,1,SmallHeat4-0-0,makimon,SmallHeat,3-1-0,4-0-0,smallheat,makimon,smallheat
3,LiamHalliburton3-1-0,0,1,JorgeR4-0-0,LiamHalliburton,JorgeR,3-1-0,4-0-0,jorger,liamhalliburton,jorger
4,melfo4-0-0,1,0,boosakk693-1-0,melfo,boosakk69,4-0-0,3-1-0,melfo,melfo,boosakk69
5,HeatWin3-1-0,0,1,Diegofranche4-0-0,HeatWin,Diegofranche,3-1-0,4-0-0,diegofranche,heatwin,diegofranche
6,ZhiYi200704153-1-0,0,1,Seth W4-0-0,ZhiYi20070415,Seth W,3-1-0,4-0-0,banditjingx2,zhiyi20070415,banditjingx2
7,jarek mead4-0-0,1,0,Hayden Matthews3-1-0,jarek mead,Hayden Matthews,4-0-0,3-1-0,ltnspeedy,ltnspeedy,hdos39
8,taiga4-0-0,1,0,asapi20343-1-0,taiga,asapi2034,4-0-0,3-1-0,taiga,taiga,asapi2034
9,Jonathan Patricio Ch.3-1-0,0,1,APackOfAlpacas4-0-0,Jonathan Patricio Ch.,APackOfAlpacas,3-1-0,4-0-0,apackofalpacas,jonah2705,apackofalpacas
10,zio4-0-0,1,0,Haruki T3-1-0,zio,Haruki T,4-0-0,3-1-0,zio,zio,saki
11,Tomoya Tanaka4-0-0,1,0,kurotaka4113-1-0,Tomoya Tanaka,kurotaka411,4-0-0,3-1-0,tomoyatanaka,tomoyatanaka,kurotaka411
12,YUM0N3-1-0,0,1,YingLa4-0-0,YUM0N, YingLa,3-1-0,4-0-0,no22159550,yum0n,no22159550
13,Leu4-0-0,1,0,Jorden Hamilton3-1-0,Leu,Jorden Hamilton,4-0-0,3-1-0,leu,leu,jordenhamiltontcg
14,Drandonbean024-0-0,1,0,Twizz 3-1-0,Drandonbean02,Twizz ,4-0-0,3-1-0,drandonbean02,drandonbean02,brandonsalazar
15,Shun T4-0-0,1,0,ProfessorKris3-1-0,Shun T,ProfessorKris,4-0-0,3-1-0,zero,zero,professorkris
16,EvanCampbell944-0-0,1,0,Haruto M3-1-0,EvanCampbell94,Haruto M,4-0-0,3-1-0,evancampbell94,evancampbell94,roi85
17,Brandon Kolodney3-1-0,0,1,Gorapaduck74-0-0,Brandon Kolodney,Gorapaduck7,3-1-0,4-0-0,gorapaduck7,jojoamyk,gorapaduck7
18,Duhskull4-0-0,1,0,Juan T2-1-1,Duhskull,Juan T,4-0-0,2-1-1,duhskull,duhskull,evanbastian
19,Takaki3-0-1,1,0,KR542-2-0,Takaki,KR54,3-0-1,2-2-0,takaki,takaki,kr54
20,Anti3-1-0,1,0,Henrique Gonçalves2-2-0,Anti,Henrique Gonçalves,3-1-0,2-2-0,anti,anti,gatanashg
21,Juan2-2-0,0,1,Hiromasa Shima3-1-0,Juan,Hiromasa Shima,2-2-0,3-1-0,hiropkmn,juan,hiropkmn
22,Andrew Hier2-2-0,0,1,Pablo Real3-1-0,Andrew Hier,Pablo Real,2-2-0,3-1-0,pablorealq,perfectpenguin7,pablorealq
23,Guttigoodmusic2-2-0,0,1,Charlie Kim3-1-0,Guttigoodmusic,Charlie Kim,2-2-0,3-1-0,cck3,guttigoodmusic,cck3
24,Jason Z3-1-0,1,0,Vaughn2-2-0,Jason Z,Vaughn,3-1-0,2-2-0,jasonzhou7,jasonzhou7,vaughn
25,dannydstk2-2-0,0,1,goldenboyx3-1-0,dannydstk,goldenboyx,2-2-0,3-1-0,goldenboyx,dannydstk,goldenboyx
26,NoniKetchup2-2-0,0,1,NGKyVong3-1-0,NoniKetchup,NGKyVong,2-2-0,3-1-0,ngkyvong,noniketchup,ngkyvong
27,Junior Ore Flores3-1-0,1,0,Wolfie632-2-0,Junior Ore Flores,Wolfie63,3-1-0,2-2-0,juonx477,juonx477,wolfie63
28,Vina2-2-0,0,1,Juan Candisano3-1-0,Vina,Juan Candisano,2-2-0,3-1-0,juankcandi,vina,juankcandi
29,Diego Gomez2-2-0,0,1,Yamamoto Fusion Taro3-1-0,Diego Gomez,Yamamoto Fusion Taro,2-2-0,3-1-0,bilibili,darkweb,bilibili
30,Wartoldo3-1-0,1,0,NatuShabby2-2-0,Wartoldo,NatuShabby,3-1-0,2-2-0,wartoldo,wartoldo,natushabby
31,ToFHecThor3-1-0,1,0,NoahDonen2-2-0,ToFHecThor,NoahDonen,3-1-0,2-2-0,tofhecthor,tofhecthor,noahdonen
32,desultorily2-2-0,0,1,bufaloprata3-1-0,desultorily,bufaloprata,2-2-0,3-1-0,bufaloprata,desultorily,bufaloprata
33,MICACHEIRO2-2-0,0,1,Capcrew3-1-0,MICACHEIRO,Capcrew,2-2-0,3-1-0,capcrew,micacheiro,capcrew
34,jbgamble23-1-0,1,0,Mario Yanez2-2-0,jbgamble2,Mario Yanez,3-1-0,2-2-0,jbgamble2,jbgamble2,marioyanez
35,asu03012-2-0,0,1,SamHo3603-1-0,asu0301,SamHo360,2-2-0,3-1-0,samho360,asu0301,samho360
36,Neko2012933-1-0,1,0,RyanM2-2-0,Neko201293,RyanM,3-1-0,2-2-0,neko201293,neko201293,ryanm
37,AzulGG3-1-0,1,0,Vance K2-2-0,AzulGG,Vance K,3-1-0,2-2-0,azulgg,azulgg,vancekelley17
38,Koshka22-2-0,0,1,Adam  Kalamat 3-1-0,Koshka2,Adam  Kalamat ,2-2-0,3-1-0,adamkalamat,koshka2,adamkalamat
39,BastyS283-1-0,1,0,Orion Sutherland2-2-0,BastyS28,Orion Sutherland,3-1-0,2-2-0,bastys28,bastys28,joshuasutherland21
40,Caleb Rogerson2-2-0,0,1,maya3-1-0,Caleb Rogerson,maya,2-2-0,3-1-0,maya,memaanhc,maya
41,roshisan152-2-0,0,1,Alex Hamilton3-1-0,roshisan15,Alex Hamilton,2-2-0,3-1-0,omegascizor456,roshisan15,omegascizor456
42,geekgamesSBO3-1-0,1,0,MrBacon2-2-0,geekgamesSBO,MrBacon,3-1-0,2-2-0,geekgamessbo,geekgamessbo,mrbacon
43,tmez2-2-0,0,1,BeginnerPlzHelp3-1-0,tmez,BeginnerPlzHelp,2-2-0,3-1-0,beginnerplzhelp,tmez,beginnerplzhelp
44,ChaloZamorano2-2-0,0,1,kaichichichi3-1-0,ChaloZamorano,kaichichichi,2-2-0,3-1-0,kaichichichi,chalozamorano,kaichichichi
