Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,JorgeR4-1-0,0,1,melfo5-0-0,JorgeR,melfo,4-1-0,5-0-0,melfo,jorger,melfo
2,APackOfAlpacas4-1-0,0,1,sebastian faundez5-0-0,APackOfAlpacas,sebastian faundez,4-1-0,5-0-0,scaril17,apackofalpacas,scaril17
3,YingLa5-0-0,1,0,Leu4-1-0, YingLa,Leu,5-0-0,4-1-0,no22159550,no22159550,leu
4,taiga4-1-0,0,1,SmallHeat5-0-0,taiga,SmallHeat,4-1-0,5-0-0,smallheat,taiga,smallheat
5,jarek mead4-1-0,0,1,Duhskull5-0-0,jarek mead,Duhskull,4-1-0,5-0-0,duhskull,ltnspeedy,duhskull
6,EvanCampbell944-1-0,0,1,Tomoya Tanaka5-0-0,EvanCampbell94,Tomoya Tanaka,4-1-0,5-0-0,tomoyatanaka,evancampbell94,tomoyatanaka
7,Seth W5-0-0,1,0,Diegofranche4-1-0,Seth W,Diegofranche,5-0-0,4-1-0,banditjingx2,banditjingx2,diegofranche
8,zio4-1-0,0,1,Shun T5-0-0,zio,Shun T,4-1-0,5-0-0,zero,zio,zero
9,Gorapaduck75-0-0,1,0,Drandonbean024-1-0,Gorapaduck7,Drandonbean02,5-0-0,4-1-0,gorapaduck7,gorapaduck7,drandonbean02
10,Takaki3-1-1,0,1,BeginnerPlzHelp4-1-0,Takaki,BeginnerPlzHelp,3-1-1,4-1-0,beginnerplzhelp,takaki,beginnerplzhelp
11,Felipe Longo3-2-0,0,1,Liam Aesir4-1-0,Felipe Longo,Liam Aesir,3-2-0,4-1-0,pheonix,flongo,pheonix
12,maya4-1-0,1,0,IsaiahJacques443-2-0,maya,IsaiahJacques44,4-1-0,3-2-0,maya,maya,isaiahjacques44
13,Yamamoto Fusion Taro4-1-0,1,0,Neko2012933-2-0,Yamamoto Fusion Taro,Neko201293,4-1-0,3-2-0,bilibili,bilibili,neko201293
14,makimon3-2-0,0,1,Dan Irish4-1-0,makimon,Dan Irish,3-2-0,4-1-0,danirish1,makimon,danirish1
