Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,taiga12-1-0,1,0,EvanCampbell949-3-1,taiga,EvanCampbell94,12-1-0,9-3-1,taiga,taiga,evancampbell94
2,SmallHeat10-2-1,0,1,Tomoya Tanaka10-2-1,SmallHeat,Tomoya Tanaka,10-2-1,10-2-1,tomoyatanaka,smallheat,tomoyatanaka
3,APackOfAlpacas9-3-1,0,1,desultorily10-2-1,APackOfAlpacas,desultorily,9-3-1,10-2-1,desultorily,apackofalpacas,desultorily
4,Twizz 10-3-0,1,0,Wartoldo9-4-0,Twizz ,Wartoldo,10-3-0,9-4-0,brandonsalazar,brandonsalazar,wartoldo
5,Hiromasa Shima9-4-0,0,1,haruraid210-3-0,Hiromasa Shima,haruraid2,9-4-0,10-3-0,haruraid2,hiropkmn,haruraid2
6,sebastian faundez9-4-0,0,1,Shun T9-3-1,sebastian faundez,Shun T,9-4-0,9-3-1,zero,scaril17,zero
7,AndyGantner8-4-1,0,1,Iori1279-3-1,AndyGantner,Iori127,8-4-1,9-3-1,iori127,andygantner,iori127
8,Vicente Canales-Loyola (MoeHawk)9-3-1,1,0,zio8-4-1,Vicente Canales-Loyola (MoeHawk),zio,9-3-1,8-4-1,moehawk,moehawk,zio
9,Jonathan Patricio Ch.8-5-0,0,1,Duhskull9-4-0,Jonathan Patricio Ch.,Duhskull,8-5-0,9-4-0,duhskull,jonah2705,duhskull
10,YUM0N7-4-2,0,0,melfo7-4-2,YUM0N,melfo,7-4-2,7-4-2,0,yum0n,melfo
11,Joe Higashi7-5-1,0,1,fdizzle128-4-1,Joe Higashi,fdizzle12,7-5-1,8-4-1,fdizzle12,rotaryrocket,fdizzle12
12,peke8-4-1,1,0,HeatWin7-5-1,peke,HeatWin,8-4-1,7-5-1,peke,peke,heatwin
13,Roberto Antonio Plaza Orellana7-5-1,,,bye,Roberto Antonio Plaza Orellana,*Bye*,7-5-1,N/A,ch1nogamer,ch1nogamer,*Bye*
