Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,taiga11-1-0,1,0,Tomoya Tanaka9-2-1,taiga,Tomoya Tanaka,11-1-0,9-2-1,taiga,taiga,tomoyatanaka
2,SmallHeat10-1-1,1,0,haruraid29-3-0,SmallHeat,haruraid2,10-1-1,9-3-0,smallheat,smallheat,haruraid2
3,Hiromasa Shima9-3-0,0,1,EvanCampbell949-2-1,Hiromasa Shima,EvanCampbell94,9-3-0,9-2-1,evancampbell94,hiropkmn,evancampbell94
4,sebastian faundez9-3-0,0,1,APackOfAlpacas9-2-1,sebastian faundez,APackOfAlpacas,9-3-0,9-2-1,apackofalpacas,scaril17,apackofalpacas
5,desultorily9-2-1,1,0,Shun T8-3-1,desultorily,Shun T,9-2-1,8-3-1,desultorily,desultorily,zero
6,Jonathan Patricio Ch.8-4-0,0,1,Twizz 9-3-0,Jonathan Patricio Ch.,Twizz ,8-4-0,9-3-0,brandonsalazar,jonah2705,brandonsalazar
7,Wartoldo9-3-0,1,0,BastyS288-4-0,Wartoldo,BastyS28,9-3-0,8-4-0,wartoldo,wartoldo,bastys28
8,Anti7-4-1,0,1,zio8-3-1,Anti,zio,7-4-1,8-3-1,zio,anti,zio
9,melfo7-4-1,0,1,Iori1278-3-1,melfo,Iori127,7-4-1,8-3-1,iori127,melfo,iori127
10,AndyGantner8-3-1,1,0,YUM0N7-4-1,AndyGantner,YUM0N,8-3-1,7-4-1,andygantner,andygantner,yum0n
11,Vicente Canales-Loyola (MoeHawk)8-3-1,1,0,HeatWin7-4-1,Vicente Canales-Loyola (MoeHawk),HeatWin,8-3-1,7-4-1,moehawk,moehawk,heatwin
12,peke7-4-1,0,1,Duhskull8-4-0,peke,Duhskull,7-4-1,8-4-0,duhskull,peke,duhskull
13,Joe Higashi7-4-1,0,0,Roberto Antonio Plaza Orellana6-5-1,Joe Higashi,Roberto Antonio Plaza Orellana,7-4-1,6-5-1,rotaryrocket,rotaryrocket,ch1nogamer
14,fdizzle127-4-1,,,bye,fdizzle12,*Bye*,7-4-1,N/A,fdizzle12,fdizzle12,*Bye*
