Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,taiga10-1-0,1,0,Hiromasa Shima9-2-0,taiga,Hiromasa Shima,10-1-0,9-2-0,taiga,taiga,hiropkmn
2,Tomoya Tanaka9-1-1,1,0,EvanCampbell948-2-1,Tomoya Tanaka,EvanCampbell94,9-1-1,8-2-1,tomoyatanaka,tomoyatanaka,evancampbell94
3,SmallHeat9-1-1,1,0,Wartoldo8-3-0,SmallHeat,Wartoldo,9-1-1,8-3-0,smallheat,smallheat,wartoldo
4,BastyS288-3-0,0,1,haruraid29-2-0,BastyS28,haruraid2,8-3-0,9-2-0,haruraid2,bastys28,haruraid2
5,sebastian faundez9-2-0,1,0,mille12167-3-1,sebastian faundez,mille1216,9-2-0,7-3-1,scaril17,scaril17,mille1216
6,Shun T8-2-1,1,0,melfo7-3-1,Shun T,melfo,8-2-1,7-3-1,zero,zero,melfo
7,desultorily8-2-1,1,0,Iori1277-3-1,desultorily,Iori127,8-2-1,7-3-1,desultorily,desultorily,iori127
8,APackOfAlpacas8-2-1,1,0,YUM0N7-3-1,APackOfAlpacas,YUM0N,8-2-1,7-3-1,apackofalpacas,apackofalpacas,yum0n
9,peke7-3-1,0,1,Jonathan Patricio Ch.8-3-0,peke,Jonathan Patricio Ch.,7-3-1,8-3-0,jonah2705,peke,jonah2705
10,Duhskull7-4-0,0,1,Twizz 8-3-0,Duhskull,Twizz ,7-4-0,8-3-0,brandonsalazar,duhskull,brandonsalazar
11,zio7-3-1,1,0,fdizzle126-4-1,zio,fdizzle12,7-3-1,6-4-1,zio,zio,fdizzle12
12,Joe Higashi6-4-1,0,1,HeatWin7-3-1,Joe Higashi,HeatWin,6-4-1,7-3-1,heatwin,rotaryrocket,heatwin
13,Roberto Antonio Plaza Orellana6-4-1,0,0,AndyGantner7-3-1,Roberto Antonio Plaza Orellana,AndyGantner,6-4-1,7-3-1,andygantner,ch1nogamer,andygantner
14,Vicente Canales-Loyola (MoeHawk)7-3-1,1,0,jarek mead6-4-1,Vicente Canales-Loyola (MoeHawk),jarek mead,7-3-1,6-4-1,moehawk,moehawk,ltnspeedy
15,Anti7-3-1,,,bye,Anti,*Bye*,7-3-1,N/A,anti,anti,*Bye*
