Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio5-0-0,1,0,Giovanni Peragallo4-1-0,zio,Giovanni Peragallo,5-0-0,4-1-0,zio,zio,dracinioo
2,Monke5-0-0,1,0,Miguel Sanchez4-1-0,Monke,Miguel Sanchez,5-0-0,4-1-0,monke,monke,yandelmas
3,Gabemont5-0-0,1,0,thembert4-1-0,Gabemont,thembert,5-0-0,4-1-0,gabemont,gabemont,thembert
4,Sika9175-0-0,1,0,Max Prescott4-1-0,Sika917,Max Prescott,5-0-0,4-1-0,sika917,sika917,mprescott
5,Yurine5-0-0,1,0,Orion Sutherland4-1-0,Yurine,Orion Sutherland,5-0-0,4-1-0,yurine,yurine,joshuasutherland21
6,elic6514-1-0,0,1,DeadWalker5-0-0,elic651,DeadWalker,4-1-0,5-0-0,deadwalker,elic651,deadwalker
7,Flynoid4-1-0,0,1,johnluongpham5-0-0,Flynoid,johnluongpham,4-1-0,5-0-0,johnluongpham,flynoid,johnluongpham
8,ppolq11215-0-0,1,0,Mathew Boat4-1-0,ppolq1121,Mathew Boat,5-0-0,4-1-0,ppolq1121,ppolq1121,matboat93
9,shakyshaky4-1-0,0,1,Aidan Khus5-0-0,shakyshaky,Aidan Khus,4-1-0,5-0-0,khusaidan7,shakyshaky,khusaidan7
10,Jose Ferreira5-0-0,1,0,MagicDedenneYT4-1-0,Jose Ferreira,MagicDedenneYT,5-0-0,4-1-0,kemlu,kemlu,magicdedenneyt
11,takami4-1-0,0,1,Regan Retzloff 5-0-0,takami,Regan Retzloff ,4-1-0,5-0-0,regannator,takami,regannator
12,gazerbeam2k4-1-0,0,1,Christian Cruz5-0-0,gazerbeam2k,Christian Cruz,4-1-0,5-0-0,christiancruz,gazerbeam2k,christiancruz
13,Brandon J4-1-0,0,1,Alex Schemanske5-0-0,Brandon J,Alex Schemanske,4-1-0,5-0-0,mewpip,lordbj101,mewpip
14,Chrnus3-1-1,0,1,Brian Lim4-0-1,Chrnus,Brian Lim,3-1-1,4-0-1,brianjlim,chrnus,brianjlim
15,. Medi3-2-0,0,1,Bodhi R4-1-0,. Medi,Bodhi R,3-2-0,4-1-0,bodhi,owohunt,bodhi
16,vtrouter3-2-0,0,1,I4RU4-1-0,vtrouter,I4RU,3-2-0,4-1-0,i4ru,vtrouter,i4ru
17,facundo facio3-2-0,0,1,jubwear4-1-0,facundo facio,jubwear,3-2-0,4-1-0,jubwear,facufacio,jubwear
18,Beeeeeanz3-2-0,0,1,Oxygen4-1-0,Beeeeeanz,Oxygen,3-2-0,4-1-0,oxygen,beeeeeanz,oxygen
19,James Simms4-1-0,0,0,Shifty's Club Is Online!3-2-0,James Simms,Shifty's Club Is Online!,4-1-0,3-2-0,4600737,4600737,pandaboss58
20,Juancho S4-1-0,1,0,newton04283-2-0,Juancho S,newton0428,4-1-0,3-2-0,auriz27,auriz27,newton0428
21,Francel4-1-0,1,0,LX3-2-0,Francel,LX,4-1-0,3-2-0,francel,francel,lx
22,Seth W4-1-0,1,0,magnechu3-2-0,Seth W,magnechu,4-1-0,3-2-0,banditjingx2,banditjingx2,magnechu
23,rayhan haidar4-1-0,1,0,chriis13-2-0,rayhan haidar,chriis1,4-1-0,3-2-0,shmkzhan,shmkzhan,chriis1
24,Mayflower6023-2-0,0,1,LitTwo4-1-0,Mayflower602,LitTwo,3-2-0,4-1-0,littwo,mayflower602,littwo
25,Bielcosta3-2-0,0,1,WooWooWooZR4-1-0,Bielcosta,WooWooWooZR,3-2-0,4-1-0,woowoowoozr,bielcosta,woowoowoozr
26,Charlesmartin14-1-0,1,0,fataapple3-2-0,Charlesmartin1,fataapple,4-1-0,3-2-0,charlesmartin1,charlesmartin1,fataapple
27,fakeganjaboy4-1-0,1,0,Altheking013-2-0,fakeganjaboy,Altheking01,4-1-0,3-2-0,fakeganjaboy,fakeganjaboy,altheking01
28,TimDaGoat4-1-0,1,0,MisterButter3-2-0,TimDaGoat,MisterButter,4-1-0,3-2-0,timdagoat,timdagoat,misterbutter
29,NewWaves3-2-0,0,1,roshisan154-1-0,NewWaves,roshisan15,3-2-0,4-1-0,roshisan15,newwaves,roshisan15
30,Lindsay R4-1-0,1,0,kevin mckernan3-2-0,Lindsay R,kevin mckernan,4-1-0,3-2-0,wink568,wink568,raichucrazyboi
31,Myungjoon Kim4-1-0,1,0,DoomLoud3-2-0,Myungjoon Kim,DoomLoud,4-1-0,3-2-0,jclover,jclover,doomloud
32,Alex4champion3-2-0,0,1,iStark114-1-0,Alex4champion,iStark11,3-2-0,4-1-0,istark11,alex4champion,istark11
33,arielgmo4-1-0,1,0,Ursiidae3-2-0,arielgmo,Ursiidae,4-1-0,3-2-0,arielgmo,arielgmo,ursiidae
34,LuisDiiiEnLaFama3-2-0,0,1,Scattino4-1-0,LuisDiiiEnLaFama,Scattino,3-2-0,4-1-0,scattino,luisdiiienlafama,scattino
35,RyanM4-1-0,1,0,Nick DeVries3-2-0,RyanM,Nick DeVries,4-1-0,3-2-0,ryanm,ryanm,tiki
36,LeFyroar4-1-0,1,0,Jonsern3-2-0,LeFyroar,Jonsern,4-1-0,3-2-0,lefyroar,lefyroar,jonsern
37,Braiden12354-1-0,1,0,Hector V3-2-0,Braiden1235,Hector V,4-1-0,3-2-0,braiden1235,braiden1235,hxvalle
38,RiotTown3-1-1,0,0,JorgeR3-1-1,RiotTown,JorgeR,3-1-1,3-1-1,0,riottown,jorger
39,Gabriel Padinha4-1-0,1,0,Cesar G3-2-0,Gabriel Padinha,Cesar G,4-1-0,3-2-0,calkab,calkab,sternseezer
40,Luke Morsa4-1-0,1,0,AcolyteXD A3-2-0,Luke Morsa,AcolyteXD A,4-1-0,3-2-0,celiosnetwork,celiosnetwork,gotenkoot
41,VolcanTurtleTCG4-1-0,1,0,Alloutblitzle3-2-0,VolcanTurtleTCG,Alloutblitzle,4-1-0,3-2-0,volcanturtletcg,volcanturtletcg,alloutblitzle
42,Gumilakilla4-1-0,1,0,SensualFetus3-2-0,Gumilakilla,SensualFetus,4-1-0,3-2-0,gumilakilla,gumilakilla,sensualfetus
43,Anti3-2-0,0,1,Edwin Arrollo4-1-0,Anti,Edwin Arrollo,3-2-0,4-1-0,edwinarrollo,anti,edwinarrollo
44,Jared Grimes4-1-0,1,0,Jorgecani3-2-0,Jared Grimes,Jorgecani,4-1-0,3-2-0,jaredlgrimes,jaredlgrimes,jorgecani
45,SirRmor4-1-0,1,0,Angry3-2-0,SirRmor,Angry,4-1-0,3-2-0,sirrmor,sirrmor,angry
46,Manupango3-2-0,0,1,NGKyVong4-1-0,Manupango,NGKyVong,3-2-0,4-1-0,ngkyvong,manupango,ngkyvong
47,jsstarr3-2-0,0,1,Artic4-1-0,jsstarr,Artic,3-2-0,4-1-0,artic,jsstarr,artic
48,Andrés Viglioglia3-2-0,0,1,EvanCampbell944-1-0,Andrés Viglioglia,EvanCampbell94,3-2-0,4-1-0,evancampbell94,nbandy,evancampbell94
49,Kento M3-2-0,0,1,mrtech4-1-0,Kento M,mrtech,3-2-0,4-1-0,mrtech,akanettipoke,mrtech
50,Victor García4-1-0,1,0,Sebabells3-2-0,Victor García,Sebabells,4-1-0,3-2-0,vicgar08,vicgar08,sebabells
51,RRodri4-1-0,1,0,JoiseJo3-2-0,RRodri,JoiseJo,4-1-0,3-2-0,rrodri,rrodri,joisejo
52,Juan T4-1-0,1,0,Jeremy Gibson3-2-0,Juan T,Jeremy Gibson,4-1-0,3-2-0,evanbastian,evanbastian,jgibsongt21
53,Nathan Ginsburg3-1-1,0,0,Ryan Kolodney3-1-1,Nathan Ginsburg,Ryan Kolodney,3-1-1,3-1-1,0,ngtcg,boltryan
54,Xpredate4-1-0,1,0,Owen R3-2-0,Xpredate,Owen R,4-1-0,3-2-0,xpredate,xpredate,totoro93
55,inosoycarly4-1-0,1,0,Harrison Burch3-2-0,inosoycarly,Harrison Burch,4-1-0,3-2-0,inosoycarly,inosoycarly,burchh
56,bthill14-1-0,1,0,Josh Stapler3-2-0,bthill1,Josh Stapler,4-1-0,3-2-0,bthill1,bthill1,aestheticallyjosh
57,Ziudxs3-2-0,0,1,Guardiangroove4-1-0,Ziudxs,Guardiangroove,3-2-0,4-1-0,guardiangroove,ziudxs,guardiangroove
58,ChaloZamorano4-1-0,1,0,TimDanklin3-2-0,ChaloZamorano,TimDanklin,4-1-0,3-2-0,chalozamorano,chalozamorano,timdanklin
59,Bradley434-1-0,1,0,Dalten Cross3-2-0,Bradley43,Dalten Cross,4-1-0,3-2-0,bradley43,bradley43,vovuvu
60,MajorasOtherMask4-1-0,1,0,theBROTH3-2-0,MajorasOtherMask,theBROTH,4-1-0,3-2-0,majorasothermask,majorasothermask,thebroth
61,Riqu3-2-0,0,1,fortenat4-1-0,Riqu,fortenat,3-2-0,4-1-0,fortenat,riqu,fortenat
62,papapokeca3-2-0,0,1,catron4-1-0,papapokeca,catron,3-2-0,4-1-0,catron,papapokeca,catron
