Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Aidan Khus10-2-1,0,0,fakeganjaboy10-2-1,Aidan Khus,fakeganjaboy,10-2-1,10-2-1,0,khusaidan7,fakeganjaboy
2,Yurine10-3-0,0,1,Victor García11-2-0,Yurine,Victor García,10-3-0,11-2-0,vicgar08,yurine,vicgar08
3,EvanCampbell9410-2-1,0,0,Braiden123510-2-1,EvanCampbell94,Braiden1235,10-2-1,10-2-1,0,evancampbell94,braiden1235
4,Gabriel Padinha10-2-1,1,0,PCGMcaceres9-3-1,Gabriel Padinha,PCGMcaceres,10-2-1,9-3-1,calkab,calkab,pcgmcaceres
5,arielgmo9-3-1,0,1,Monke10-2-1,arielgmo,Monke,9-3-1,10-2-1,monke,arielgmo,monke
6,Jose Ferreira9-3-1,0,1,LitTwo10-3-0,Jose Ferreira,LitTwo,9-3-1,10-3-0,littwo,kemlu,littwo
7,James Simms9-4-0,0,1,Giovanni Peragallo10-3-0,James Simms,Giovanni Peragallo,9-4-0,10-3-0,dracinioo,4600737,dracinioo
8,Alex Schemanske10-3-0,1,0,Bodhi R9-4-0,Alex Schemanske,Bodhi R,10-3-0,9-4-0,mewpip,mewpip,bodhi
9,takami9-2-2,1,0,RyanM8-4-1,takami,RyanM,9-2-2,8-4-1,takami,takami,ryanm
10,Jacob Howard8-4-1,0,1,ESPINOLA9-3-1,Jacob Howard,ESPINOLA,8-4-1,9-3-1,espinola,thejacobhoward,espinola
11,ppolq11218-4-1,0,1,Max Prescott9-3-1,ppolq1121,Max Prescott,8-4-1,9-3-1,mprescott,ppolq1121,mprescott
12,DeadWalker8-4-1,0,1,NewWaves9-3-1,DeadWalker,NewWaves,8-4-1,9-3-1,newwaves,deadwalker,newwaves
13,Juancho S9-3-1,1,0,Juan T8-4-1,Juancho S,Juan T,9-3-1,8-4-1,auriz27,auriz27,evanbastian
14,Gabemont9-4-0,1,0,ChaloZamorano8-5-0,Gabemont,ChaloZamorano,9-4-0,8-5-0,gabemont,gabemont,chalozamorano
15,zio8-5-0,0,1,Guardiangroove8-4-1,zio,Guardiangroove,8-5-0,8-4-1,guardiangroove,zio,guardiangroove
16,MajorasOtherMask8-4-1,1,0,Brian Lim7-5-1,MajorasOtherMask,Brian Lim,8-4-1,7-5-1,majorasothermask,majorasothermask,brianjlim
17,chriis18-4-1,1,0,Angry7-5-1,chriis1,Angry,8-4-1,7-5-1,chriis1,chriis1,angry
18,Dalten Cross7-5-1,0,1,Edwin Arrollo8-5-0,Dalten Cross,Edwin Arrollo,7-5-1,8-5-0,edwinarrollo,vovuvu,edwinarrollo
19,Oxygen7-5-1,,,bye,Oxygen,*Bye*,7-5-1,N/A,oxygen,oxygen,*Bye*
